Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 00:19,World of Warcraft,3,Quin69,1950,346003,38460308
2018-10-07 00:19,World of Warcraft,4,cdewx,1850,255919,31218758
2018-10-07 00:19,World of Warcraft,5,Warcraft,1622,454687,49649066
2018-10-07 00:19,World of Warcraft,6,yurreallybad,816,45,2765
2018-10-07 00:19,World of Warcraft,7,김초짜,640,16837,2037583
2018-10-07 00:19,World of Warcraft,8,Crusader3455,520,5776,177604
2018-10-07 00:19,World of Warcraft,9,AutomaticJak,392,46867,1820402
2018-10-07 00:19,World of Warcraft,10,김루비,339,9589,646780
2018-10-07 00:19,Hearthstone,1,nl_Kripp,6278,1183927,203198860
2018-10-07 00:19,Hearthstone,2,PlayHearthstone,4786,687077,107836977
2018-10-07 00:19,Hearthstone,3,HearthstonezhTW,4312,60338,7467969
2018-10-07 00:19,Hearthstone,4,마스카,3519,105264,12146851
2018-10-07 00:19,Hearthstone,5,kyo1984123,2772,99686,26549542
2018-10-07 00:19,Hearthstone,6,AsmodaiTV,2616,172574,15404884
2018-10-07 00:19,Hearthstone,7,齊力斷金,980,43113,2612893
2018-10-07 00:19,Hearthstone,8,Starladder_HS_ru,862,131764,19882613
2018-10-07 00:19,Hearthstone,9,armatvhs,356,163101,37559912
2018-10-07 00:19,Hearthstone,10,originhs,206,52494,16847883
2018-10-07 00:19,Overwatch,1,xQcOW,8900,744990,32973863
2018-10-07 00:19,Overwatch,2,aimbotcalvin,4315,633889,24707197
2018-10-07 00:19,Overwatch,3,TipoftheHats,2468,39028,7098536
2018-10-07 00:19,Overwatch,4,chocoTaco,1754,426530,13189037
2018-10-07 00:19,Overwatch,5,space,595,26202,331305
2018-10-07 00:19,Overwatch,6,EeveeA_,495,79137,1713020
2018-10-07 00:19,Overwatch,7,Fahzix,454,34844,523238
2018-10-07 00:19,Overwatch,8,후입니다,445,12399,451806
2018-10-07 00:19,Overwatch,9,임수아,401,19623,731826
2018-10-07 00:19,Overwatch,10,spiritow,392,48016,710331
2018-10-07 00:19,Casino,1,pabrowskiy,10328,17,3786
2018-10-07 00:19,Casino,2,High_Roll,6525,335,27611
2018-10-07 00:19,Casino,3,lowbrat,2365,1570,54431
2018-10-07 00:19,Casino,4,john_casino2,2247,25,1982
2018-10-07 00:19,Casino,5,publst,1762,311,14528
2018-10-07 00:19,Casino,6,ludajap_streams,1239,49,955
2018-10-07 00:19,Casino,7,iborna,781,360,19297
2018-10-07 00:19,Casino,8,kadal991,732,4,154
2018-10-07 00:19,Casino,9,sl0tplayer,650,174,6361
2018-10-07 00:19,Casino,10,CasinoBuster,299,1238,50847
2018-10-07 00:19,Rocket League,1,ThrowdownTV,15518,27208,5738221
2018-10-07 00:19,Rocket League,2,Kronovi,1305,243035,3385675
2018-10-07 00:19,Rocket League,3,ItsJSTN,197,69280,862412
2018-10-07 00:19,Rocket League,4,QuartKnee,92,8001,84165
2018-10-07 00:19,Rocket League,5,Wild4Games,64,8458,130855
2018-10-07 00:19,Rocket League,6,FighterVette,55,500,9940
2018-10-07 00:19,Rocket League,7,Geek_Mix,50,13105,100888
2018-10-07 00:19,Rocket League,8,MrMeowChow,47,24203,289471
2018-10-07 00:19,Rocket League,9,FreaKiiRL,38,9643,77152
2018-10-07 00:19,Rocket League,10,hotknife_,37,6294,49379
2018-10-07 00:19,EA Sports UFC 3,1,ufc_tea_barudak,5593,71,15802
2018-10-07 00:19,EA Sports UFC 3,2,ssand0rr,2559,35,377
2018-10-07 00:19,EA Sports UFC 3,3,ufc229_fullstream,1649,0,1887
2018-10-07 00:19,EA Sports UFC 3,4,xqchatesthemblacknibbas,1529,31,281
2018-10-07 00:19,EA Sports UFC 3,5,hamodcobra,1433,43,6007
2018-10-07 00:19,EA Sports UFC 3,6,centstreamsbanned,939,41,8303
2018-10-07 00:19,EA Sports UFC 3,7,1nd1go0808,938,8,358
2018-10-07 00:19,EA Sports UFC 3,8,JoeMN00,934,59,402
2018-10-07 00:19,EA Sports UFC 3,9,full_streamufc,837,7,106
2018-10-07 00:19,EA Sports UFC 3,10,GoSs69,576,80,555
2018-10-07 00:19,Counter-Strike: Global Offensive,1,gaules,5571,298940,15201184
2018-10-07 00:19,Counter-Strike: Global Offensive,2,Vashin13,1162,55,821
2018-10-07 00:19,Counter-Strike: Global Offensive,3,JamesBardolph,974,28455,5646278
2018-10-07 00:19,Counter-Strike: Global Offensive,4,anger,910,44508,1899985
2018-10-07 00:19,Counter-Strike: Global Offensive,5,goncho,811,141779,3547902
2018-10-07 00:19,Counter-Strike: Global Offensive,6,PTERODACTYLSFTW,804,155701,6375199
2018-10-07 00:19,Counter-Strike: Global Offensive,7,BiDa,753,343998,17945031
2018-10-07 00:19,Counter-Strike: Global Offensive,8,Oatsngoats,612,48999,3042117
2018-10-07 00:19,Counter-Strike: Global Offensive,9,s0mcs,560,81792,2003217
2018-10-07 00:19,Counter-Strike: Global Offensive,10,waveigl,383,47288,1236797
2018-10-07 00:19,Dead by Daylight,1,Felps,4386,478095,7064911
2018-10-07 00:19,Dead by Daylight,2,노돌리,1089,94303,2492657
2018-10-07 00:19,Dead by Daylight,3,OhTofu,623,25960,1374648
2018-10-07 00:19,Dead by Daylight,4,Puppers,609,40219,759733
2018-10-07 00:19,Dead by Daylight,5,_별루다,565,54812,2970525
2018-10-07 00:19,Dead by Daylight,6,Swag_Dracula,522,48872,778340
2018-10-07 00:19,Dead by Daylight,7,GrimmyBear,315,114520,4814061
2018-10-07 00:19,Dead by Daylight,8,KneeColeslaw,311,323889,25797878
2018-10-07 00:19,Dead by Daylight,9,Boxghostz,273,3927,71289
2018-10-07 00:19,Dead by Daylight,10,Capta1nJackZ,236,63773,5048641
2018-10-07 00:19,Destiny 2,1,DrLupo,2921,2492998,39174773
2018-10-07 00:19,Destiny 2,2,Datto,2245,370000,6640739
2018-10-07 00:19,Destiny 2,3,RealKraftyy,1678,545232,13163238
2018-10-07 00:19,Destiny 2,4,Slayerage,844,133162,2650879
2018-10-07 00:19,Destiny 2,5,TeftyTeft,540,128889,3070830
2018-10-07 00:19,Destiny 2,6,LuCKyy_and_BW,396,211958,4677884
2018-10-07 00:19,Destiny 2,7,Crusader,205,39174,707232
2018-10-07 00:19,Destiny 2,8,Wallah,189,29198,288525
2018-10-07 00:19,Destiny 2,9,frozenballz,166,36543,1177569
2018-10-07 00:19,Destiny 2,10,StreamerHouse,154,578269,51954753
2018-10-07 00:19,Dota 2,1,EternaLEnVyy,2772,207267,21639427
2018-10-07 00:19,Dota 2,2,javel1n,2437,49,7573
2018-10-07 00:19,Dota 2,3,1NooBFromUA1,2096,110,7159
2018-10-07 00:19,Dota 2,4,BeyondTheSummit,1307,709519,368049000
2018-10-07 00:19,Dota 2,5,EkBits,1097,56,1490
2018-10-07 00:19,Dota 2,6,Criixz,786,217,4966
2018-10-07 00:19,Dota 2,7,EEGDOTA,733,49415,2154393
2018-10-07 00:19,Dota 2,8,k13sz,426,39330,2380994
2018-10-07 00:19,Dota 2,9,PGG,417,45311,6294929
2018-10-07 00:19,Dota 2,10,NeolutionTV,412,1724,106589
2018-10-07 00:19,Super Mario Maker,1,MOONMOON_OW,9765,641659,41728150
2018-10-07 00:19,Super Mario Maker,2,4ikoss,2541,2,4018
2018-10-07 00:19,Super Mario Maker,3,Aurateur,769,85021,2732765
2018-10-07 00:19,Super Mario Maker,4,GameJ06,511,97882,6090954
2018-10-07 00:19,Super Mario Maker,5,Failstream,279,34997,744688
2018-10-07 00:19,Super Mario Maker,6,iScreaMan23,87,386,4506
2018-10-07 00:19,Super Mario Maker,7,snwbear24,44,940,22030
2018-10-07 00:19,Super Mario Maker,8,APS_11,27,3151,49737
2018-10-07 00:19,Super Mario Maker,9,FreakAndGeekGames,24,601,5722
2018-10-07 00:19,Super Mario Maker,10,savingliberty,17,616,8615
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,mr_g0gol,630,956,6961
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Sp00nerism,541,271671,7455995
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,Lil_Lexi,485,109138,3771790
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,TheZer0LAG,460,3546,7824
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,RushIntenso,399,56872,1815838
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,RussleQ,373,153,2273
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,michaelalfox,369,23271,431450
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,magalzaoshow,336,28715,613142
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,SteveLuuke,276,24208,294558
2018-10-07 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Boom,261,14171,392371
2018-10-07 00:19,Grand Theft Auto V,1,FingerTV,1627,73688,1516402
2018-10-07 00:19,Grand Theft Auto V,2,AG_Bean3r,1022,155210,6901382
2018-10-07 00:19,Grand Theft Auto V,3,RebecaTrans,814,8905,126740
2018-10-07 00:19,Grand Theft Auto V,4,DisbeArex,779,98568,2105445
2018-10-07 00:19,Grand Theft Auto V,5,Delt4Forc3,506,92060,1824468
2018-10-07 00:19,Grand Theft Auto V,6,ShoXx__,472,36901,2180452
2018-10-07 00:19,Grand Theft Auto V,7,MYMTUMTUM69,399,261565,4038665
2018-10-07 00:19,Grand Theft Auto V,8,selssz,348,5430,78620
2018-10-07 00:19,Grand Theft Auto V,9,vsummeRz,341,12792,244942
2018-10-07 00:19,Grand Theft Auto V,10,SirPink,310,36988,648427
2018-10-07 00:19,Super Mario Party,1,Maximilian_DOOD,9826,554830,33032061
2018-10-07 00:19,Super Mario Party,2,BarryIsStreaming,390,34758,324837
2018-10-07 00:19,Super Mario Party,3,SpaceHamsterTFG,361,36197,321015
2018-10-07 00:19,Super Mario Party,4,EpicJoystick,189,16985,1506231
2018-10-07 00:19,Super Mario Party,5,Hannesschan,88,5347,26122
2018-10-07 00:19,Super Mario Party,6,Scrubing,83,62213,1486228
2018-10-07 00:19,Super Mario Party,7,RocketStation,63,317,5477
2018-10-07 00:19,Super Mario Party,8,Bennyfits,61,22086,1505674
2018-10-07 00:19,Super Mario Party,9,Megasnoop,60,20513,535274
2018-10-07 00:19,Super Mario Party,10,taiyaki,54,619,12524
2018-10-07 00:19,FIFA 19,1,LPMassive,4287,278088,7982833
2018-10-07 00:19,FIFA 19,2,yousingert1000,1644,68,945
2018-10-07 00:19,FIFA 19,3,zwebackhd,1106,116369,675366
2018-10-07 00:19,FIFA 19,4,CACACEFIFA,466,6076,115919
2018-10-07 00:19,FIFA 19,5,ufcfighting012,370,4,12
2018-10-07 00:19,FIFA 19,6,TheRealPugzilla,292,46410,1411680
2018-10-07 00:19,FIFA 19,7,Matififa_90,253,5011,60693
2018-10-07 00:19,FIFA 19,8,ZilchEffort,248,51,949
2018-10-07 00:19,FIFA 19,9,xbleu7,167,1105,17981
2018-10-07 00:19,FIFA 19,10,WattsyLadTV,143,15,219
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,2339,317765,6720483
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,2,Matimi0,1291,308324,5074562
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,3,KiXSTAR,912,223939,2959636
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,4,PizzaR6,193,94,2920
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,5,Jessicah,142,11652,60927
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,6,iamrussa,140,1506,4908
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,7,tc_mriconic,136,480,1210
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,8,Sasslyn,123,19955,312150
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,9,Prophet_On_Fire,123,32005,198597
2018-10-07 00:19,Tom Clancy's Rainbow Six: Siege,10,GodlyR6S,96,2246,9848
2018-10-07 00:19,Magic: The Gathering,1,CobaltStreak,1655,332431,29984742
2018-10-07 00:19,Magic: The Gathering,2,Magic,1460,243035,75232982
2018-10-07 00:19,Magic: The Gathering,3,Fairlight_Excalibur,1239,381456,17653422
2018-10-07 00:19,Magic: The Gathering,4,CrucianGaming,1072,19589,965582
2018-10-07 00:19,Magic: The Gathering,5,LSV,868,49160,1486073
2018-10-07 00:19,Magic: The Gathering,6,HotshotGG,658,221306,14679468
2018-10-07 00:19,Magic: The Gathering,7,AdamantMTG,300,2720,57769
2018-10-07 00:19,Magic: The Gathering,8,HCJustin,225,49659,1709421
2018-10-07 00:19,Magic: The Gathering,9,travic626,199,17846,241914
2018-10-07 00:19,Magic: The Gathering,10,FrankLepore,179,17153,600562
2018-10-07 00:19,Art,1,ShadbaseMurderTV,2616,120779,517986879
2018-10-07 00:19,Art,2,BobRoss,1546,931102,18767865
2018-10-07 00:19,Art,3,QueenMico,999,158944,6187445
2018-10-07 00:19,Art,4,Zito,493,12435,292926
2018-10-07 00:19,Art,5,Bwana,469,49865,8617374
2018-10-07 00:19,Art,6,k3lly01,145,22371,454811
2018-10-07 00:19,Art,7,chluaid,117,8173,1513724
2018-10-07 00:19,Art,8,skyhook,100,32644,1492719
2018-10-07 00:19,Art,9,Wavy,98,25879,1182398
2018-10-07 00:19,Art,10,gretchen,93,5984,278765
2018-10-07 00:19,Old School RuneScape,1,B0atylba,2886,5,217
2018-10-07 00:19,Old School RuneScape,2,WooxSolo_wd,1297,2,154
2018-10-07 00:19,Old School RuneScape,3,moistcr1tikal,695,44578,178069
2018-10-07 00:19,Old School RuneScape,4,skionzzcsgo,429,35,463
2018-10-07 00:19,Old School RuneScape,5,AmenityRS,286,20387,757495
2018-10-07 00:19,Old School RuneScape,6,Puggin,220,3990,125922
2018-10-07 00:19,Old School RuneScape,7,keeferz,171,57595,3538601
2018-10-07 00:19,Old School RuneScape,8,LucidDream,114,8001,433721
2018-10-07 00:19,Old School RuneScape,9,NateBra,89,42804,1373272
2018-10-07 00:19,Old School RuneScape,10,Done_Four,82,10394,235114
2018-10-07 00:19,Just Survive,1,308tv,7180,130,6996
