Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 13:19,Dota 2,8,mipo_mapo_meepo,808,14249,283157
2018-10-05 13:19,Dota 2,9,Mel1kov,545,211,31012
2018-10-05 13:19,Dota 2,10,y0nd,468,142899,10867965
2018-10-05 13:19,Counter-Strike: Global Offensive,1,LIRIK,15106,2260942,263775136
2018-10-05 13:19,Counter-Strike: Global Offensive,2,CSRuHub,4301,223721,30837922
2018-10-05 13:19,Counter-Strike: Global Offensive,3,IzakOOO,3373,1066759,123400015
2018-10-05 13:19,Counter-Strike: Global Offensive,4,epicenter_ru2,2211,18018,1348605
2018-10-05 13:19,Counter-Strike: Global Offensive,5,csruhub2,2028,40797,4713564
2018-10-05 13:19,Counter-Strike: Global Offensive,6,ESL_CSGO_FR,2000,140138,13402146
2018-10-05 13:19,Counter-Strike: Global Offensive,7,cheatbanned,1977,616465,41249560
2018-10-05 13:19,Counter-Strike: Global Offensive,8,esl_99damage,1455,111686,14082193
2018-10-05 13:19,Counter-Strike: Global Offensive,9,esl_csgo_pl,1397,257318,33578893
2018-10-05 13:19,Counter-Strike: Global Offensive,10,BRNWOWZK1,1173,8532,170949
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,chocoTaco,5188,424293,13094383
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,wasuezqelusia,3036,210208,7917369
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,우주하마,2731,95724,1159737
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,MiTHJinNy,1643,116579,9681075
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,BreaK,1630,255223,13390011
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,OMENbyHPEurope,1368,80807,19253084
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,chiawei1031tv,1238,37506,1223833
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Lost,739,116489,7793040
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,KTVSKY,737,49866,3291817
2018-10-05 13:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,연다,681,80838,430459
2018-10-05 13:19,Overwatch,1,xQcOW,6949,739242,32734596
2018-10-05 13:19,Overwatch,2,A_Seagull,6055,869450,25363072
2018-10-05 13:19,Overwatch,3,태준이,2599,158555,6035731
2018-10-05 13:19,Overwatch,4,SoOnSM,1011,96867,1296299
2018-10-05 13:19,Overwatch,5,mL7_ow,789,71179,941856
2018-10-05 13:19,Overwatch,6,사야쨩,747,46189,756718
2018-10-05 13:19,Overwatch,7,Poko,688,40349,512670
2018-10-05 13:19,Overwatch,8,Fitzyhere,643,82995,2135391
2018-10-05 13:19,Overwatch,9,짜누,481,55019,799490
2018-10-05 13:19,Overwatch,10,김병장_,473,13832,213145
2018-10-05 13:19,Hearthstone,1,룩삼,7607,183594,15678342
2018-10-05 13:19,Hearthstone,2,Sjow,4778,213422,26506209
2018-10-05 13:19,Hearthstone,3,偷米,3668,42552,2987399
2018-10-05 13:19,Hearthstone,4,armatvhs,1729,163018,37517233
2018-10-05 13:19,Hearthstone,5,Allad,1254,58004,4493299
2018-10-05 13:19,Hearthstone,6,BlackFIreIce,1216,94901,18542160
2018-10-05 13:19,Hearthstone,7,순이__,1185,9905,291654
2018-10-05 13:19,Hearthstone,8,SoyFelipez360,1002,87722,2112892
2018-10-05 13:19,Hearthstone,9,originhs,624,52460,16826598
2018-10-05 13:19,Hearthstone,10,BoarControlHS,557,16160,618245
2018-10-05 13:19,Casino,1,lgamblersl,6108,30,5406
2018-10-05 13:19,Casino,2,slotplayerr,5979,330,16925
2018-10-05 13:19,Casino,3,john_casino2,3668,18,1554
2018-10-05 13:19,Casino,4,CasinoDaddy,2388,62933,6467873
2018-10-05 13:19,Casino,5,lowbrat,2312,1546,51527
2018-10-05 13:19,Casino,6,publst,1571,301,13128
2018-10-05 13:19,Casino,7,stream_vltuss,1467,9,169
2018-10-05 13:19,Casino,8,iborna,802,352,18420
2018-10-05 13:19,Casino,9,pe3ak888,653,6788,351848
2018-10-05 13:19,Casino,10,CasinoRISK,461,1196,13086
2018-10-05 13:19,Rocket League,1,RocketLeague,23931,783063,58610183
2018-10-05 13:19,Rocket League,2,Athena,260,113895,1386385
2018-10-05 13:19,Rocket League,3,Dareyck,183,102271,1933942
2018-10-05 13:19,Rocket League,4,neatoqueenrl,157,1112,10616
2018-10-05 13:19,Rocket League,5,chapotraphouse,155,8818,115162
2018-10-05 13:19,Rocket League,6,ByMateos,139,3218,49006
2018-10-05 13:19,Rocket League,7,Estrupa27,104,14994,127879
2018-10-05 13:19,Rocket League,8,MittensGG,68,16134,124071
2018-10-05 13:19,Rocket League,9,curi0sDE,66,27733,612860
2018-10-05 13:19,Rocket League,10,R0diK,54,7957,108107
2018-10-05 13:19,Grand Theft Auto V,1,Yogscast,2463,717307,88937380
2018-10-05 13:19,Grand Theft Auto V,2,Lory,1586,161312,7835518
2018-10-05 13:19,Grand Theft Auto V,3,ShoXx__,1171,36606,2159187
2018-10-05 13:19,Grand Theft Auto V,4,Heideltraut,1169,98925,2695273
2018-10-05 13:19,Grand Theft Auto V,5,JadiTV,1018,49383,1579486
2018-10-05 13:19,Grand Theft Auto V,6,Katie,992,108763,3129519
2018-10-05 13:19,Grand Theft Auto V,7,czesio_invi,777,25111,1146842
2018-10-05 13:19,Grand Theft Auto V,8,iiPOG,728,20610,3453738
2018-10-05 13:19,Grand Theft Auto V,9,Gryngoss,669,14718,724551
2018-10-05 13:19,Grand Theft Auto V,10,CocoBane,625,10616,1861802
2018-10-05 13:19,Ring Of Elysium,1,DrDisRespectLIVE,17387,2794722,95484513
2018-10-05 13:19,Ring Of Elysium,2,Mithrain,2537,536278,30201025
2018-10-05 13:19,Ring Of Elysium,3,TSM_Viss,1476,450155,21124655
2018-10-05 13:19,Ring Of Elysium,4,AllGames4You,679,12460,175701
2018-10-05 13:19,Ring Of Elysium,5,TifuBrasil,100,26377,3563122
2018-10-05 13:19,Ring Of Elysium,6,nizerok_,83,1069,5809
2018-10-05 13:19,Ring Of Elysium,7,SooYunnie,72,5384,112826
2018-10-05 13:19,Ring Of Elysium,8,Luki,59,16380,376539
2018-10-05 13:19,Ring Of Elysium,9,Melandryu,58,19003,459721
2018-10-05 13:19,Ring Of Elysium,10,SheDeviil,44,37516,544594
2018-10-05 13:19,Dead by Daylight,1,탬탬버린,6647,213879,8081176
2018-10-05 13:19,Dead by Daylight,2,TrU3Ta1ent,2887,421395,20423058
2018-10-05 13:19,Dead by Daylight,3,ANGRYPUG,1563,272736,15536199
2018-10-05 13:19,Dead by Daylight,4,Morf_UK,1122,49621,1569181
2018-10-05 13:19,Dead by Daylight,5,MenosTrece,1010,161928,2840577
2018-10-05 13:19,Dead by Daylight,6,코렛트,887,76887,3386297
2018-10-05 13:19,Dead by Daylight,7,실프_,601,163087,6158411
2018-10-05 13:19,Dead by Daylight,8,Nerdoardo,361,8849,940894
2018-10-05 13:19,Dead by Daylight,9,ZeroxMercy,292,111247,2322874
2018-10-05 13:19,Dead by Daylight,10,Graenz,280,23306,593131
2018-10-05 13:19,Super Mario Party,1,서새봄냥,9649,304019,25343448
2018-10-05 13:19,Super Mario Party,2,LeStream,3151,571079,42489994
2018-10-05 13:19,Super Mario Party,3,NoPinTutLive,775,44302,552529
2018-10-05 13:19,Super Mario Party,4,GameAttackTeam,624,10426,518379
2018-10-05 13:19,Super Mario Party,5,Fuzzyness,439,47549,3747995
2018-10-05 13:19,Super Mario Party,6,mischacrossing,227,10063,130542
2018-10-05 13:19,Super Mario Party,7,Jassy666,224,9628,554001
2018-10-05 13:19,Super Mario Party,8,HolyFistHD,186,16492,1556918
2018-10-05 13:19,Super Mario Party,9,TheSakatiS,147,58773,1197167
2018-10-05 13:19,Super Mario Party,10,Midnan,134,90639,6366996
2018-10-05 13:19,Magic: The Gathering,1,ProfessorNoxLive,3303,157665,8618528
2018-10-05 13:19,Magic: The Gathering,2,NumotTheNummy,1523,70826,10314243
2018-10-05 13:19,Magic: The Gathering,3,Savjz,1346,507555,49489379
2018-10-05 13:19,Magic: The Gathering,4,DuendePablo,934,315114,9250965
2018-10-05 13:19,Magic: The Gathering,5,FilthyRobot,505,63262,3719460
2018-10-05 13:19,Magic: The Gathering,6,DanGheesling,388,42377,1542536
2018-10-05 13:19,Magic: The Gathering,7,TruedawnFM,382,9261,322962
2018-10-05 13:19,Magic: The Gathering,8,Magic,267,242619,75173463
2018-10-05 13:19,Magic: The Gathering,9,FeregTV,239,27697,3667398
2018-10-05 13:19,Magic: The Gathering,10,elmagiquero,198,5280,170807
2018-10-05 13:19,Destiny 2,1,ProfessorBroman,1831,680203,19399784
2018-10-05 13:19,Destiny 2,2,xGladd,903,58484,1196948
2018-10-05 13:19,Destiny 2,3,xoxoKaralee,767,1891,663982
2018-10-05 13:19,Destiny 2,4,GernaderJake,636,221018,6275241
2018-10-05 13:19,Destiny 2,5,RealGosuNoob,342,1071,2901084
2018-10-05 13:19,Destiny 2,6,JamesWerk,341,30376,573682
2018-10-05 13:19,Destiny 2,7,Aelris_,252,23016,1042699
2018-10-05 13:19,Destiny 2,8,Char,247,109417,1907861
2018-10-05 13:19,Destiny 2,9,PureChiLL,246,40593,512714
2018-10-05 13:19,Destiny 2,10,ChrisppApples,192,5596,321258
2018-10-05 13:19,Visage,1,GLADIATORPWNZ,4632,297868,22131641
2018-10-05 13:19,Visage,2,Activater,4116,26762,1115464
2018-10-05 13:19,Visage,3,ZulZorander,241,9701,323722
2018-10-05 13:19,Visage,4,sadaplays,162,160529,3713118
2018-10-05 13:19,Visage,5,FeyRazzle,131,46298,775420
2018-10-05 13:19,Visage,6,SAROTAINMENT,71,43091,790217
2018-10-05 13:19,Visage,7,mokaghost,66,3972,95421
2018-10-05 13:19,Visage,8,demonzz1,52,3527,209562
2018-10-05 13:19,Visage,9,NeuroIsDelicious,44,12430,308988
2018-10-05 13:19,Visage,10,Krissy,34,19389,489749
2018-10-05 13:19,Super Mario Maker,1,MOONMOON_OW,8915,638305,41641486
2018-10-05 13:19,Super Mario Maker,2,Vellhart,149,42046,1176101
2018-10-05 13:19,Super Mario Maker,3,小溫,49,39372,3796359
2018-10-05 13:19,Super Mario Maker,4,ShyCityNXR,27,2639,38137
2018-10-05 13:19,Super Mario Maker,5,pharmgurl,21,359,4926
2018-10-05 13:19,Super Mario Maker,6,BlueChocobo,19,1258,22095
2018-10-05 13:19,Super Mario Maker,7,SuperJBizzle,13,731,12402
2018-10-05 13:19,Super Mario Maker,8,NextChannelGames,8,679,11661
2018-10-05 13:19,Super Mario Maker,9,Teager,7,384,5045
2018-10-05 13:19,Super Mario Maker,10,mystic_sinister,5,12,121
2018-10-05 13:19,Path of Exile,1,Zizaran,2443,140650,19221769
2018-10-05 13:19,Path of Exile,2,chistor_,1890,40362,6554741
2018-10-05 13:19,Path of Exile,3,nugiyen,1525,81984,17012467
2018-10-05 13:19,Path of Exile,4,Pohx,300,76591,6315154
2018-10-05 13:19,Path of Exile,5,小哎的憨吉,168,3589,268109
2018-10-05 13:19,Path of Exile,6,CommanderRoot,141,41186,4477389
2018-10-05 13:19,Path of Exile,7,Mycles,136,3584,186677
2018-10-05 13:19,Path of Exile,8,Sefearion,132,12295,644824
2018-10-05 13:19,Path of Exile,9,藍仙子儒儒,130,8628,392178
2018-10-05 13:19,Path of Exile,10,老莊,102,3604,488669
2018-10-05 13:19,Battlerite Royale,1,uzra,2743,126061,31209975
2018-10-05 13:19,Battlerite Royale,2,AmazHS,1828,894724,93342147
2018-10-05 13:19,Battlerite Royale,3,龜狗,1240,76841,10585627
2018-10-05 13:19,Battlerite Royale,4,sprEEEzy,304,56655,1664547
2018-10-05 13:19,Battlerite Royale,5,Hotbiscuit,233,3180,52747
2018-10-05 13:19,Battlerite Royale,6,IFresh_HD,149,53155,3107839
2018-10-05 13:19,Battlerite Royale,7,fuzzface49,110,25859,817688
2018-10-05 13:19,Battlerite Royale,8,NichtNilo,103,125421,1880436
2018-10-05 13:19,Battlerite Royale,9,Vocalot,103,2683,52210
2018-10-05 13:19,Battlerite Royale,10,Skywind555,99,6207,260560
2018-10-05 13:19,StarCraft II,1,TaKeTV,3916,204855,110014880
2018-10-05 13:19,StarCraft II,2,OgamingSC2,936,79638,39167524
2018-10-05 13:19,StarCraft II,3,LowkoTV,599,103715,4112595
2018-10-05 13:19,StarCraft II,4,BASETRADETV,349,116400,30220950
2018-10-05 13:19,StarCraft II,5,psinsin,311,4027,365985
2018-10-05 13:19,StarCraft II,6,EmStudio,213,23026,6913676
2018-10-05 13:19,StarCraft II,7,Dragon,197,87835,30530460
2018-10-05 13:19,StarCraft II,8,wintergaming,171,221743,19932546
2018-10-05 13:19,StarCraft II,9,iNcontroLTV,165,108389,18998716
2018-10-05 13:19,StarCraft II,10,ZombieGrub,162,18467,563384
2018-10-05 13:19,NBA 2K19,1,貝克,4983,94227,10822129
2018-10-05 13:19,NBA 2K19,2,atl770er,569,45409,317404
2018-10-05 13:19,NBA 2K19,3,RedCityBoy23,370,159824,926621
2018-10-05 13:19,NBA 2K19,4,VernNotice,235,212688,4993392
2018-10-05 13:19,NBA 2K19,5,ONEAWAY_,172,15823,128111
2018-10-05 13:19,NBA 2K19,6,Teshrak,97,1072,20587
2018-10-05 13:19,NBA 2K19,7,ManManGrindHard,75,31248,101084
2018-10-05 13:19,NBA 2K19,8,NorajBBQ,72,22822,2189821
2018-10-05 13:19,NBA 2K19,9,Brock,68,79939,699276
2018-10-05 13:19,NBA 2K19,10,카이샤르,55,1875,45017
