Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 17:19,Grand Theft Auto V,8,ClassyPax,1107,74363,1659366
2018-10-08 17:19,Grand Theft Auto V,9,Alexclick,1072,57904,2998024
2018-10-08 17:19,Grand Theft Auto V,10,CocoBane,1007,10786,1957416
2018-10-08 17:19,Assassin's Creed Odyssey,1,AdmiralBahroo,9981,554961,33985405
2018-10-08 17:19,Assassin's Creed Odyssey,2,singsing,3034,479733,70792373
2018-10-08 17:19,Assassin's Creed Odyssey,3,Agraelus,2838,203750,16619910
2018-10-08 17:19,Assassin's Creed Odyssey,4,itmeJP,1796,334266,60460326
2018-10-08 17:19,Assassin's Creed Odyssey,5,SlethZockt,1604,18778,8786061
2018-10-08 17:19,Assassin's Creed Odyssey,6,BeastQT,719,92100,8379551
2018-10-08 17:19,Assassin's Creed Odyssey,7,HCJustin,692,49725,1718998
2018-10-08 17:19,Assassin's Creed Odyssey,8,MerVingTV,639,18823,617015
2018-10-08 17:19,Assassin's Creed Odyssey,9,LazyR1co,597,45861,1449320
2018-10-08 17:19,Assassin's Creed Odyssey,10,AlexiaRaye,430,185528,4882285
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,서새봄냥,6819,306022,25625211
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Drainys,2980,141737,8617082
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,IzakOOO,2503,1067357,123532565
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Halifax,1915,107653,3291737
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,TobinatorLP,1358,106785,1246212
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,FifaTargrean,987,254629,10568689
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,F1rstlady33,755,12018,693921
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,WhiteyDude,711,81416,4450690
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,BierbankB,669,24718,1124402
2018-10-08 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,ArmutTV,668,86106,2436673
2018-10-08 17:19,Dead by Daylight,1,alanzoka,17216,1264129,36444116
2018-10-08 17:19,Dead by Daylight,2,Zeb89,1748,33916,380400
2018-10-08 17:19,Dead by Daylight,3,TheKller,768,43019,2082010
2018-10-08 17:19,Dead by Daylight,4,Cahlaflour,727,43515,1108190
2018-10-08 17:19,Dead by Daylight,5,OhTofu,538,26202,1378391
2018-10-08 17:19,Dead by Daylight,6,Puppers,515,40291,761416
2018-10-08 17:19,Dead by Daylight,7,Conducteir77,491,26617,1373685
2018-10-08 17:19,Dead by Daylight,8,KneeColeslaw,460,324046,25829285
2018-10-08 17:19,Dead by Daylight,9,MahyarS,390,49065,1659202
2018-10-08 17:19,Dead by Daylight,10,KeysJore,277,58776,557526
2018-10-08 17:19,The Binding of Isaac: Afterbirth,1,Gamepedia,14671,4341,15948675
2018-10-08 17:19,The Binding of Isaac: Afterbirth,2,mistermv,9971,196018,17020056
2018-10-08 17:19,The Binding of Isaac: Afterbirth,3,Larsfest,898,21231,1113942
2018-10-08 17:19,The Binding of Isaac: Afterbirth,4,Shisheyu_Mayamoto,427,17928,852522
2018-10-08 17:19,The Binding of Isaac: Afterbirth,5,SlashSP,80,11266,377114
2018-10-08 17:19,The Binding of Isaac: Afterbirth,6,DerTherapiepanda,61,2647,69407
2018-10-08 17:19,The Binding of Isaac: Afterbirth,7,Zamiell,44,2416,73929
2018-10-08 17:19,The Binding of Isaac: Afterbirth,8,Nameoner,15,349,7123
2018-10-08 17:19,The Binding of Isaac: Afterbirth,9,Bytell2,13,2975,47778
2018-10-08 17:19,The Binding of Isaac: Afterbirth,10,HoryBP,12,271,9165
2018-10-08 17:19,Overwatch,1,KabajiOW,2822,148181,3523792
2018-10-08 17:19,Overwatch,2,m0xyy,2363,62897,878983
2018-10-08 17:19,Overwatch,3,ESL_Locklear,2057,80084,2146171
2018-10-08 17:19,Overwatch,4,Emongg,1772,244745,7734906
2018-10-08 17:19,Overwatch,5,태준이,1316,158851,6060605
2018-10-08 17:19,Overwatch,6,Poko,1111,41589,534658
2018-10-08 17:19,Overwatch,7,kingmykl,763,19199,167635
2018-10-08 17:19,Overwatch,8,uNKOE,716,74246,846368
2018-10-08 17:19,Overwatch,9,Aspen,505,51803,1093155
2018-10-08 17:19,Overwatch,10,짜누,437,55649,813401
2018-10-08 17:19,Art,1,TwitchPresents,13775,646143,106644142
2018-10-08 17:19,Art,2,LeStream,6264,571930,42603255
2018-10-08 17:19,Art,3,BobRoss,606,933241,18839796
2018-10-08 17:19,Art,4,breebunn,201,20392,261601
2018-10-08 17:19,Art,5,코놉,105,2501,69237
2018-10-08 17:19,Art,6,Kun0,92,4338,63384
2018-10-08 17:19,Art,7,ShoshiesMinis,85,3643,45454
2018-10-08 17:19,Art,8,HowlingNeko,76,6736,136492
2018-10-08 17:19,Art,9,DeviCat,70,11872,1006233
2018-10-08 17:19,Art,10,Saruei_,63,2836,41547
2018-10-08 17:19,Hearthstone,1,Kolento,6786,520628,40596385
2018-10-08 17:19,Hearthstone,2,DisguisedToastHS,4491,815199,45862508
2018-10-08 17:19,Hearthstone,3,SonOfZeus_TV,1277,18311,1199171
2018-10-08 17:19,Hearthstone,4,ZalaeHS,1106,127961,6568369
2018-10-08 17:19,Hearthstone,5,Allad,1089,58090,4511736
2018-10-08 17:19,Hearthstone,6,BoarControlHS,1016,16481,633596
2018-10-08 17:19,Hearthstone,7,AKAWonder,696,46426,4544301
2018-10-08 17:19,Hearthstone,8,MrYagut,693,108147,6129203
2018-10-08 17:19,Hearthstone,9,Iner_hs,685,55352,4172409
2018-10-08 17:19,Hearthstone,10,MkRR3,661,111099,20437597
2018-10-08 17:19,Casino,1,High_Roll,4700,385,34151
2018-10-08 17:19,Casino,2,PabloGambling,2126,6891,66994
2018-10-08 17:19,Casino,3,slots_player,1706,12,362
2018-10-08 17:19,Casino,4,lowbrat,1673,1601,57958
2018-10-08 17:19,Casino,5,AdamKissAK,1664,60603,3965360
2018-10-08 17:19,Casino,6,rocknrollaaaaaa,1549,21109,594691
2018-10-08 17:19,Casino,7,john_casino2,1533,47,3580
2018-10-08 17:19,Casino,8,jarttu84,1229,35365,2675456
2018-10-08 17:19,Casino,9,publst,879,340,16080
2018-10-08 17:19,Casino,10,ludojap_streams,550,38,452
2018-10-08 17:19,Magic: The Gathering,1,Savjz,3389,507805,49556144
2018-10-08 17:19,Magic: The Gathering,2,ProfessorNoxLive,2836,158651,8693662
2018-10-08 17:19,Magic: The Gathering,3,NumotTheNummy,2516,71066,10331486
2018-10-08 17:19,Magic: The Gathering,4,DuendePablo,1697,315907,9280361
2018-10-08 17:19,Magic: The Gathering,5,JeffHoogland,1117,32800,1997395
2018-10-08 17:19,Magic: The Gathering,6,strong_sad,788,4452,172197
2018-10-08 17:19,Magic: The Gathering,7,originhs,439,52561,16874609
2018-10-08 17:19,Magic: The Gathering,8,Magic,437,243648,75322231
2018-10-08 17:19,Magic: The Gathering,9,Hotted89,386,281525,19210399
2018-10-08 17:19,Magic: The Gathering,10,ToddStevensMTG,347,22873,795873
2018-10-08 17:19,Destiny 2,1,RealKraftyy,2309,545518,13202785
2018-10-08 17:19,Destiny 2,2,Teawrex,1653,239341,6481015
2018-10-08 17:19,Destiny 2,3,Slayerage,1300,133529,2663687
2018-10-08 17:19,Destiny 2,4,xGladd,1088,59735,1230685
2018-10-08 17:19,Destiny 2,5,JamesWerk,414,30443,575631
2018-10-08 17:19,Destiny 2,6,Ms5000Watts,395,172999,1819667
2018-10-08 17:19,Destiny 2,7,Char,383,109578,1920836
2018-10-08 17:19,Destiny 2,8,NexxossGaming,318,43037,973165
2018-10-08 17:19,Destiny 2,9,DeathFr0mAboveX,308,1110,8264
2018-10-08 17:19,Destiny 2,10,PureChiLL,212,40768,517588
2018-10-08 17:19,Old School RuneScape,1,Faux,2552,180123,15090330
2018-10-08 17:19,Old School RuneScape,2,WooxSolo,1875,118971,5061506
2018-10-08 17:19,Old School RuneScape,3,RuneScapeADM,1841,1,53
2018-10-08 17:19,Old School RuneScape,4,IIlB0aty,1272,1,42
2018-10-08 17:19,Old School RuneScape,5,Alfie,538,125875,8470505
2018-10-08 17:19,Old School RuneScape,6,MogTime,451,120867,3727597
2018-10-08 17:19,Old School RuneScape,7,SkillSpecs,381,131140,7366435
2018-10-08 17:19,Old School RuneScape,8,Chymistry,296,9955,250946
2018-10-08 17:19,Old School RuneScape,9,givebackrs,233,219,2679
2018-10-08 17:19,Old School RuneScape,10,Ayiza,192,1834,19159
2018-10-08 17:19,Heroes of the Storm,1,Yunalescka,5043,33705,1433067
2018-10-08 17:19,Heroes of the Storm,2,HORSEPANTS,838,27977,1339822
2018-10-08 17:19,Heroes of the Storm,3,Heroes of the Storm,773,337865,73843390
2018-10-08 17:19,Heroes of the Storm,4,Malganyr,573,13659,1830955
2018-10-08 17:19,Heroes of the Storm,5,turk_,442,3347,99155
2018-10-08 17:19,Heroes of the Storm,6,TazzDingo,334,18025,1415560
2018-10-08 17:19,Heroes of the Storm,7,arcaner_,271,2613,86633
2018-10-08 17:19,Heroes of the Storm,8,theWilQ,249,11183,1451890
2018-10-08 17:19,Heroes of the Storm,9,JayPL_,194,5978,237744
2018-10-08 17:19,Heroes of the Storm,10,갓김치님,151,1923,57689
2018-10-08 17:19,Warcraft III: The Frozen Throne,1,FollowGrubby,7798,327240,38881683
2018-10-08 17:19,Warcraft III: The Frozen Throne,2,Inmateoo,370,48138,4727896
2018-10-08 17:19,Warcraft III: The Frozen Throne,3,YesItsHappy,296,36183,3089364
2018-10-08 17:19,Warcraft III: The Frozen Throne,4,Pohx,198,76607,6325629
2018-10-08 17:19,Warcraft III: The Frozen Throne,5,Instamityay,120,2301,23435
2018-10-08 17:19,Warcraft III: The Frozen Throne,6,black__qwe,81,2637,872643
2018-10-08 17:19,Warcraft III: The Frozen Throne,7,Azothan,59,3315,113461
2018-10-08 17:19,Warcraft III: The Frozen Throne,8,soonik,53,11964,530355
2018-10-08 17:19,Warcraft III: The Frozen Throne,9,Kayotica,34,3009,197947
2018-10-08 17:19,Warcraft III: The Frozen Throne,10,kapowadjan,24,6456,434411
2018-10-08 17:19,Path of Exile,1,Mathil1,3611,140766,16300592
2018-10-08 17:19,Path of Exile,2,RaizQT,1200,98663,11398243
2018-10-08 17:19,Path of Exile,3,nugiyen,1061,82293,17063943
2018-10-08 17:19,Path of Exile,4,5tarflower,265,7142,186816
2018-10-08 17:19,Path of Exile,5,daniels,242,245736,9515920
2018-10-08 17:19,Path of Exile,6,NoobNationTV,223,3012,200628
2018-10-08 17:19,Path of Exile,7,Octavian0,169,9208,296917
2018-10-08 17:19,Path of Exile,8,IvyTeapot,160,4530,175925
2018-10-08 17:19,Path of Exile,9,Waggle,141,11527,882399
2018-10-08 17:19,Path of Exile,10,CommanderRoot,135,42120,4508167
2018-10-08 17:19,Ring Of Elysium,1,TSM_Viss,2866,451387,21214059
2018-10-08 17:19,Ring Of Elysium,2,JERICHO,1733,1060181,23911099
2018-10-08 17:19,Ring Of Elysium,3,vsnz,744,130202,3310720
2018-10-08 17:19,Ring Of Elysium,4,Pisty,343,15548,196827
2018-10-08 17:19,Ring Of Elysium,5,TheJameson556,206,797,5448
2018-10-08 17:19,Ring Of Elysium,6,EEvisu,176,26460,1014180
2018-10-08 17:19,Ring Of Elysium,7,JowyBear,98,23099,361044
2018-10-08 17:19,Ring Of Elysium,8,Diegosaurs,80,11552,53008
2018-10-08 17:19,Ring Of Elysium,9,GameHero,67,765,9069
2018-10-08 17:19,Ring Of Elysium,10,Visching,63,2673,32818
2018-10-08 17:19,Poker,1,PokerRoomKings,1178,27362,2572742
2018-10-08 17:19,Poker,2,PokerStars,1058,164201,18582125
2018-10-08 17:19,Poker,3,runitup247,556,23165,759453
2018-10-08 17:19,Poker,4,tonkaaaaP,427,88371,7916890
2018-10-08 17:19,Poker,5,pokerroomkingsde,366,113,6613
2018-10-08 17:19,Poker,6,PokerDom,362,4773,268658
2018-10-08 17:19,Poker,7,partypokerRU,313,6080,847274
2018-10-08 17:19,Poker,8,Kurzatvvarz,259,1292,35344
2018-10-08 17:19,Poker,9,pulsar83_,234,8383,516543
2018-10-08 17:19,Poker,10,PokerStarsSpain,214,6623,1461464
