Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 11:19,Magic: The Gathering,1,ThijsHS,4607,568016,53726322
2018-10-08 11:19,Magic: The Gathering,2,Sacriel,2996,505046,46436920
2018-10-08 11:19,Magic: The Gathering,3,RetroGaijin,2017,143667,6985726
2018-10-08 11:19,Magic: The Gathering,4,P4wnyhof,1886,442973,40276844
2018-10-08 11:19,Magic: The Gathering,5,Evangelion0,1523,58953,7805716
2018-10-08 11:19,Magic: The Gathering,6,Merchant,1006,31404,929779
2018-10-08 11:19,Magic: The Gathering,7,JeffHoogland,968,32745,1992924
2018-10-08 11:19,Magic: The Gathering,8,yellowhat,807,21668,933173
2018-10-08 11:19,Magic: The Gathering,9,C4mlann,534,45863,5076096
2018-10-08 11:19,Magic: The Gathering,10,HCJustin,388,49711,1717204
2018-10-08 11:19,Minecraft,1,양띵,9652,179012,5805064
2018-10-08 11:19,Minecraft,2,Grimnax,672,178121,5828553
2018-10-08 11:19,Minecraft,3,JonBams,590,202843,11242052
2018-10-08 11:19,Minecraft,4,soushihan0728,492,7316,1653584
2018-10-08 11:19,Minecraft,5,apple32031,471,7031,67618
2018-10-08 11:19,Minecraft,6,ぐちつぼ,429,11427,273305
2018-10-08 11:19,Minecraft,7,Matrixis,269,84089,3470880
2018-10-08 11:19,Minecraft,8,ZakvielChannel,251,39108,1588722
2018-10-08 11:19,Minecraft,9,DeadPine,246,97101,3336513
2018-10-08 11:19,Minecraft,10,Slabstick,221,13405,1478610
2018-10-08 11:19,The Conjuring House,1,wasuezqelusia,4381,214911,8066232
2018-10-08 11:19,The Conjuring House,2,boyMinORu,3166,184731,11165836
2018-10-08 11:19,The Conjuring House,3,SteveLock8,3142,101547,1192196
2018-10-08 11:19,The Conjuring House,4,蝦愛橘子,833,20892,2527709
2018-10-08 11:19,The Conjuring House,5,PinkGuschu,578,146518,7580918
2018-10-08 11:19,The Conjuring House,6,viperdemon,326,63375,3247931
2018-10-08 11:19,The Conjuring House,7,broisbearded,94,555,8978
2018-10-08 11:19,The Conjuring House,8,supportsleepingdogs,26,2611,81880
2018-10-08 11:19,The Conjuring House,9,ASTIKTV,25,1734,90604
2018-10-08 11:19,The Conjuring House,10,OniShegan,19,138,2173
2018-10-08 11:19,Destiny 2,1,쉐리,3373,135793,12652955
2018-10-08 11:19,Destiny 2,2,tripleWRECK,2323,269487,5650064
2018-10-08 11:19,Destiny 2,3,SayNoToRage,801,133043,3683979
2018-10-08 11:19,Destiny 2,4,ProfessorBroman,697,680448,19451796
2018-10-08 11:19,Destiny 2,5,이초홍,487,75737,2784954
2018-10-08 11:19,Destiny 2,6,TheTrueVanguard,416,105872,1246757
2018-10-08 11:19,Destiny 2,7,Aelris_,221,23041,1051803
2018-10-08 11:19,Destiny 2,8,TwoSixNine,205,49558,348965
2018-10-08 11:19,Destiny 2,9,kjhovey,183,107048,817668
2018-10-08 11:19,Destiny 2,10,Thebonj,178,8460,201605
2018-10-08 11:19,Battlerite Royale,1,uzra,3061,126387,31405382
2018-10-08 11:19,Battlerite Royale,2,Domingo,2814,416173,38354327
2018-10-08 11:19,Battlerite Royale,3,Sp4zie,1116,526242,23082177
2018-10-08 11:19,Battlerite Royale,4,小夜夜,672,112059,15382295
2018-10-08 11:19,Battlerite Royale,5,Teldoo,456,37542,2535825
2018-10-08 11:19,Battlerite Royale,6,TheEnclase,348,33755,4410434
2018-10-08 11:19,Battlerite Royale,7,y0nd,306,142999,10885543
2018-10-08 11:19,Battlerite Royale,8,Joltzie,282,20480,1118632
2018-10-08 11:19,Battlerite Royale,9,Nono_LoL,255,79988,2740029
2018-10-08 11:19,Battlerite Royale,10,學長_,212,30394,1837979
2018-10-08 11:19,Realm Royale,1,Gamepedia,10219,4263,15726261
2018-10-08 11:19,Realm Royale,2,RealmRoyale,158,42037,1491166
2018-10-08 11:19,Realm Royale,3,gdolphn,41,708,25892
2018-10-08 11:19,Realm Royale,4,Krippler,11,166,2451
2018-10-08 11:19,Realm Royale,5,zaphehe,11,405,16298
2018-10-08 11:19,Realm Royale,6,Staha92,9,805,21291
2018-10-08 11:19,Realm Royale,7,Echo_Arts,9,2485,70609
2018-10-08 11:19,Realm Royale,8,k0t_matp0ck1h,9,17,1925
2018-10-08 11:19,Realm Royale,9,hEnGzT89,8,574,14728
2018-10-08 11:19,Realm Royale,10,420Brain,7,2314,46509
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,1,자동,1949,54408,3826823
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,2,TangyD,864,145914,2916450
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6ES,434,20264,555719
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,4,DeeThane,370,109804,6224628
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,5,KSR6S,239,32002,572916
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,6,TankerGM,233,3787,147983
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,7,zironicdk,193,51789,1058151
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,8,Midnan,172,90681,6386467
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,9,Lumpenjunge,162,3953,51235
2018-10-08 11:19,Tom Clancy's Rainbow Six: Siege,10,Fleischer83,160,18850,358899
2018-10-08 11:19,Old School RuneScape,1,AIfije,2401,0,0
2018-10-08 11:19,Old School RuneScape,2,Faux,2291,179917,15076241
2018-10-08 11:19,Old School RuneScape,3,MmorpgRS,1226,184200,16319577
2018-10-08 11:19,Old School RuneScape,4,RuneScapeGRK,960,0,3
2018-10-08 11:19,Old School RuneScape,5,Kacy,329,22285,1276744
2018-10-08 11:19,Old School RuneScape,6,givebackrs,304,203,2103
2018-10-08 11:19,Old School RuneScape,7,Gunschilli,265,25058,852838
2018-10-08 11:19,Old School RuneScape,8,Synq,213,6044,143703
2018-10-08 11:19,Old School RuneScape,9,TurunMarkku,167,23856,3957758
2018-10-08 11:19,Old School RuneScape,10,ponderrs,119,421,4544
2018-10-08 11:19,Heroes of the Storm,1,mewnfare,1697,71833,6952997
2018-10-08 11:19,Heroes of the Storm,2,옥냥이,1421,123934,3974763
2018-10-08 11:19,Heroes of the Storm,3,CrisHeroes,1132,55186,3882670
2018-10-08 11:19,Heroes of the Storm,4,리치1,904,28992,1412916
2018-10-08 11:19,Heroes of the Storm,5,김나성,410,44808,4580490
2018-10-08 11:19,Heroes of the Storm,6,뱅붕,398,39185,4790976
2018-10-08 11:19,Heroes of the Storm,7,익곰,287,22377,1069179
2018-10-08 11:19,Heroes of the Storm,8,MikailStream,272,1211,63775
2018-10-08 11:19,Heroes of the Storm,9,KendricSwissh,219,33406,1685042
2018-10-08 11:19,Heroes of the Storm,10,ANDROIDp,202,7800,665659
2018-10-08 11:19,Path of Exile,1,Zizaran,2238,140918,19310172
2018-10-08 11:19,Path of Exile,2,TarkeCat,1609,22092,1260454
2018-10-08 11:19,Path of Exile,3,rxnexus,1270,215942,29343863
2018-10-08 11:19,Path of Exile,4,桃花谷園繪七里香,247,4013,550184
2018-10-08 11:19,Path of Exile,5,aaske,207,1243,55281
2018-10-08 11:19,Path of Exile,6,Merlinczz,136,1185,18386
2018-10-08 11:19,Path of Exile,7,CommanderRoot,120,42094,4505899
2018-10-08 11:19,Path of Exile,8,mbXtreme,108,3166,67689
2018-10-08 11:19,Path of Exile,9,IncredibleShark,103,1558,16437
2018-10-08 11:19,Path of Exile,10,rubikanat,96,3494,146487
