Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,PGL_PUBG,7936,20405,1112577
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,4gamers_01,3772,97066,9733465
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,군림보,1916,165576,1990413
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,우주하마,1632,96637,1179867
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,태준이,1618,159115,6085238
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,toto02033,1318,16763,382610
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Esports_Alliance,1274,15628,306401
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,SteveLock8,1257,107180,1268876
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Fenya,1050,231427,8398900
2018-10-11 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,오린이야,1018,68765,1408404
2018-10-11 10:19,Hearthstone,1,ThijsHS,10915,569368,53894188
2018-10-11 10:19,Hearthstone,2,따효니,8737,239294,19053011
2018-10-11 10:19,Hearthstone,3,철면수심,2215,112148,9266163
2018-10-11 10:19,Hearthstone,4,威傅,2100,28176,1834523
2018-10-11 10:19,Hearthstone,5,armatvhs,1615,163315,37711983
2018-10-11 10:19,Hearthstone,6,Evangelion0,1524,59077,7858501
2018-10-11 10:19,Hearthstone,7,Sjow,1462,214565,26670861
2018-10-11 10:19,Hearthstone,8,Allad,1001,58149,4524497
2018-10-11 10:19,Hearthstone,9,StanislavCifka,927,62528,2211967
2018-10-11 10:19,Hearthstone,10,GamesAreLive,728,11132,603471
2018-10-11 10:19,Dota 2,1,singsing,8448,480634,70913772
2018-10-11 10:19,Dota 2,2,dota2mc_ru,8114,127494,12570794
2018-10-11 10:19,Dota 2,3,BeyondTheSummit,3497,712290,368706273
2018-10-11 10:19,Dota 2,4,qSnake,2495,121015,14011709
2018-10-11 10:19,Dota 2,5,canceldota,1569,106469,9312045
2018-10-11 10:19,Dota 2,6,Cyberclasher,1379,62239,13487203
2018-10-11 10:19,Dota 2,7,LighTOfHeaveN,1378,220525,22925353
2018-10-11 10:19,Dota 2,8,dota2mc,1300,2355,132959
2018-10-11 10:19,Dota 2,9,uccstudio8,1133,470,58210
2018-10-11 10:19,Dota 2,10,BotanicX,949,12012,554205
2018-10-11 10:19,World of Warcraft,1,MitchJones,6112,363378,26692512
2018-10-11 10:19,World of Warcraft,2,Pokket,3862,172595,13299169
2018-10-11 10:19,World of Warcraft,3,xaryulol,2019,170639,13488522
2018-10-11 10:19,World of Warcraft,4,Fragnance,1802,123837,23512785
2018-10-11 10:19,World of Warcraft,5,Hydramist,1433,87694,13332265
2018-10-11 10:19,World of Warcraft,6,GingiTV,1374,58861,3393732
2018-10-11 10:19,World of Warcraft,7,PsheroTV,1245,123639,15982482
2018-10-11 10:19,World of Warcraft,8,Drjayfisto,1176,56052,5652401
2018-10-11 10:19,World of Warcraft,9,MusclebrahTV,930,45566,3032000
2018-10-11 10:19,World of Warcraft,10,TRILLEBARTOM,887,58953,6344132
2018-10-11 10:19,Assassin's Creed Odyssey,1,餐餐自由配,7900,292321,58266687
2018-10-11 10:19,Assassin's Creed Odyssey,2,fextralife,7396,8424,20632999
2018-10-11 10:19,Assassin's Creed Odyssey,3,WeAreTheVR,2735,261696,17267495
2018-10-11 10:19,Assassin's Creed Odyssey,4,工商巨魔,1478,259115,31476359
2018-10-11 10:19,Assassin's Creed Odyssey,5,艾維與卡苗,685,14951,12519194
2018-10-11 10:19,Assassin's Creed Odyssey,6,Lanvirion,674,25418,1235533
2018-10-11 10:19,Assassin's Creed Odyssey,7,TheDREWZAJ,600,37377,1691079
2018-10-11 10:19,Assassin's Creed Odyssey,8,Sir_Thomas_,556,36789,1707138
2018-10-11 10:19,Assassin's Creed Odyssey,9,Mirliva,372,140765,3198289
2018-10-11 10:19,Assassin's Creed Odyssey,10,YogsLomadia,343,65063,1178754
2018-10-11 10:19,FIFA 19,1,얍얍,7865,195905,26752131
2018-10-11 10:19,FIFA 19,2,達哥,4356,136296,38744163
2018-10-11 10:19,FIFA 19,3,DieHahn,1906,165155,7653579
2018-10-11 10:19,FIFA 19,4,ZanoXVII,1181,38053,190726
2018-10-11 10:19,FIFA 19,5,xXPsYkO17Xx,1000,48332,503721
2018-10-11 10:19,FIFA 19,6,BuckArmy,943,101197,1600996
2018-10-11 10:19,FIFA 19,7,ilMasseo,822,28220,243366
2018-10-11 10:19,FIFA 19,8,rombik,713,59643,1761039
2018-10-11 10:19,FIFA 19,9,Swebliss,518,166049,14809812
2018-10-11 10:19,FIFA 19,10,GFuelEnergy,475,71070,1695657
2018-10-11 10:19,Dead by Daylight,1,살인마협회장,5622,58312,3236609
2018-10-11 10:19,Dead by Daylight,2,Jendenise,2179,163914,6152424
2018-10-11 10:19,Dead by Daylight,3,踢虧,1991,35459,3464855
2018-10-11 10:19,Dead by Daylight,4,TrU3Ta1ent,1912,422462,20503844
2018-10-11 10:19,Dead by Daylight,5,Elajjaz,1469,244823,27996291
2018-10-11 10:19,Dead by Daylight,6,코렛트,1380,79106,3512030
2018-10-11 10:19,Dead by Daylight,7,실프_,796,164469,6234701
2018-10-11 10:19,Dead by Daylight,8,응삼이,625,20066,1122751
2018-10-11 10:19,Dead by Daylight,9,Morf_UK,608,50242,1601045
2018-10-11 10:19,Dead by Daylight,10,TianKami,572,89940,5795032
2018-10-11 10:19,Counter-Strike: Global Offensive,1,CigaretteSTV,4301,189859,12417703
2018-10-11 10:19,Counter-Strike: Global Offensive,2,fl0m,1651,403556,26493546
2018-10-11 10:19,Counter-Strike: Global Offensive,3,cheatbanned,1526,616895,41277645
2018-10-11 10:19,Counter-Strike: Global Offensive,4,zonixxcs,1377,84705,8200598
2018-10-11 10:19,Counter-Strike: Global Offensive,5,ONSCREEN,1315,246895,13463528
2018-10-11 10:19,Counter-Strike: Global Offensive,6,BrasilGameCup,1191,27152,5402834
2018-10-11 10:19,Counter-Strike: Global Offensive,7,MoraisHD,1005,111846,3034342
2018-10-11 10:19,Counter-Strike: Global Offensive,8,FPSThailand,939,183726,15061848
2018-10-11 10:19,Counter-Strike: Global Offensive,9,QRUSHcsgo,837,77995,3536708
2018-10-11 10:19,Counter-Strike: Global Offensive,10,gaules,829,303842,15523611
2018-10-11 10:19,Overwatch,1,dafran,7009,296807,9585893
2018-10-11 10:19,Overwatch,2,학살_,1830,124449,1514079
2018-10-11 10:19,Overwatch,3,미로미로미루,1012,104051,1309144
2018-10-11 10:19,Overwatch,4,gamelifeow,709,48142,3505962
2018-10-11 10:19,Overwatch,5,Fissure_ow,537,53302,714042
2018-10-11 10:19,Overwatch,6,kafeeeeee_ow,494,22636,562986
2018-10-11 10:19,Overwatch,7,carpe,464,80661,1054849
2018-10-11 10:19,Overwatch,8,김병장_,435,14600,230903
2018-10-11 10:19,Overwatch,9,oasisonoverwatch,394,100146,1325523
2018-10-11 10:19,Overwatch,10,ta1yo_tv,359,2296,32918
2018-10-11 10:19,Green Hell,1,풍월량,14376,313791,39123198
2018-10-11 10:19,Green Hell,2,똘킹,2825,168740,3764855
2018-10-11 10:19,Green Hell,3,FightinCowboy,173,62467,1250418
2018-10-11 10:19,Green Hell,4,therealmissclic,35,489,10170
2018-10-11 10:19,Green Hell,5,the50plusgamer,31,3186,73779
2018-10-11 10:19,Green Hell,6,Valeraconter,17,397,7938
2018-10-11 10:19,Green Hell,7,LeBastiano,16,955,36630
2018-10-11 10:19,Green Hell,8,Yo_mGs,10,75,1171
2018-10-11 10:19,Green Hell,9,BozGameChannel,8,114,1880
2018-10-11 10:19,Green Hell,10,coolhandarmadillo,5,562,16715
2018-10-11 10:19,Casino,1,gbplayer,4333,204,3203
2018-10-11 10:19,Casino,2,ROSHTEIN,2590,60850,3603989
2018-10-11 10:19,Casino,3,john_casino2,2421,78,5411
2018-10-11 10:19,Casino,4,lowbrat,2249,1636,62112
2018-10-11 10:19,Casino,5,ludajop_stream,1389,11,341
2018-10-11 10:19,Casino,6,publst,1375,375,18197
2018-10-11 10:19,Casino,7,danludan_gambler,633,11120,510864
2018-10-11 10:19,Casino,8,NickSlots,555,14656,655635
2018-10-11 10:19,Casino,9,dimi994,507,1,58
2018-10-11 10:19,Casino,10,cassinogirl,482,673,31891
2018-10-11 10:19,NBA 2K19,1,한동숙,8258,153591,13123366
2018-10-11 10:19,NBA 2K19,2,貝克,2912,94525,10918648
2018-10-11 10:19,NBA 2K19,3,TSM_CaMiLLs,781,233337,2561622
2018-10-11 10:19,NBA 2K19,4,PoorBoySin,521,27462,134909
2018-10-11 10:19,NBA 2K19,5,Ambishh,175,85648,1303579
2018-10-11 10:19,NBA 2K19,6,GG_2x,169,21410,85346
2018-10-11 10:19,NBA 2K19,7,HiStunt,101,8510,70491
2018-10-11 10:19,NBA 2K19,8,GirlGamerChas,92,17027,86225
2018-10-11 10:19,NBA 2K19,9,BlessedSince96__,70,8961,31876
2018-10-11 10:19,NBA 2K19,10,woaah_,64,2962,13593
2018-10-11 10:19,Pathfinder: Kingmaker,1,CohhCarnage,11878,1007822,99653010
2018-10-11 10:19,Pathfinder: Kingmaker,2,BiberBros,483,44700,5938866
2018-10-11 10:19,Pathfinder: Kingmaker,3,GohaMedia,163,45799,31034474
2018-10-11 10:19,Pathfinder: Kingmaker,4,Koinsky,59,5024,93430
2018-10-11 10:19,Pathfinder: Kingmaker,5,Astromeridian,55,2443,60516
2018-10-11 10:19,Pathfinder: Kingmaker,6,hdHazmy,33,9896,303847
2018-10-11 10:19,Pathfinder: Kingmaker,7,Grizzly_Ben,24,16403,449417
2018-10-11 10:19,Pathfinder: Kingmaker,8,zFireStorMz,24,4128,369610
2018-10-11 10:19,Pathfinder: Kingmaker,9,Spiwi,19,1054,36838
2018-10-11 10:19,Pathfinder: Kingmaker,10,Tarilariran,15,3524,435707
2018-10-11 10:19,Magic: The Gathering,1,Sacriel,2499,505316,46646130
2018-10-11 10:19,Magic: The Gathering,2,P4wnyhof,2248,444335,40422272
2018-10-11 10:19,Magic: The Gathering,3,ProfessorNoxLive,907,159561,8737212
2018-10-11 10:19,Magic: The Gathering,4,JeffHoogland,563,32955,2008999
2018-10-11 10:19,Magic: The Gathering,5,triosk,539,2594,128904
2018-10-11 10:19,Magic: The Gathering,6,FilthyRobot,477,63534,3749889
2018-10-11 10:19,Magic: The Gathering,7,JimDavisMTG,379,24250,660667
2018-10-11 10:19,Magic: The Gathering,8,Kurolily,328,76241,4732328
2018-10-11 10:19,Magic: The Gathering,9,yellowhat,285,21784,941244
2018-10-11 10:19,Magic: The Gathering,10,NumotTheNummy,265,71320,10355071
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,1,Pengu,2430,347445,6793995
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,2,皮弟,1662,54879,2580696
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,3,rxnexus,1390,215987,29378999
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,4,Heideltraut,650,99628,2749318
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,5,TangyD,361,146122,2928323
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,6,Shaiiko,277,15018,236469
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,7,F1ashko,188,36295,2249322
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,8,TankerGM,139,3851,150568
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,9,xCandyLashes,109,132430,882582
2018-10-11 10:19,Tom Clancy's Rainbow Six: Siege,10,Lumpenjunge,106,3987,53175
2018-10-11 10:19,Heroes of the Storm,1,신정민,2988,12867,1012666
2018-10-11 10:19,Heroes of the Storm,2,침착맨,1577,218627,10116058
2018-10-11 10:19,Heroes of the Storm,3,CrisHeroes,1456,55323,3905299
2018-10-11 10:19,Heroes of the Storm,4,옥냥이,876,124296,4010982
2018-10-11 10:19,Heroes of the Storm,5,김나성,427,44902,4616847
2018-10-11 10:19,Heroes of the Storm,6,뱅붕,397,39228,4815199
2018-10-11 10:19,Heroes of the Storm,7,익곰,315,22514,1078485
2018-10-11 10:19,Heroes of the Storm,8,쫀득이_,230,29830,673975
2018-10-11 10:19,Heroes of the Storm,9,INSANE_Alexey,228,18652,3014568
2018-10-11 10:19,Heroes of the Storm,10,NuroK,214,4947,229114
2018-10-11 10:19,Grand Theft Auto V,1,Lory,1494,162270,7927388
2018-10-11 10:19,Grand Theft Auto V,2,ShoXx__,1352,37398,2212225
2018-10-11 10:19,Grand Theft Auto V,3,czesio_invi,980,25892,1233332
2018-10-11 10:19,Grand Theft Auto V,4,Aboutcape,395,495,19915
2018-10-11 10:19,Grand Theft Auto V,5,Lando,296,8983,174328
2018-10-11 10:19,Grand Theft Auto V,6,Kyle,251,13613,421924
2018-10-11 10:19,Grand Theft Auto V,7,ChoCkyTV,248,12315,189710
2018-10-11 10:19,Grand Theft Auto V,8,GamesRoses,213,5338,153121
2018-10-11 10:19,Grand Theft Auto V,9,Bounty92,208,11601,362090
2018-10-11 10:19,Grand Theft Auto V,10,cojahn,201,8165,232037
2018-10-11 10:19,Battlerite Royale,1,uzra,3005,126534,31502199
2018-10-11 10:19,Battlerite Royale,2,Sardoche,1811,246407,25175998
2018-10-11 10:19,Battlerite Royale,3,Sp4zie,1182,526442,23105426
2018-10-11 10:19,Battlerite Royale,4,蛋捲,854,207774,15613526
2018-10-11 10:19,Battlerite Royale,5,小夜夜,705,112516,15412782
2018-10-11 10:19,Battlerite Royale,6,TheEnclase,247,33816,4422170
2018-10-11 10:19,Battlerite Royale,7,drKiray,156,10823,637983
2018-10-11 10:19,Battlerite Royale,8,Hotbiscuit,144,3568,60151
2018-10-11 10:19,Battlerite Royale,9,shaunzpro,85,33691,1714040
2018-10-11 10:19,Battlerite Royale,10,HotsBaphomet,55,4625,1319701
2018-10-11 10:19,Destiny 2,1,Yogscast,1533,718572,89425830
2018-10-11 10:19,Destiny 2,2,SayNoToRage,1111,133190,3694498
2018-10-11 10:19,Destiny 2,3,KingGothalion,639,882061,36940164
2018-10-11 10:19,Destiny 2,4,TheTrueVanguard,494,106242,1258690
2018-10-11 10:19,Destiny 2,5,ModernTryhard,388,16693,276263
2018-10-11 10:19,Destiny 2,6,iLulu,384,42030,1749354
2018-10-11 10:19,Destiny 2,7,theSKIPaTRON,343,6105,37360
2018-10-11 10:19,Destiny 2,8,StreamerHouse,251,578270,51972051
2018-10-11 10:19,Destiny 2,9,Ekuegan,200,27233,548262
2018-10-11 10:19,Destiny 2,10,SyntaxSe7en,177,45851,1257058
2018-10-11 10:19,Overkill's The Walking Dead,1,殺梗,5320,233712,52721384
2018-10-11 10:19,Overkill's The Walking Dead,2,Ko0416,1903,75278,12949764
2018-10-11 10:19,Overkill's The Walking Dead,3,DJboucherie,156,47387,1783034
2018-10-11 10:19,Overkill's The Walking Dead,4,Kintinue,130,21952,2561951
2018-10-11 10:19,Overkill's The Walking Dead,5,HalfmanLIVE,69,2489,164130
2018-10-11 10:19,Overkill's The Walking Dead,6,Buchx,62,23512,301176
2018-10-11 10:19,Overkill's The Walking Dead,7,정제소금,52,470,20388
2018-10-11 10:19,Overkill's The Walking Dead,8,Lost_In_House,38,39320,1017302
2018-10-11 10:19,Overkill's The Walking Dead,9,ilPIKARO,30,64,25901
2018-10-11 10:19,Overkill's The Walking Dead,10,포니고라운드,28,17712,478307
2018-10-11 10:19,Always On,1,TwitchPresents,5424,651849,107975943
2018-10-11 10:19,Always On,2,RiffTrax,354,40217,3051722
2018-10-11 10:19,Always On,3,TwitchPresentsFR,258,23580,2478502
2018-10-11 10:19,Always On,4,TwitchPresentsDE,192,10007,242508
2018-10-11 10:19,Always On,5,TwitchPresentsES,166,19142,5939722
2018-10-11 10:19,Always On,6,FailArmy,140,74726,5024184
2018-10-11 10:19,Always On,7,TwitchPresentsPT,115,16765,742923
2018-10-11 10:19,Always On,8,BUZZR,84,23383,3174422
2018-10-11 10:19,Always On,9,CONtv,65,41824,7268350
2018-10-11 10:19,Always On,10,RedBull,39,55653,11359518
