Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 17:19,Dota 2,1,Stray228,11924,371035,34356324
2018-10-10 17:19,Dota 2,2,just_ns,9066,210646,9850316
2018-10-10 17:19,Dota 2,3,BeyondTheSummit,8374,710732,368565559
2018-10-10 17:19,Dota 2,4,Gorgc,7103,132667,8438731
2018-10-10 17:19,Dota 2,5,dota2mc_ru,5581,125980,12437086
2018-10-10 17:19,Dota 2,6,ybicanoooobov,3747,336121,31654481
2018-10-10 17:19,Dota 2,7,Day9tv,2131,432981,80758290
2018-10-10 17:19,Dota 2,8,WagamamaTV,1783,251730,38941662
2018-10-10 17:19,Dota 2,9,gnumme,1286,259707,34668325
2018-10-10 17:19,Dota 2,10,dota2mc,1116,1970,118367
2018-10-10 17:19,World of Warcraft,1,Reckful,13400,785135,101481476
2018-10-10 17:19,World of Warcraft,2,MethodJosh,3776,68507,2884599
2018-10-10 17:19,World of Warcraft,3,cdewx,3322,257213,31332126
2018-10-10 17:19,World of Warcraft,4,Sco,3043,263059,24286485
2018-10-10 17:19,World of Warcraft,5,Pikabooirl,2207,94021,4372236
2018-10-10 17:19,World of Warcraft,6,W_Lapin,1644,101816,13819801
2018-10-10 17:19,World of Warcraft,7,Drjayfisto,1552,55901,5638253
2018-10-10 17:19,World of Warcraft,8,Sloot,1188,176610,24305029
2018-10-10 17:19,World of Warcraft,9,Fragnance,979,123796,23502044
2018-10-10 17:19,World of Warcraft,10,venruki,846,185634,18528195
2018-10-10 17:19,Just Chatting,1,bratishkinoff,15021,372321,18976308
2018-10-10 17:19,Just Chatting,2,RajjPatel,5753,232953,10083240
2018-10-10 17:19,Just Chatting,3,Amouranth,2676,702292,48811622
2018-10-10 17:19,Just Chatting,4,allkeyshop_tv,1668,11128,13618347
2018-10-10 17:19,Just Chatting,5,STPeach,1412,788273,19358592
2018-10-10 17:19,Just Chatting,6,웁_게임방송,1336,85883,7207047
2018-10-10 17:19,Just Chatting,7,Killian,1207,26225,1542759
2018-10-10 17:19,Just Chatting,8,Bonjwa,1113,74805,27114574
2018-10-10 17:19,Just Chatting,9,DieHahn,849,165021,7645384
2018-10-10 17:19,Just Chatting,10,pajalockk,826,12979,414275
2018-10-10 17:19,FIFA 19,1,Castro_1021,13114,1487585,49107796
2018-10-10 17:19,FIFA 19,2,Nick28T,5355,814986,29907380
2018-10-10 17:19,FIFA 19,3,LPMassive,4466,278535,8016621
2018-10-10 17:19,FIFA 19,4,RunTheFUTMarket,2492,48444,1347832
2018-10-10 17:19,FIFA 19,5,mo_aubameyang,2315,46993,622684
2018-10-10 17:19,FIFA 19,6,VivaLaFazza,2189,56836,1290087
2018-10-10 17:19,FIFA 19,7,MoraisHD,1680,111757,3027794
2018-10-10 17:19,FIFA 19,8,Seals311,1341,70317,2067032
2018-10-10 17:19,FIFA 19,9,Tonytubo,1312,38970,355957
2018-10-10 17:19,FIFA 19,10,BadeschlappenLP,1193,147355,4177060
2018-10-10 17:19,Grand Theft Auto V,1,Shlorox,6688,185608,14416276
2018-10-10 17:19,Grand Theft Auto V,2,Liberto,3837,197737,5445521
2018-10-10 17:19,Grand Theft Auto V,3,Heideltraut,2485,99532,2745195
2018-10-10 17:19,Grand Theft Auto V,4,Tinkerleo,2482,109359,6526072
2018-10-10 17:19,Grand Theft Auto V,5,Lory,1813,162202,7920924
2018-10-10 17:19,Grand Theft Auto V,6,Gerrit,1344,71063,3641699
2018-10-10 17:19,Grand Theft Auto V,7,dasMEHDI,1262,136539,5580168
2018-10-10 17:19,Grand Theft Auto V,8,Alexclick,1084,57960,3008131
2018-10-10 17:19,Grand Theft Auto V,9,Katie,1069,109242,3161418
2018-10-10 17:19,Grand Theft Auto V,10,Timmac,1056,270672,11194722
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,Swagger,3073,29295,663333
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,makataO,1455,138523,7054356
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,AkTep,1332,130932,9761194
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Wackyjacky101,1083,62635,1170670
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,pava,986,127393,7119971
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Rammus53,981,321109,5210493
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,ubah,931,45276,1729682
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,SteveLock8,850,106443,1260100
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,BierbankB,820,24818,1137360
2018-10-10 17:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Halifax,718,108104,3321678
2018-10-10 17:19,Assassin's Creed Odyssey,1,AdmiralBahroo,8081,555564,34065509
2018-10-10 17:19,Assassin's Creed Odyssey,2,itmeJP,3538,334550,60600826
2018-10-10 17:19,Assassin's Creed Odyssey,3,Agraelus,2718,204018,16664413
2018-10-10 17:19,Assassin's Creed Odyssey,4,Attrix91,1187,28122,1108273
2018-10-10 17:19,Assassin's Creed Odyssey,5,CocoBane,1090,10957,2032726
2018-10-10 17:19,Assassin's Creed Odyssey,6,SheriffEli,1019,235699,10151872
2018-10-10 17:19,Assassin's Creed Odyssey,7,ChuckNyx,496,2072,53432
2018-10-10 17:19,Assassin's Creed Odyssey,8,MerVingTV,483,19031,628270
2018-10-10 17:19,Assassin's Creed Odyssey,9,Mirliva,396,140713,3195923
2018-10-10 17:19,Assassin's Creed Odyssey,10,AltairHunter,389,7386,205689
2018-10-10 17:19,Warcraft III: The Frozen Throne,1,sodapoppin,20019,2171419,240418831
2018-10-10 17:19,Warcraft III: The Frozen Throne,2,FollowGrubby,5142,327743,38942663
2018-10-10 17:19,Warcraft III: The Frozen Throne,3,pokelawls,882,331587,12642714
2018-10-10 17:19,Warcraft III: The Frozen Throne,4,YesItsHappy,249,36205,3093825
2018-10-10 17:19,Warcraft III: The Frozen Throne,5,black__qwe,103,2649,875191
2018-10-10 17:19,Warcraft III: The Frozen Throne,6,2easy4pusarizi,65,2419,889011
2018-10-10 17:19,Warcraft III: The Frozen Throne,7,LadoBlanco,39,2752,94741
2018-10-10 17:19,Warcraft III: The Frozen Throne,8,S3xytime,28,7600,365080
2018-10-10 17:19,Warcraft III: The Frozen Throne,9,kapowadjan,26,6463,435371
2018-10-10 17:19,Warcraft III: The Frozen Throne,10,Coach_Nathaniel,18,329,15008
2018-10-10 17:19,Casino,1,ROSHTEIN,6279,59624,3596221
2018-10-10 17:19,Casino,2,VitussBritva,3329,27746,995025
2018-10-10 17:19,Casino,3,casinoforlife,2969,11,1867
2018-10-10 17:19,Casino,4,gbplayer,2497,189,1997
2018-10-10 17:19,Casino,5,CasinoDaddy,2492,63133,6530093
2018-10-10 17:19,Casino,6,john_casino2,1937,73,5253
2018-10-10 17:19,Casino,7,lowbrat,1631,1629,61166
2018-10-10 17:19,Casino,8,jarttu84,990,35491,2684536
2018-10-10 17:19,Casino,9,publst,947,370,17663
2018-10-10 17:19,Casino,10,ludojap_streams,655,151,3084
2018-10-10 17:19,Hearthstone,1,DisguisedToastHS,4089,815872,45908223
2018-10-10 17:19,Hearthstone,2,ZalaeHS,3721,128384,6621160
2018-10-10 17:19,Hearthstone,3,armatvhs,1919,163287,37695214
2018-10-10 17:19,Hearthstone,4,Alliestrasza,1624,133429,3909460
2018-10-10 17:19,Hearthstone,5,순이__,1495,10612,315975
2018-10-10 17:19,Hearthstone,6,Allad,1096,58124,4520988
2018-10-10 17:19,Hearthstone,7,MatteoHS,795,77445,3306034
2018-10-10 17:19,Hearthstone,8,Iner_hs,779,55479,4191736
2018-10-10 17:19,Hearthstone,9,AKAWonder,719,46491,4553822
2018-10-10 17:19,Hearthstone,10,C4mlann,695,45943,5084408
2018-10-10 17:19,Magic: The Gathering,1,imaqtpie,9557,2420324,293889112
2018-10-10 17:19,Magic: The Gathering,2,Savjz,3185,508023,49614619
2018-10-10 17:19,Magic: The Gathering,3,ProfessorNoxLive,2406,159492,8736200
2018-10-10 17:19,Magic: The Gathering,4,NumotTheNummy,2063,71293,10354068
2018-10-10 17:19,Magic: The Gathering,5,strong_sad,672,4616,173977
2018-10-10 17:19,Magic: The Gathering,6,FilthyRobot,557,63518,3748681
2018-10-10 17:19,Magic: The Gathering,7,iamThanh,452,49299,4863337
2018-10-10 17:19,Magic: The Gathering,8,GabySpartz,413,53446,2153850
2018-10-10 17:19,Magic: The Gathering,9,VKingPlays,337,22386,2580644
2018-10-10 17:19,Magic: The Gathering,10,Magic,293,243908,75342425
2018-10-10 17:19,Overwatch,1,KabajiOW,2715,148904,3559967
2018-10-10 17:19,Overwatch,2,eff2ct,2262,167198,3174725
2018-10-10 17:19,Overwatch,3,ESL_Locklear,2099,80630,2168469
2018-10-10 17:19,Overwatch,4,uNKOE,2068,75097,862102
2018-10-10 17:19,Overwatch,5,m0xyy,1669,63706,901717
2018-10-10 17:19,Overwatch,6,Emongg,1207,245281,7762457
2018-10-10 17:19,Overwatch,7,FRAN,579,158999,4725564
2018-10-10 17:19,Overwatch,8,Anakq,509,60436,3241296
2018-10-10 17:19,Overwatch,9,KarQ,425,56061,826557
2018-10-10 17:19,Overwatch,10,Yuuie,365,227261,10950347
2018-10-10 17:19,TrackMania² Stadium,1,LIRIK,18604,2262723,264537087
2018-10-10 17:19,TrackMania² Stadium,2,Giantwaffle,2831,800865,46209537
2018-10-10 17:19,TrackMania² Stadium,3,Shortyyguy,551,384563,14157596
2018-10-10 17:19,TrackMania² Stadium,4,CiremyxX,80,11401,332838
2018-10-10 17:19,TrackMania² Stadium,5,Bagherajones,49,1292,30395
2018-10-10 17:19,TrackMania² Stadium,6,Yannex,16,400,9768
2018-10-10 17:19,TrackMania² Stadium,7,BuzyFR,7,922,19706
2018-10-10 17:19,TrackMania² Stadium,8,KahlanCaulfield,7,82,1577
2018-10-10 17:19,TrackMania² Stadium,9,Sparkz_o7,3,60,1311
2018-10-10 17:19,TrackMania² Stadium,10,LilNawaK ,0,158,1850
2018-10-10 17:19,Always On,1,TwitchPresents,15560,649999,107600950
2018-10-10 17:19,Always On,2,TwitchPresentsFR,2013,23501,2445656
2018-10-10 17:19,Always On,3,TwitchPresentsES,1452,19040,5823484
2018-10-10 17:19,Always On,4,RiffTrax,380,40173,3047715
2018-10-10 17:19,Always On,5,TwitchPresentsDE,302,9973,241187
2018-10-10 17:19,Always On,6,TwitchPresentsPT,260,16724,740607
2018-10-10 17:19,Always On,7,FailArmy,158,74663,5021654
2018-10-10 17:19,Always On,8,BUZZR,83,23360,3173488
2018-10-10 17:19,Always On,9,CONtv,78,41810,7267039
2018-10-10 17:19,Always On,10,TwitchPresentsIT,68,4000,234693
2018-10-10 17:19,Star Citizen,1,Star Citizen,13656,74125,5030995
2018-10-10 17:19,Star Citizen,2,Twerk17,1650,14111,658972
2018-10-10 17:19,Star Citizen,3,StarPiratesNews,892,3732,140608
2018-10-10 17:19,Star Citizen,4,ZvonimirTV,661,3734,228008
2018-10-10 17:19,Star Citizen,5,DER_KUMA,525,2096,123758
2018-10-10 17:19,Star Citizen,6,BadNewsBaron,333,46798,2258667
2018-10-10 17:19,Star Citizen,7,Rik_Leah,292,27296,2454367
2018-10-10 17:19,Star Citizen,8,Shird360,157,1963,55887
2018-10-10 17:19,Star Citizen,9,drewelCuerdas,141,2951,63722
2018-10-10 17:19,Star Citizen,10,starbomber01,88,230,5272
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,3587,777269,26337912
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,2,Rainbow6BR,1972,149661,12465385
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,3,Beaulo,1921,206055,1799479
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,4,AnneMunition,1362,411730,13403986
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,5,THERUSSIANBADGER,1148,211883,3162123
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,6,rainbowsix_uk,366,1189,5882
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,7,Bnans,353,68775,983205
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,8,Rainbow6FR,304,21946,1003529
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,9,JabbaBC,240,36019,1618472
2018-10-10 17:19,Tom Clancy's Rainbow Six: Siege,10,Aherys,235,17646,360297
2018-10-10 17:19,Euro Truck Simulator 2,1,HoneyMad,12565,404555,38685955
2018-10-10 17:19,Euro Truck Simulator 2,2,BastiGHG,1372,186047,4523356
2018-10-10 17:19,Euro Truck Simulator 2,3,Aethelthryth,98,85896,3914177
2018-10-10 17:19,Euro Truck Simulator 2,4,MartySpiller,61,16,324
2018-10-10 17:19,Euro Truck Simulator 2,5,SimulasyonTurkTV,44,6933,1114963
2018-10-10 17:19,Euro Truck Simulator 2,6,Vixtrublu,44,3409,44166
2018-10-10 17:19,Euro Truck Simulator 2,7,HennerLive,42,9968,292415
2018-10-10 17:19,Euro Truck Simulator 2,8,AffectedAAA,35,6185,136584
2018-10-10 17:19,Euro Truck Simulator 2,9,QuoStreams,33,4877,211209
2018-10-10 17:19,Euro Truck Simulator 2,10,AnemikVampir,24,1663,12125
2018-10-10 17:19,Destiny 2,1,RealKraftyy,1674,545787,13234386
2018-10-10 17:19,Destiny 2,2,Teawrex,1443,239459,6499097
2018-10-10 17:19,Destiny 2,3,Luminosity,799,146867,2414167
2018-10-10 17:19,Destiny 2,4,Rhabby_v,512,104760,531295
2018-10-10 17:19,Destiny 2,5,JamesWerk,478,30498,578534
2018-10-10 17:19,Destiny 2,6,SayNoToRage,422,133160,3692975
2018-10-10 17:19,Destiny 2,7,Indic4,414,9729,86907
2018-10-10 17:19,Destiny 2,8,GernaderJake,378,221186,6294867
2018-10-10 17:19,Destiny 2,9,LuCKyy_and_BW,369,211952,4684029
2018-10-10 17:19,Destiny 2,10,NexxossGaming,308,43158,978980
2018-10-10 17:19,Dead by Daylight,1,ZubatLEL,1738,19407,700928
2018-10-10 17:19,Dead by Daylight,2,OchiDOTV,860,67890,991698
2018-10-10 17:19,Dead by Daylight,3,Cahlaflour,645,43746,1119480
2018-10-10 17:19,Dead by Daylight,4,Bricky,533,89517,1478607
2018-10-10 17:19,Dead by Daylight,5,Conducteir77,441,26637,1379235
2018-10-10 17:19,Dead by Daylight,6,KeysJore,430,59048,564305
2018-10-10 17:19,Dead by Daylight,7,Gammalunatic,327,9228,537095
2018-10-10 17:19,Dead by Daylight,8,OhTofu,297,26425,1384285
2018-10-10 17:19,Dead by Daylight,9,Camper,282,9886,353160
2018-10-10 17:19,Dead by Daylight,10,SchwabbelTown,224,3072,68598
2018-10-10 17:19,Poker,1,Kamet0,3223,128971,9489467
2018-10-10 17:19,Poker,2,easywithaces,1666,35455,2059633
2018-10-10 17:19,Poker,3,Papaplatte,1217,248007,13446278
2018-10-10 17:19,Poker,4,MattStaples,1198,45466,2387662
2018-10-10 17:19,Poker,5,Zapahzamazki,615,13075,3095343
2018-10-10 17:19,Poker,6,runitup247,570,23520,777262
2018-10-10 17:19,Poker,7,TheRealKnossi,390,15171,951352
2018-10-10 17:19,Poker,8,PokerRoomKings,297,27496,2586860
2018-10-10 17:19,Poker,9,넷마블앙꼬,219,1504,31427
2018-10-10 17:19,Poker,10,PokerAcademie,162,7658,1422742
2018-10-10 17:19,MapleStory 2,1,Mrhappy1227,2848,72892,5727591
2018-10-10 17:19,MapleStory 2,2,MissKyliee,924,98009,4185671
2018-10-10 17:19,MapleStory 2,3,Chad,475,327501,7716775
2018-10-10 17:19,MapleStory 2,4,GoldenTot,426,31661,1178666
2018-10-10 17:19,MapleStory 2,5,itsVero,380,5272,140323
2018-10-10 17:19,MapleStory 2,6,Cabravoladora,255,82032,2689899
2018-10-10 17:19,MapleStory 2,7,LoLNatsumiii,215,108640,4740911
2018-10-10 17:19,MapleStory 2,8,Docgotgame,197,85886,6130734
2018-10-10 17:19,MapleStory 2,9,saintoneLIVE,196,6321,334510
2018-10-10 17:19,MapleStory 2,10,JiggaJacks,122,1154,57715
2018-10-10 17:19,EA Sports UFC 3,1,Jahrein,9911,945854,36443652
2018-10-10 17:19,EA Sports UFC 3,2,CHUR_i3,48,489,5903
2018-10-10 17:19,EA Sports UFC 3,3,Fekket,26,250,4133
2018-10-10 17:19,EA Sports UFC 3,4,MMAFRoOTV,11,392,4027
2018-10-10 17:19,EA Sports UFC 3,5,blaik,11,8904,50878
2018-10-10 17:19,EA Sports UFC 3,6,RedEyedMonsterTwitch,11,72,673
2018-10-10 17:19,EA Sports UFC 3,7,ko_kid,3,1367,58377
2018-10-10 17:19,EA Sports UFC 3,8,TheSoulOfTaco,3,354,7961
2018-10-10 17:19,EA Sports UFC 3,9,VonnZoussand,1,87,328
2018-10-10 17:19,EA Sports UFC 3,10,neon762,1,47,1820
