Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 16:19,Dota 2,1,dota2mc_ru,25920,125943,12415587
2018-10-10 16:19,Dota 2,2,Stray228,10171,370950,34346677
2018-10-10 16:19,Dota 2,3,Gorgc,8020,132612,8432922
2018-10-10 16:19,Dota 2,4,just_ns,6271,210549,9842999
2018-10-10 16:19,Dota 2,5,BeyondTheSummit,5827,710702,368557118
2018-10-10 16:19,Dota 2,6,ybicanoooobov,3994,336094,31641517
2018-10-10 16:19,Dota 2,7,dota2mc,3540,1944,114865
2018-10-10 16:19,Dota 2,8,CDNThe3rd,2425,1661507,31334998
2018-10-10 16:19,Dota 2,9,persanal,2337,21,1860
2018-10-10 16:19,Dota 2,10,ad1k8338,2322,231,7849
2018-10-10 16:19,World of Warcraft,1,TimTheTatman,20507,2888101,104369812
2018-10-10 16:19,World of Warcraft,2,Reckful,12711,785104,101473246
2018-10-10 16:19,World of Warcraft,3,MethodJosh,3765,68452,2876200
2018-10-10 16:19,World of Warcraft,4,cdewx,3381,257159,31325333
2018-10-10 16:19,World of Warcraft,5,Sco,3249,263025,24274186
2018-10-10 16:19,World of Warcraft,6,W_Lapin,1773,101807,13817971
2018-10-10 16:19,World of Warcraft,7,Drjayfisto,1487,55893,5635300
2018-10-10 16:19,World of Warcraft,8,Sloot,1152,176615,24303093
2018-10-10 16:19,World of Warcraft,9,djarii,1066,317497,15793027
2018-10-10 16:19,World of Warcraft,10,Fragnance,1047,123793,23500374
2018-10-10 16:19,Just Chatting,1,bratishkinoff,17910,372012,18964627
2018-10-10 16:19,Just Chatting,2,꽃핀,3133,83625,2217717
2018-10-10 16:19,Just Chatting,3,allkeyshop_tv,2039,11121,13613524
2018-10-10 16:19,Just Chatting,4,Amouranth,1687,702054,48798931
2018-10-10 16:19,Just Chatting,5,웁_게임방송,1485,85879,7206418
2018-10-10 16:19,Just Chatting,6,Bonjwa,1362,74793,27113311
2018-10-10 16:19,Just Chatting,7,TaeRss,1274,74936,8879856
2018-10-10 16:19,Just Chatting,8,pajalockk,897,12970,413520
2018-10-10 16:19,Just Chatting,9,DieHahn,871,165023,7644530
2018-10-10 16:19,Just Chatting,10,RajjPatel,725,232915,10074970
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,chocoTaco,7437,431162,13366355
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,ZeratoR,7039,499802,44304403
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,wtcN,4814,861725,36468782
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,makataO,1523,138478,7052531
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,AkTep,1462,130929,9760078
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Rammus53,1415,321003,5207859
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Rubsarb,1380,242334,6421335
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Wackyjacky101,1171,62602,1164745
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,짜누,1015,55892,818595
2018-10-10 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,SteveLock8,968,106405,1259322
2018-10-10 16:19,Grand Theft Auto V,1,Shlorox,7493,185563,14411188
2018-10-10 16:19,Grand Theft Auto V,2,Heideltraut,3146,99506,2743067
2018-10-10 16:19,Grand Theft Auto V,3,Tinkerleo,1680,109318,6523276
2018-10-10 16:19,Grand Theft Auto V,4,CyrusTWO,1620,57026,4194753
2018-10-10 16:19,Grand Theft Auto V,5,dasMEHDI,1509,136533,5579485
2018-10-10 16:19,Grand Theft Auto V,6,Lory,1489,162187,7919825
2018-10-10 16:19,Grand Theft Auto V,7,Gerrit,1429,71047,3639677
2018-10-10 16:19,Grand Theft Auto V,8,Jogau,1213,22799,1004158
2018-10-10 16:19,Grand Theft Auto V,9,Katie,1158,109237,3160709
2018-10-10 16:19,Grand Theft Auto V,10,Giggand,1152,20887,430986
2018-10-10 16:19,Casino,1,casinoforlife,14202,9,1578
2018-10-10 16:19,Casino,2,ROSHTEIN,8865,59582,3592956
2018-10-10 16:19,Casino,3,gbplayer,5564,188,1957
2018-10-10 16:19,Casino,4,VitussBritva,4404,27701,991786
2018-10-10 16:19,Casino,5,lowbrat,3280,1627,61100
2018-10-10 16:19,Casino,6,john_casino2,2959,72,5213
2018-10-10 16:19,Casino,7,CasinoDaddy,2405,63131,6528660
2018-10-10 16:19,Casino,8,publst,2053,369,17634
2018-10-10 16:19,Casino,9,ludojap_streams,1596,149,3041
2018-10-10 16:19,Casino,10,Good_Gambler,995,2257,20737
2018-10-10 16:19,FIFA 19,1,Castro_1021,16505,1487429,49095421
2018-10-10 16:19,FIFA 19,2,Nick28T,5925,814931,29904322
2018-10-10 16:19,FIFA 19,3,LPMassive,2960,278505,8013010
2018-10-10 16:19,FIFA 19,4,mo_aubameyang,2040,46874,620991
2018-10-10 16:19,FIFA 19,5,VivaLaFazza,1425,56771,1289533
2018-10-10 16:19,FIFA 19,6,BadeschlappenLP,1278,147349,4176251
2018-10-10 16:19,FIFA 19,7,MoraisHD,1200,111730,3024611
2018-10-10 16:19,FIFA 19,8,Seals311,1156,70296,2065872
2018-10-10 16:19,FIFA 19,9,MolnarGabor,912,8471,126494
2018-10-10 16:19,FIFA 19,10,Fuji720p,888,44755,1376321
2018-10-10 16:19,Assassin's Creed Odyssey,1,AdmiralBahroo,7660,555530,34061134
2018-10-10 16:19,Assassin's Creed Odyssey,2,itmeJP,5412,334526,60563590
2018-10-10 16:19,Assassin's Creed Odyssey,3,singsing,3226,480314,70897040
2018-10-10 16:19,Assassin's Creed Odyssey,4,Agraelus,3123,204011,16661975
2018-10-10 16:19,Assassin's Creed Odyssey,5,CocoBane,921,10953,2019804
2018-10-10 16:19,Assassin's Creed Odyssey,6,SheriffEli,880,235704,10150941
2018-10-10 16:19,Assassin's Creed Odyssey,7,ChuckNyx,615,2061,51361
2018-10-10 16:19,Assassin's Creed Odyssey,8,MerVingTV,509,19018,627803
2018-10-10 16:19,Assassin's Creed Odyssey,9,Mirliva,441,140708,3195367
2018-10-10 16:19,Assassin's Creed Odyssey,10,AltairHunter,402,7373,205357
2018-10-10 16:19,MapleStory 2,1,LIRIK,19801,2262716,264515310
2018-10-10 16:19,MapleStory 2,2,Giantwaffle,2799,800864,46206123
2018-10-10 16:19,MapleStory 2,3,MissKyliee,1853,97966,4184537
2018-10-10 16:19,MapleStory 2,4,Mrhappy1227,1061,72878,5710609
2018-10-10 16:19,MapleStory 2,5,Shortyyguy,606,384562,14156436
2018-10-10 16:19,MapleStory 2,6,Chad,439,327491,7715230
2018-10-10 16:19,MapleStory 2,7,itsVero,397,5266,140092
2018-10-10 16:19,MapleStory 2,8,Limealicious,390,36935,1615248
2018-10-10 16:19,MapleStory 2,9,GoldenTot,352,31649,1177970
2018-10-10 16:19,MapleStory 2,10,saintoneLIVE,215,6317,334385
2018-10-10 16:19,Star Citizen,1,Star Citizen,19267,73971,5000691
2018-10-10 16:19,Star Citizen,2,Twerk17,2008,14103,658069
2018-10-10 16:19,Star Citizen,3,StarPiratesNews,1106,3711,138974
2018-10-10 16:19,Star Citizen,4,ZvonimirTV,886,3729,227607
2018-10-10 16:19,Star Citizen,5,DER_KUMA,667,2091,122586
2018-10-10 16:19,Star Citizen,6,BadNewsBaron,535,46800,2258056
2018-10-10 16:19,Star Citizen,7,Rik_Leah,332,27293,2453168
2018-10-10 16:19,Star Citizen,8,Shird360,232,1963,55380
2018-10-10 16:19,Star Citizen,9,drewelCuerdas,198,2944,63381
2018-10-10 16:19,Star Citizen,10,Ezioo_show,126,10596,342694
2018-10-10 16:19,Overwatch,1,uNKOE,2645,74988,858849
2018-10-10 16:19,Overwatch,2,KabajiOW,2304,148830,3556512
2018-10-10 16:19,Overwatch,3,ESL_Locklear,2017,80585,2166302
2018-10-10 16:19,Overwatch,4,eff2ct,1614,167125,3172114
2018-10-10 16:19,Overwatch,5,m0xyy,1594,63653,898762
2018-10-10 16:19,Overwatch,6,esl_AlphaCast,1539,177167,7920498
2018-10-10 16:19,Overwatch,7,Emongg,961,245246,7760475
2018-10-10 16:19,Overwatch,8,agilities,710,80583,1063910
2018-10-10 16:19,Overwatch,9,Anakq,522,60434,3240723
2018-10-10 16:19,Overwatch,10,KarQ,462,56037,826312
2018-10-10 16:19,Warcraft III: The Frozen Throne,1,sodapoppin,18704,2171383,240395154
2018-10-10 16:19,Warcraft III: The Frozen Throne,2,FollowGrubby,4629,327722,38935910
2018-10-10 16:19,Warcraft III: The Frozen Throne,3,pokelawls,883,331472,12641397
2018-10-10 16:19,Warcraft III: The Frozen Throne,4,co6a4kenTV,376,33528,1458330
2018-10-10 16:19,Warcraft III: The Frozen Throne,5,YesItsHappy,232,36206,3093496
2018-10-10 16:19,Warcraft III: The Frozen Throne,6,정동건,151,18096,762849
2018-10-10 16:19,Warcraft III: The Frozen Throne,7,iNSUPERABLEw3,81,3325,105461
2018-10-10 16:19,Warcraft III: The Frozen Throne,8,2easy4pusarizi,61,2418,888399
2018-10-10 16:19,Warcraft III: The Frozen Throne,9,black__qwe,61,2648,875048
2018-10-10 16:19,Warcraft III: The Frozen Throne,10,Butterfly,53,5910,137418
2018-10-10 16:19,Hearthstone,1,ZalaeHS,3365,128342,6615243
2018-10-10 16:19,Hearthstone,2,armatvhs,2282,163287,37692318
2018-10-10 16:19,Hearthstone,3,RduLIVE,1807,117939,7689096
2018-10-10 16:19,Hearthstone,4,Attrix91,1509,28119,1107193
2018-10-10 16:19,Hearthstone,5,순이__,1453,10597,315109
2018-10-10 16:19,Hearthstone,6,Xop0,1430,27800,1666548
2018-10-10 16:19,Hearthstone,7,Alliestrasza,1343,133381,3906271
2018-10-10 16:19,Hearthstone,8,Allad,933,58117,4520151
2018-10-10 16:19,Hearthstone,9,Iner_hs,684,55476,4190921
2018-10-10 16:19,Hearthstone,10,C4mlann,674,45941,5083873
2018-10-10 16:19,Always On,1,TwitchPresents,14801,649605,107538326
2018-10-10 16:19,Always On,2,TwitchPresentsFR,1935,23462,2421089
2018-10-10 16:19,Always On,3,TwitchPresentsES,1415,19019,5801100
2018-10-10 16:19,Always On,4,RiffTrax,419,40167,3047526
2018-10-10 16:19,Always On,5,TwitchPresentsDE,327,9966,240899
2018-10-10 16:19,Always On,6,TwitchPresentsPT,272,16718,740403
2018-10-10 16:19,Always On,7,FailArmy,143,74664,5021509
2018-10-10 16:19,Always On,8,BUZZR,92,23359,3173433
2018-10-10 16:19,Always On,9,CONtv,85,41813,7266935
2018-10-10 16:19,Always On,10,TwitchPresentsIT,70,3999,234641
2018-10-10 16:19,Magic: The Gathering,1,Savjz,3178,507994,49610182
2018-10-10 16:19,Magic: The Gathering,2,ProfessorNoxLive,2780,159455,8734291
2018-10-10 16:19,Magic: The Gathering,3,Liberto,2121,197698,5443465
2018-10-10 16:19,Magic: The Gathering,4,NumotTheNummy,1964,71285,10352256
2018-10-10 16:19,Magic: The Gathering,5,strong_sad,580,4594,173559
2018-10-10 16:19,Magic: The Gathering,6,iamThanh,534,49292,4862863
2018-10-10 16:19,Magic: The Gathering,7,FilthyRobot,527,63515,3748353
2018-10-10 16:19,Magic: The Gathering,8,elmagiquero,298,5902,185719
2018-10-10 16:19,Magic: The Gathering,9,FeregTV,291,27712,3674246
2018-10-10 16:19,Magic: The Gathering,10,PolyHS,223,9081,155544
2018-10-10 16:19,Euro Truck Simulator 2,1,HoneyMad,13587,404521,38677349
2018-10-10 16:19,Euro Truck Simulator 2,2,BastiGHG,1620,186025,4522434
2018-10-10 16:19,Euro Truck Simulator 2,3,Aethelthryth,150,85890,3913952
2018-10-10 16:19,Euro Truck Simulator 2,4,Xanogames,68,5579,370532
2018-10-10 16:19,Euro Truck Simulator 2,5,MartySpiller,66,15,245
2018-10-10 16:19,Euro Truck Simulator 2,6,HennerLive,44,9960,292330
2018-10-10 16:19,Euro Truck Simulator 2,7,QuoStreams,36,4875,211148
2018-10-10 16:19,Euro Truck Simulator 2,8,Vixtrublu,36,3405,44114
2018-10-10 16:19,Euro Truck Simulator 2,9,Yennea,30,1299,27111
2018-10-10 16:19,Euro Truck Simulator 2,10,AnemikVampir,29,1661,12081
2018-10-10 16:19,Dead by Daylight,1,ANGRYPUG,2799,274083,15647136
2018-10-10 16:19,Dead by Daylight,2,ZubatLEL,1523,19337,699388
2018-10-10 16:19,Dead by Daylight,3,OchiDOTV,665,67799,989948
2018-10-10 16:19,Dead by Daylight,4,TheKller,645,43087,2089974
2018-10-10 16:19,Dead by Daylight,5,KeysJore,531,58995,560944
2018-10-10 16:19,Dead by Daylight,6,Bricky,514,89507,1478126
2018-10-10 16:19,Dead by Daylight,7,Conducteir77,456,26635,1378827
2018-10-10 16:19,Dead by Daylight,8,Cahlaflour,420,43723,1118713
2018-10-10 16:19,Dead by Daylight,9,SefirotKS,302,40194,456363
2018-10-10 16:19,Dead by Daylight,10,Cryssness,287,21829,1717345
2018-10-10 16:19,Destiny 2,1,MTashed,1193,91489,682506
2018-10-10 16:19,Destiny 2,2,Papaplatte,1143,247989,13444440
2018-10-10 16:19,Destiny 2,3,Luminosity,909,146861,2413575
2018-10-10 16:19,Destiny 2,4,RealKraftyy,573,545766,13232181
2018-10-10 16:19,Destiny 2,5,SayNoToRage,570,133156,3692721
2018-10-10 16:19,Destiny 2,6,GernaderJake,543,221184,6293985
2018-10-10 16:19,Destiny 2,7,Teawrex,514,239446,6497254
2018-10-10 16:19,Destiny 2,8,JamesWerk,463,30493,578203
2018-10-10 16:19,Destiny 2,9,TheTrueVanguard,450,106226,1258248
2018-10-10 16:19,Destiny 2,10,LuCKyy_and_BW,374,211954,4683746
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,1,Beaulo,1955,205900,1796632
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,2,THERUSSIANBADGER,1223,211807,3160295
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,3,Sixquatre,1010,27866,303400
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,4,rainbowsix_uk,568,1137,5296
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,5,EasterGamersTV,324,217562,3497813
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,6,Bstaaard,291,67584,324582
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,7,Sha77eTV,284,67184,815852
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,8,Daprecha,234,63930,508499
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,9,JabbaBC,223,36016,1614899
2018-10-10 16:19,Tom Clancy's Rainbow Six: Siege,10,cyb3rzera,222,10187,83075
2018-10-10 16:19,Welcome to the Game II,1,Jahrein,11936,945752,36421379
2018-10-10 16:19,Welcome to the Game II,2,Zer0Doxy,67,29162,714044
2018-10-10 16:19,Welcome to the Game II,3,ianosity,25,3287,42093
2018-10-10 16:19,Welcome to the Game II,4,ServetCarey,15,3523,12014
2018-10-10 16:19,Welcome to the Game II,5,TheSoulOfTaco,3,350,7947
2018-10-10 16:19,Overkill's The Walking Dead,1,LeStream,7674,572645,42695825
2018-10-10 16:19,Overkill's The Walking Dead,2,Yogscast,1053,718399,89371153
2018-10-10 16:19,Overkill's The Walking Dead,3,HeyarTV,994,92004,3996199
2018-10-10 16:19,Overkill's The Walking Dead,4,Miss_MatyMcFly,231,14319,630758
2018-10-10 16:19,Overkill's The Walking Dead,5,ArchieTV,227,9494,403209
2018-10-10 16:19,Overkill's The Walking Dead,6,ToKy,107,21956,560195
2018-10-10 16:19,Overkill's The Walking Dead,7,ItsTeamRyan,92,2602,14597
2018-10-10 16:19,Overkill's The Walking Dead,8,GgSanTomE,83,15115,440729
2018-10-10 16:19,Overkill's The Walking Dead,9,zueljin,61,55798,747574
2018-10-10 16:19,Overkill's The Walking Dead,10,Tamyhro,55,15031,390137
