Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Tixerok,331,37054,1222380
2018-10-07 02:19,Dead by Daylight,1,No0b3,3720,86472,880249
2018-10-07 02:19,Dead by Daylight,2,_별루다,610,54852,2973676
2018-10-07 02:19,Dead by Daylight,3,GrimmyBear,560,114524,4814750
2018-10-07 02:19,Dead by Daylight,4,Jazzzy,505,74572,1155578
2018-10-07 02:19,Dead by Daylight,5,Swag_Dracula,473,48884,778883
2018-10-07 02:19,Dead by Daylight,6,Capta1nJackZ,453,63790,5056687
2018-10-07 02:19,Dead by Daylight,7,DreadedCone,400,77206,4024368
2018-10-07 02:19,Dead by Daylight,8,Boxghostz,275,3939,71744
2018-10-07 02:19,Dead by Daylight,9,jaycgee,251,48143,1072483
2018-10-07 02:19,Dead by Daylight,10,EntoanThePack,244,51230,757257
2018-10-07 02:19,Grand Theft Auto V,1,MYM_ALKAPONE,3878,521044,30448389
2018-10-07 02:19,Grand Theft Auto V,2,FingerTV,1413,73710,1519536
2018-10-07 02:19,Grand Theft Auto V,3,KingNappy,1345,184421,4654694
2018-10-07 02:19,Grand Theft Auto V,4,PENTA,839,71063,1380118
2018-10-07 02:19,Grand Theft Auto V,5,AG_Bean3r,715,155252,6904100
2018-10-07 02:19,Grand Theft Auto V,6,selssz,658,5482,80433
2018-10-07 02:19,Grand Theft Auto V,7,JayYTGamer,560,71589,833347
2018-10-07 02:19,Grand Theft Auto V,8,MYMTUMTUM69,493,261619,4040805
2018-10-07 02:19,Grand Theft Auto V,9,Delt4Forc3,465,92087,1826526
2018-10-07 02:19,Grand Theft Auto V,10,w00ter,358,4403,64003
2018-10-07 02:19,Super Mario Party,1,Maximilian_DOOD,12398,554923,33044571
2018-10-07 02:19,Super Mario Party,2,ModestCube,336,41130,242498
2018-10-07 02:19,Super Mario Party,3,LugiaCorp,175,3993,586780
2018-10-07 02:19,Super Mario Party,4,SirlionhartLive,49,6478,211376
2018-10-07 02:19,Super Mario Party,5,Adimysk,38,14511,276570
2018-10-07 02:19,Super Mario Party,6,ItsFreakinEthan,26,1656,67603
2018-10-07 02:19,Super Mario Party,7,XenaStar,21,2980,73463
2018-10-07 02:19,Super Mario Party,8,LandsquidBirdrider,20,995,6055
2018-10-07 02:19,Super Mario Party,9,SilverSonic,18,3152,84201
2018-10-07 02:19,Super Mario Party,10,SkaterCat,16,2449,37559
2018-10-07 02:19,Dota 2,1,deco1tv,2662,14318,431686
2018-10-07 02:19,Dota 2,2,saddota2tv,1031,6954,572395
2018-10-07 02:19,Dota 2,3,masondota2,993,7463,114810
2018-10-07 02:19,Dota 2,4,EEGDOTA,679,49422,2155353
2018-10-07 02:19,Dota 2,5,Braxton911,600,8188,206057
2018-10-07 02:19,Dota 2,6,NeolutionTV,543,1781,108239
2018-10-07 02:19,Dota 2,7,xGaRgoNiTx,536,910,169255
2018-10-07 02:19,Dota 2,8,skinandbonesq,515,7335,295204
2018-10-07 02:19,Dota 2,9,DotaTV247,474,57607,3130729
2018-10-07 02:19,Dota 2,10,win0001,367,3821,202772
2018-10-07 02:19,Super Mario Maker,1,MOONMOON_OW,10426,641714,41738799
2018-10-07 02:19,Super Mario Maker,2,Aurateur,1382,85039,2734203
2018-10-07 02:19,Super Mario Maker,3,Failstream,292,35011,745072
2018-10-07 02:19,Super Mario Maker,4,iScreaMan23,56,390,4570
2018-10-07 02:19,Super Mario Maker,5,FreakAndGeekGames,45,607,5798
2018-10-07 02:19,Super Mario Maker,6,snwbear24,30,943,22101
2018-10-07 02:19,Super Mario Maker,7,Onchi,21,17032,268871
2018-10-07 02:19,Super Mario Maker,8,savingliberty,20,618,8645
2018-10-07 02:19,Super Mario Maker,9,AonaNae,12,1765,26781
2018-10-07 02:19,Super Mario Maker,10,electronicLogic,12,1440,18361
2018-10-07 02:19,Counter-Strike: Global Offensive,1,gaules,3641,299092,15210875
2018-10-07 02:19,Counter-Strike: Global Offensive,2,JASONR,1946,510218,22090626
2018-10-07 02:19,Counter-Strike: Global Offensive,3,PTERODACTYLSFTW,1072,156242,6385122
2018-10-07 02:19,Counter-Strike: Global Offensive,4,anger,791,44940,1905316
2018-10-07 02:19,Counter-Strike: Global Offensive,5,HeavenlyBoss,484,453,88030
2018-10-07 02:19,Counter-Strike: Global Offensive,6,s0mcs,413,81864,2005504
2018-10-07 02:19,Counter-Strike: Global Offensive,7,OneSouza,269,1053,26435
2018-10-07 02:19,Counter-Strike: Global Offensive,8,DreamHackCS,252,1434770,151837044
2018-10-07 02:19,Counter-Strike: Global Offensive,9,oBoTV,158,19531,310241
2018-10-07 02:19,Counter-Strike: Global Offensive,10,DomesticMuff,143,76,637
2018-10-07 02:19,Destiny 2,1,RealKraftyy,2664,545297,13169737
2018-10-07 02:19,Destiny 2,2,Datto,2418,370083,6644460
2018-10-07 02:19,Destiny 2,3,IFrostBolt,293,61059,692220
2018-10-07 02:19,Destiny 2,4,ADeathCard,263,1660,41288
2018-10-07 02:19,Destiny 2,5,Wallah,238,29212,289011
2018-10-07 02:19,Destiny 2,6,xJ0KERx,209,6919,214682
2018-10-07 02:19,Destiny 2,7,StreamerHouse,208,578263,51955010
2018-10-07 02:19,Destiny 2,8,Burnbxx,206,97233,1310451
2018-10-07 02:19,Destiny 2,9,까막,150,14590,540185
2018-10-07 02:19,Destiny 2,10,yoAntag,138,1605,39529
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3007,317906,6725263
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,429,35315,608041
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,3,임수아,393,19687,734291
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,4,BowskiJ,224,72224,1334098
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,5,Feyble5,180,1240,12429
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,6,Sasslyn,170,19990,312540
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,7,LilRedHydra,131,44818,1133735
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,8,tc_mriconic,116,482,1254
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,9,Xiceman,110,53965,2391064
2018-10-07 02:19,Tom Clancy's Rainbow Six: Siege,10,GodlyR6S,97,2299,10192
2018-10-07 02:19,Life Is Strange 2,1,xQcOW,7343,745103,32989458
2018-10-07 02:19,Life Is Strange 2,2,Peaceyo11,23,758,9663
2018-10-07 02:19,Life Is Strange 2,3,MindfulOwlsTV,14,127,1655
2018-10-07 02:19,Life Is Strange 2,4,PinkGuschu,13,146075,7559968
2018-10-07 02:19,Life Is Strange 2,5,HeyItsTabby,8,187,3457
2018-10-07 02:19,Life Is Strange 2,6,GodBeardd,7,94,800
2018-10-07 02:19,Life Is Strange 2,7,Crazymonkeys,6,110,1914
2018-10-07 02:19,Life Is Strange 2,8,dyuu,5,964,14075
2018-10-07 02:19,Life Is Strange 2,9,dei_dayplays,4,143,4623
2018-10-07 02:19,Life Is Strange 2,10,SaraLea,4,1823,68044
2018-10-07 02:19,ASMR,1,Amouranth,2873,698861,48462384
2018-10-07 02:19,ASMR,2,DizzyKitten,1955,525563,16045962
2018-10-07 02:19,ASMR,3,MaryJLeeee,821,82314,4143989
2018-10-07 02:19,ASMR,4,AylienMimi,228,17337,518756
2018-10-07 02:19,ASMR,5,CopyKat_,220,17868,598276
2018-10-07 02:19,ASMR,6,글라세,146,10686,436070
2018-10-07 02:19,ASMR,7,asmr_kotya,107,22853,836686
2018-10-07 02:19,ASMR,8,RubyTrue,103,37654,1493457
2018-10-07 02:19,ASMR,9,Lettii,75,2521,40400
2018-10-07 02:19,ASMR,10,Rita,54,43157,1000322
2018-10-07 02:19,FIFA 19,1,zEkO,2705,228898,3810889
2018-10-07 02:19,FIFA 19,2,TheRealPugzilla,609,46436,1412251
2018-10-07 02:19,FIFA 19,3,CACACEFIFA,349,6146,116390
2018-10-07 02:19,FIFA 19,4,ratedhugo,331,15506,393734
2018-10-07 02:19,FIFA 19,5,CripsyTV,234,13268,132078
2018-10-07 02:19,FIFA 19,6,노숙문,154,2588,75163
2018-10-07 02:19,FIFA 19,7,bozskyali,144,6999,202366
2018-10-07 02:19,FIFA 19,8,Juanpolo7L,110,4226,38239
2018-10-07 02:19,FIFA 19,9,germane1896,104,1606,42348
2018-10-07 02:19,FIFA 19,10,FifaTeca66,96,4553,59465
2018-10-07 02:19,Magic: The Gathering,1,Fairlight_Excalibur,2053,381483,17655906
2018-10-07 02:19,Magic: The Gathering,2,Magic,1342,243045,75235066
2018-10-07 02:19,Magic: The Gathering,3,HotshotGG,839,221316,14686540
2018-10-07 02:19,Magic: The Gathering,4,AdamantMTG,386,2750,61094
2018-10-07 02:19,Magic: The Gathering,5,DIATECH,132,94006,3136606
2018-10-07 02:19,Magic: The Gathering,6,BradborygmosEnraged,103,1091,38340
2018-10-07 02:19,Magic: The Gathering,7,Deathsie,82,2143,45904
2018-10-07 02:19,Magic: The Gathering,8,최락조,74,5074,249643
2018-10-07 02:19,Magic: The Gathering,9,Cabrito_Montes,67,2782,99249
2018-10-07 02:19,Magic: The Gathering,10,MTG_Arena_META,63,3320,58383
2018-10-07 02:19,Wreckfest,1,Cryaotic,5745,758717,39500862
2018-10-07 02:19,Wreckfest,2,Gigamork,26,168,4338
2018-10-07 02:19,Wreckfest,3,Alltrex,5,860,3184
2018-10-07 02:19,Wreckfest,4,noone394,2,58,1074
2018-10-07 02:19,Wreckfest,5,CrashCreeley,2,1339,41436
2018-10-07 02:19,Battlerite Royale,1,uzra,3421,126189,31301247
2018-10-07 02:19,Battlerite Royale,2,Dyrus,1282,1463057,213842679
2018-10-07 02:19,Battlerite Royale,3,MeepersYaes,334,384,10128
2018-10-07 02:19,Battlerite Royale,4,TheEnclase,119,33691,4403455
2018-10-07 02:19,Battlerite Royale,5,adl_over,99,830,45356
2018-10-07 02:19,Battlerite Royale,6,MissDoitBig,55,16111,348341
2018-10-07 02:19,Battlerite Royale,7,TrakasSinN,42,7447,227560
2018-10-07 02:19,Battlerite Royale,8,阿信信,34,8002,367472
2018-10-07 02:19,Battlerite Royale,9,soal5367,24,987,33980
2018-10-07 02:19,Battlerite Royale,10,工具人小光,13,1211,70607
2018-10-07 02:19,Casino,1,lowbrat,1929,1570,54553
2018-10-07 02:19,Casino,2,john_casino2,1625,26,2055
2018-10-07 02:19,Casino,3,publst,1379,309,14580
2018-10-07 02:19,Casino,4,ludajap_streams,727,51,1011
2018-10-07 02:19,Casino,5,sl0tplayer,520,174,6383
2018-10-07 02:19,Casino,6,iborna,408,360,19323
2018-10-07 02:19,Casino,7,kadal991,379,4,176
2018-10-07 02:19,Casino,8,CasinoBuster,257,1238,50890
2018-10-07 02:19,Casino,9,cassinogirl,143,647,29463
2018-10-07 02:19,Casino,10,TheRealKnossi,96,14918,934731
2018-10-07 02:19,Path of Exile,1,CuteDog_,1673,70462,5218596
2018-10-07 02:19,Path of Exile,2,Alkaizerx,880,116014,18415160
2018-10-07 02:19,Path of Exile,3,Theuberelite,355,17948,1839501
2018-10-07 02:19,Path of Exile,4,Waggle,219,11510,878678
2018-10-07 02:19,Path of Exile,5,DonTheCrown,160,7831,415494
2018-10-07 02:19,Path of Exile,6,老莊,152,3616,493218
2018-10-07 02:19,Path of Exile,7,CommanderRoot,149,41786,4493956
2018-10-07 02:19,Path of Exile,8,esseexile,130,3679,225913
2018-10-07 02:19,Path of Exile,9,KittenCatNoodle,111,12458,708692
2018-10-07 02:19,Path of Exile,10,Larsfest,100,21158,1107765
