Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 04:19,StarCraft,6,irradiar,28,323,8770
2018-10-06 04:19,StarCraft,7,MedryBW,26,23493,959074
2018-10-06 04:19,StarCraft,8,starcraftgosuzerg,25,34,5980
2018-10-06 04:19,StarCraft,9,SSCAIT,15,25003,782719
2018-10-06 04:19,StarCraft,10,참깨씌,6,53,603
2018-10-06 04:19,Counter-Strike: Global Offensive,1,gaules,3126,297527,15126876
2018-10-06 04:19,Counter-Strike: Global Offensive,2,esl_500brosvn,1325,14651,984282
2018-10-06 04:19,Counter-Strike: Global Offensive,3,s0mcs,961,81800,1992320
2018-10-06 04:19,Counter-Strike: Global Offensive,4,PTERODACTYLSFTW,813,155536,6367831
2018-10-06 04:19,Counter-Strike: Global Offensive,5,mariifps,529,8742,136295
2018-10-06 04:19,Counter-Strike: Global Offensive,6,JamesBardolph,445,28304,5642893
2018-10-06 04:19,Counter-Strike: Global Offensive,7,Mrtweeday,344,470602,13936082
2018-10-06 04:19,Counter-Strike: Global Offensive,8,oBoTV,280,19352,304751
2018-10-06 04:19,Counter-Strike: Global Offensive,9,facubanzas,266,32655,173069
2018-10-06 04:19,Counter-Strike: Global Offensive,10,DreamHackCS,244,1434721,151823044
2018-10-06 04:19,Minecraft,1,aimbotcalvin,5511,630636,24668735
2018-10-06 04:19,Minecraft,2,Destiny,4380,293194,84741901
2018-10-06 04:19,Minecraft,3,Yogscast,518,717429,88953366
2018-10-06 04:19,Minecraft,4,BadBunny,292,64506,2256701
2018-10-06 04:19,Minecraft,5,kahyuut,116,953,20542
2018-10-06 04:19,Minecraft,6,LnDxLeo,58,24955,752675
2018-10-06 04:19,Minecraft,7,3xxx,55,43,2385
2018-10-06 04:19,Minecraft,8,domosplace,48,972,21298
2018-10-06 04:19,Minecraft,9,Namcodan,42,1215,54707
2018-10-06 04:19,Minecraft,10,LetoVII,34,1019,11872
2018-10-06 04:19,Dead by Daylight,1,No0b3,3886,84552,858388
2018-10-06 04:19,Dead by Daylight,2,Jendenise,1325,162950,6091027
2018-10-06 04:19,Dead by Daylight,3,MahyarS,444,49034,1656514
2018-10-06 04:19,Dead by Daylight,4,FunGoose,266,7296,160202
2018-10-06 04:19,Dead by Daylight,5,GameSproutTV,188,9944,9824417
2018-10-06 04:19,Dead by Daylight,6,EntoanThePack,183,51201,756493
2018-10-06 04:19,Dead by Daylight,7,無口君,148,47275,5386095
2018-10-06 04:19,Dead by Daylight,8,Peixetro,139,18150,1745598
2018-10-06 04:19,Dead by Daylight,9,초챠챠,117,1631,60743
2018-10-06 04:19,Dead by Daylight,10,meeeows,101,7517,241462
2018-10-06 04:19,Super Mario Party,1,UberHaxorNova,4008,236183,4700732
2018-10-06 04:19,Super Mario Party,2,Hero_iRL,3169,19697,244469
2018-10-06 04:19,Super Mario Party,3,TheNo1Alex,1624,86328,5806285
2018-10-06 04:19,Super Mario Party,4,크랭크_,166,30721,12993185
2018-10-06 04:19,Super Mario Party,5,SOGAeon,111,12355,205221
2018-10-06 04:19,Super Mario Party,6,Mr_Shasta,83,9254,229791
2018-10-06 04:19,Super Mario Party,7,Gratoffie,52,1564,19596
2018-10-06 04:19,Super Mario Party,8,Madmexx82,31,3805,48326
2018-10-06 04:19,Super Mario Party,9,GameCurious,25,8838,641699
2018-10-06 04:19,Super Mario Party,10,dada80502,24,384,99488
2018-10-06 04:19,FIFA 19,1,Bigbangs06,2378,222222,6828770
2018-10-06 04:19,FIFA 19,2,Fifalize,1002,123097,4448541
2018-10-06 04:19,FIFA 19,3,MboneHD,803,73467,679672
2018-10-06 04:19,FIFA 19,4,fifahassliebehd,779,17291,440287
2018-10-06 04:19,FIFA 19,5,TheRealPugzilla,549,46330,1410327
2018-10-06 04:19,FIFA 19,6,ratedhugo,305,15477,392849
2018-10-06 04:19,FIFA 19,7,TheInsaneRises,267,4868,70542
2018-10-06 04:19,FIFA 19,8,Freneh,244,2867,7356
2018-10-06 04:19,FIFA 19,9,UL1BARRI,223,9693,185323
2018-10-06 04:19,FIFA 19,10,mr_elidarius,220,8727,356845
2018-10-06 04:19,Grand Theft Auto V,1,MYM_ALKAPONE,4579,520885,30441160
2018-10-06 04:19,Grand Theft Auto V,2,devolore,481,45171,4088187
2018-10-06 04:19,Grand Theft Auto V,3,inviaczeGG,456,32544,685716
2018-10-06 04:19,Grand Theft Auto V,4,MYMTUMTUM69,454,261413,4034276
2018-10-06 04:19,Grand Theft Auto V,5,NotoriousNorman,362,30590,704183
2018-10-06 04:19,Grand Theft Auto V,6,AG_Bean3r,348,155152,6898530
2018-10-06 04:19,Grand Theft Auto V,7,Delt4Forc3,259,92014,1821552
2018-10-06 04:19,Grand Theft Auto V,8,AlienL,241,1822,12303
2018-10-06 04:19,Grand Theft Auto V,9,Broughy1322,208,48467,851151
2018-10-06 04:19,Grand Theft Auto V,10,Gryngoss,203,14738,727853
2018-10-06 04:19,Quake Champions,1,quake,8050,40210,4551218
2018-10-06 04:19,Quake Champions,2,Cyberfight,825,4874,274361
2018-10-06 04:19,Quake Champions,3,SqzToy,85,3768,212860
2018-10-06 04:19,Quake Champions,4,OpenCyberLeague,55,1647,88429
2018-10-06 04:19,Quake Champions,5,StonedNinja,39,4562,89739
2018-10-06 04:19,Quake Champions,6,uNleashedjp,37,1368,102715
2018-10-06 04:19,Quake Champions,7,NyxGirlPower,35,5958,292225
2018-10-06 04:19,Quake Champions,8,SINOBIDOG,23,921,71295
2018-10-06 04:19,Quake Champions,9,Klybi4,20,316,30627
2018-10-06 04:19,Quake Champions,10,TheManChildShow,14,2509,34757
2018-10-06 04:19,Magic: The Gathering,1,reynad27,4259,522580,44646732
2018-10-06 04:19,Magic: The Gathering,2,Fairlight_Excalibur,1633,381372,17643506
2018-10-06 04:19,Magic: The Gathering,3,thundermo_hellkite,603,10798,1244230
2018-10-06 04:19,Magic: The Gathering,4,h0lydiva,320,8138,381659
2018-10-06 04:19,Magic: The Gathering,5,lovelymomo,277,58313,3107420
2018-10-06 04:19,Magic: The Gathering,6,AdamantMTG,177,2595,55089
2018-10-06 04:19,Magic: The Gathering,7,AnnaMae,129,5710,185503
2018-10-06 04:19,Magic: The Gathering,8,BradborygmosEnraged,101,1084,38156
2018-10-06 04:19,Magic: The Gathering,9,zBoywonder,83,2188,196121
2018-10-06 04:19,Magic: The Gathering,10,WaifuGate,73,3157,148329
2018-10-06 04:19,Dragon Ball FighterZ,1,Maximilian_DOOD,8087,554701,33014743
2018-10-06 04:19,Dragon Ball FighterZ,2,tatsunical,205,11355,252095
2018-10-06 04:19,Dragon Ball FighterZ,3,FlamyTV,52,17032,3020854
2018-10-06 04:19,Dragon Ball FighterZ,4,xxLunarE,16,428,3919
2018-10-06 04:19,Dragon Ball FighterZ,5,IGTUnKn0wn,14,3363,162521
2018-10-06 04:19,Dragon Ball FighterZ,6,NinjaLink,11,6588,77937
2018-10-06 04:19,Dragon Ball FighterZ,7,MrAwesomes_Neighborhood,9,82,453
2018-10-06 04:19,Dragon Ball FighterZ,8,Saber893,7,492,7963
2018-10-06 04:19,Dragon Ball FighterZ,9,snorlhey,7,120,653
2018-10-06 04:19,Dragon Ball FighterZ,10,ObamasDog,7,57,160
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3367,317324,6710617
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,524,35227,605454
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6KR,474,7445,156711
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,4,Tortor271,284,489,12397
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,5,ashlynn,226,57147,1965710
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,6,Sasslyn,146,19882,311060
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,7,nifex8,130,18341,166213
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,8,VG_Kairos,106,345,1913
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,9,Xiceman,96,53959,2390229
2018-10-06 04:19,Tom Clancy's Rainbow Six: Siege,10,Sha77eTV,95,66854,803885
2018-10-06 04:19,Destiny 2,1,Gigz,2221,183962,4320710
2018-10-06 04:19,Destiny 2,2,tripleWRECK,1078,269086,5621271
2018-10-06 04:19,Destiny 2,3,Poshy,324,55582,606642
2018-10-06 04:19,Destiny 2,4,ModernTryhard,319,16170,265741
2018-10-06 04:19,Destiny 2,5,StreamerHouse,257,578279,51951745
2018-10-06 04:19,Destiny 2,6,ninjjy,190,24222,490179
2018-10-06 04:19,Destiny 2,7,JSniperton,187,37237,643047
2018-10-06 04:19,Destiny 2,8,WTFGameNation,153,31169,797308
2018-10-06 04:19,Destiny 2,9,Ramez05,132,108662,1945091
2018-10-06 04:19,Destiny 2,10,Gamer,119,11293,120335
2018-10-06 04:19,Battlerite Royale,1,uzra,3159,126097,31244983
2018-10-06 04:19,Battlerite Royale,2,嬌兔,1804,95036,14783541
2018-10-06 04:19,Battlerite Royale,3,Averse,836,24614,955927
2018-10-06 04:19,Battlerite Royale,4,大天神,401,99386,13090928
2018-10-06 04:19,Battlerite Royale,5,TheEnclase,285,33652,4399030
2018-10-06 04:19,Battlerite Royale,6,Trikslyr,240,56568,4445289
2018-10-06 04:19,Battlerite Royale,7,PainUser,127,9935,4553428
2018-10-06 04:19,Battlerite Royale,8,Brakal,125,34072,2952067
2018-10-06 04:19,Battlerite Royale,9,阿信信,70,8002,367086
2018-10-06 04:19,Battlerite Royale,10,可樂林,63,74498,7765395
2018-10-06 04:19,Divinity: Original Sin II,1,接接,2350,284085,80560133
2018-10-06 04:19,Divinity: Original Sin II,2,Criken,1606,211634,8359820
2018-10-06 04:19,Divinity: Original Sin II,3,Strippin,1502,256507,13921322
2018-10-06 04:19,Divinity: Original Sin II,4,ImmortalHD,643,253408,3866798
2018-10-06 04:19,Divinity: Original Sin II,5,samiy_vkusniy_oreshek,9,120,10911
2018-10-06 04:19,Divinity: Original Sin II,6,alal5106,8,133,11888
2018-10-06 04:19,Divinity: Original Sin II,7,Kremitss,5,44,909
2018-10-06 04:19,Divinity: Original Sin II,8,Mosh47,5,20143,825595
2018-10-06 04:19,Divinity: Original Sin II,9,ffrostroge,4,4,187
2018-10-06 04:19,Divinity: Original Sin II,10,jinlini,4,15,497
2018-10-06 04:19,Dark and Light,1,BikeMan,2360,236583,13167613
2018-10-06 04:19,Dark and Light,2,BurkeBlack,1759,223382,14762877
2018-10-06 04:19,Dark and Light,3,CrReaM,786,145243,12698748
2018-10-06 04:19,Dark and Light,4,Omnikevfka,60,9101,375273
2018-10-06 04:19,Dark and Light,5,Mikudee,9,5503,157641
2018-10-06 04:19,Dark and Light,6,thcpharmer,8,250,50398
2018-10-06 04:19,Dark and Light,7,PhatNet,7,3976,169307
2018-10-06 04:19,Dark and Light,8,BabciaStreamuje,0,6,252
