Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,3,AnneMunition,1895,411381,13381926
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,4,Bnans,542,68459,971889
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,5,Retalha,421,97782,1912972
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,6,Lil_Lexi,358,109482,3779092
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,7,Matimi0,357,308465,5082011
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,8,Fabian,281,28577,181163
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,9,Rainbow6DE,132,12611,191244
2018-10-08 21:19,Tom Clancy's Rainbow Six: Siege,10,SkateGK,107,16696,1458514
2018-10-08 21:19,Overwatch,1,xQcOW,10688,747944,33207365
2018-10-08 21:19,Overwatch,2,Surefour,3648,232574,5035961
2018-10-08 21:19,Overwatch,3,Emongg,1261,244852,7739798
2018-10-08 21:19,Overwatch,4,twomad,1019,91398,532116
2018-10-08 21:19,Overwatch,5,Kephrii,980,415363,11030801
2018-10-08 21:19,Overwatch,6,SoOnSM,887,97516,1311604
2018-10-08 21:19,Overwatch,7,Gale_Adelade,882,245967,5856659
2018-10-08 21:19,Overwatch,8,breebunn,703,20486,264906
2018-10-08 21:19,Overwatch,9,Muma,540,64711,736024
2018-10-08 21:19,Overwatch,10,VioletStClaire,384,95765,2659829
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,SkipNhO,5425,609595,32454478
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,chocoTaco,4339,428338,13247645
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,Dilera,1720,22222,290907
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Th3D4rkness,1701,285056,11363161
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,오린이야,1159,68290,1391207
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,pava,672,126360,7070609
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,ArmutTV,467,86148,2440184
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,BeastQT,448,92127,8381560
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Ashek,412,41001,1524467
2018-10-08 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,p0me,350,64430,1674327
2018-10-08 21:19,Assassin's Creed Odyssey,1,alanzoka,11248,1265087,36504125
2018-10-08 21:19,Assassin's Creed Odyssey,2,JoshOG,3112,1478037,57651045
2018-10-08 21:19,Assassin's Creed Odyssey,3,Agraelus,1263,203772,16623648
2018-10-08 21:19,Assassin's Creed Odyssey,4,Shortyyguy,758,384230,14117522
2018-10-08 21:19,Assassin's Creed Odyssey,5,PaymoneyWubby,729,43313,307817
2018-10-08 21:19,Assassin's Creed Odyssey,6,campan,559,9979,92709
2018-10-08 21:19,Assassin's Creed Odyssey,7,TheBlackHokage,375,120588,2392631
2018-10-08 21:19,Assassin's Creed Odyssey,8,Divi,374,26905,2103200
2018-10-08 21:19,Assassin's Creed Odyssey,9,FhaeLin,347,49974,2547238
2018-10-08 21:19,Assassin's Creed Odyssey,10,Paranoi4k,304,33075,1221132
2018-10-08 21:19,Rocket League,1,RocketLeague,22957,792011,59848322
2018-10-08 21:19,Rocket League,2,HeyarTV,561,91862,3978596
2018-10-08 21:19,Rocket League,3,AlphaKep,274,4911,58027
2018-10-08 21:19,Rocket League,4,YukeoRL,160,12475,168282
2018-10-08 21:19,Rocket League,5,GoPastTheLimit,124,4313,70236
2018-10-08 21:19,Rocket League,6,Athena,118,114748,1402980
2018-10-08 21:19,Rocket League,7,Amoney_tv,81,57706,952999
2018-10-08 21:19,Rocket League,8,BLUEwarrior333,56,826,9124
2018-10-08 21:19,Rocket League,9,TomRavach,52,9212,384031
2018-10-08 21:19,Rocket League,10,MrMeowChow,40,24226,289674
2018-10-08 21:19,Dota 2,1,BeyondTheSummit,5303,710232,368338084
2018-10-08 21:19,Dota 2,2,dota2mc_ru,2920,123187,11881741
2018-10-08 21:19,Dota 2,3,canceldota,2325,106141,9279088
2018-10-08 21:19,Dota 2,4,Draskyl,1470,119444,26892090
2018-10-08 21:19,Dota 2,5,vanNDota,1206,82769,3952535
2018-10-08 21:19,Dota 2,6,seucreysonreborn,1056,40931,4173934
2018-10-08 21:19,Dota 2,7,Sunlight,896,16140,753585
2018-10-08 21:19,Dota 2,8,SexyBamboe,660,31859,1232292
2018-10-08 21:19,Dota 2,9,EEGDOTA,652,49453,2158806
2018-10-08 21:19,Dota 2,10,masondota2,566,7789,122345
2018-10-08 21:19,Casino,1,High_Roll,5345,397,35427
2018-10-08 21:19,Casino,2,john_casino2,3205,49,3685
2018-10-08 21:19,Casino,3,alexlucker24,2515,3,162
2018-10-08 21:19,Casino,4,slots_player,2439,17,663
2018-10-08 21:19,Casino,5,lowbrat,1525,1605,58216
2018-10-08 21:19,Casino,6,publst,778,344,16185
2018-10-08 21:19,Casino,7,ludojap_streams,646,42,646
2018-10-08 21:19,Casino,8,cassinogirl,555,660,30525
2018-10-08 21:19,Casino,9,CasinoRISK,554,1930,20994
2018-10-08 21:19,Casino,10,jokercasino007,535,2113,16319
2018-10-08 21:19,Grand Theft Auto V,1,MrMoonsHouse,2384,290760,6213629
2018-10-08 21:19,Grand Theft Auto V,2,dasMEHDI,1387,136462,5569720
2018-10-08 21:19,Grand Theft Auto V,3,TehJamJar,1273,143193,3699850
2018-10-08 21:19,Grand Theft Auto V,4,Cabritoz,888,241159,4385329
2018-10-08 21:19,Grand Theft Auto V,5,RebecaTrans,731,9062,134820
2018-10-08 21:19,Grand Theft Auto V,6,SilentSentry,704,218923,5564021
2018-10-08 21:19,Grand Theft Auto V,7,AG_Bean3r,702,155347,6908711
2018-10-08 21:19,Grand Theft Auto V,8,xo_trixy,676,35683,873585
2018-10-08 21:19,Grand Theft Auto V,9,SheepDog59,675,30320,675291
2018-10-08 21:19,Grand Theft Auto V,10,vsummeRz,482,13038,257040
2018-10-08 21:19,Counter-Strike: Global Offensive,1,gaules,4229,301378,15327445
2018-10-08 21:19,Counter-Strike: Global Offensive,2,calango,2613,374404,4018883
2018-10-08 21:19,Counter-Strike: Global Offensive,3,fl0m,2284,402868,26395314
2018-10-08 21:19,Counter-Strike: Global Offensive,4,pallyberry,1096,41767,1238448
2018-10-08 21:19,Counter-Strike: Global Offensive,5,Starladder_CS_en,860,450356,61075623
2018-10-08 21:19,Counter-Strike: Global Offensive,6,guishorro,724,52565,1213120
2018-10-08 21:19,Counter-Strike: Global Offensive,7,Starladder5,537,842704,165783428
2018-10-08 21:19,Counter-Strike: Global Offensive,8,ESL_CSGO,448,2477540,297062403
2018-10-08 21:19,Counter-Strike: Global Offensive,9,roca,360,64908,1503377
2018-10-08 21:19,Counter-Strike: Global Offensive,10,mchfps,358,11728,106906
2018-10-08 21:19,Always On,1,TwitchPresents,13781,646573,106860990
2018-10-08 21:19,Always On,2,TwitchPresentsES,987,18792,5573180
2018-10-08 21:19,Always On,3,RiffTrax,439,40057,3039134
2018-10-08 21:19,Always On,4,TwitchPresentsFR,350,23269,2352959
2018-10-08 21:19,Always On,5,CONtv,318,41741,7263133
2018-10-08 21:19,Always On,6,Food,291,150968,13942593
2018-10-08 21:19,Always On,7,TwitchPresentsPT,208,16618,733599
2018-10-08 21:19,Always On,8,FailArmy,204,74539,5014972
2018-10-08 21:19,Always On,9,TwitchPresentsDE,165,9888,236060
2018-10-08 21:19,Always On,10,BUZZR,87,23305,3171172
2018-10-08 21:19,Destiny 2,1,RealKraftyy,2340,545617,13212243
2018-10-08 21:19,Destiny 2,2,DrLupo,1734,2503080,39362190
2018-10-08 21:19,Destiny 2,3,Slayerage,1554,133663,2668449
2018-10-08 21:19,Destiny 2,4,Ms5000Watts,1253,173067,1823017
2018-10-08 21:19,Destiny 2,5,xGladd,1031,59866,1235754
2018-10-08 21:19,Destiny 2,6,gsxrclyde,359,32166,511818
2018-10-08 21:19,Destiny 2,7,LacedUpLauren,330,374836,6971786
2018-10-08 21:19,Destiny 2,8,Poshy,268,55627,608604
2018-10-08 21:19,Destiny 2,9,OneSecondKill,208,24298,321120
2018-10-08 21:19,Destiny 2,10,지니어스매드,159,8914,614170
2018-10-08 21:19,Dead by Daylight,1,Rakin,2364,473945,18663619
2018-10-08 21:19,Dead by Daylight,2,ANGRYPUG,2201,273544,15604887
2018-10-08 21:19,Dead by Daylight,3,Puppers,786,40408,765068
2018-10-08 21:19,Dead by Daylight,4,Vinc3ntvega,611,45754,1321516
2018-10-08 21:19,Dead by Daylight,5,OhTofu,557,26319,1380719
2018-10-08 21:19,Dead by Daylight,6,青木志貴,389,27813,3043468
2018-10-08 21:19,Dead by Daylight,7,SattelizerGames,337,146510,3171783
2018-10-08 21:19,Dead by Daylight,8,KneeColeslaw,312,324065,25833525
2018-10-08 21:19,Dead by Daylight,9,CupAhNoodle,254,12983,220521
2018-10-08 21:19,Dead by Daylight,10,훈도선생,215,2935,246697
2018-10-08 21:19,Hearthstone,1,ZalaeHS,3042,128022,6576824
2018-10-08 21:19,Hearthstone,2,Firebat,1797,249356,10608740
2018-10-08 21:19,Hearthstone,3,공혁준,1587,172847,12756156
2018-10-08 21:19,Hearthstone,4,AsmodaiTV,1157,172870,15443667
2018-10-08 21:19,Hearthstone,5,DawNHS,961,78631,5352485
2018-10-08 21:19,Hearthstone,6,hearthstoneNESS,856,72323,7865363
2018-10-08 21:19,Hearthstone,7,kyo1984123,752,99750,26612524
2018-10-08 21:19,Hearthstone,8,Sonecarox,636,52182,6970058
2018-10-08 21:19,Hearthstone,9,威傅,555,27860,1805396
2018-10-08 21:19,Hearthstone,10,dreads,521,13499,696726
2018-10-08 21:19,NBA 2K19,1,TroydanGaming,2821,394184,4326000
2018-10-08 21:19,NBA 2K19,2,GoldGlove,2419,1370147,54679629
2018-10-08 21:19,NBA 2K19,3,BrokybrawksCOD,2418,75313,522580
2018-10-08 21:19,NBA 2K19,4,칸데르니아,914,14604,2359995
2018-10-08 21:19,NBA 2K19,5,TreAndJ,878,47844,220415
2018-10-08 21:19,NBA 2K19,6,atl770er,502,46581,327560
2018-10-08 21:19,NBA 2K19,7,Kobe0802,449,51500,706276
2018-10-08 21:19,NBA 2K19,8,omgdontlose1,349,7308,15796
2018-10-08 21:19,NBA 2K19,9,VernNotice,290,212798,5003993
2018-10-08 21:19,NBA 2K19,10,CarlosStory,252,64200,796650
2018-10-08 21:19,FIFA 19,1,Herr_Currywurst,1180,89486,1404877
2018-10-08 21:19,FIFA 19,2,TheRealMarzaa,755,50046,200365
2018-10-08 21:19,FIFA 19,3,VivaLaFazza,741,56396,1281764
2018-10-08 21:19,FIFA 19,4,werevertumorro,723,137092,974767
2018-10-08 21:19,FIFA 19,5,Pieface23,590,68378,745564
2018-10-08 21:19,FIFA 19,6,LDawg28,491,58399,632802
2018-10-08 21:19,FIFA 19,7,R9Rai,469,19760,610175
2018-10-08 21:19,FIFA 19,8,개복어,422,109675,6972451
2018-10-08 21:19,FIFA 19,9,swimy,357,37457,143032
2018-10-08 21:19,FIFA 19,10,Diexperi,355,11105,356733
2018-10-08 21:19,Old School RuneScape,1,B0aty,2686,392303,56701448
2018-10-08 21:19,Old School RuneScape,2,jSparc_Mac,2591,9,125
2018-10-08 21:19,Old School RuneScape,3,WooxSolo_PvP,1585,0,13
2018-10-08 21:19,Old School RuneScape,4,Mr_Mammal,916,150140,9023038
2018-10-08 21:19,Old School RuneScape,5,Alfie,830,125946,8475137
2018-10-08 21:19,Old School RuneScape,6,Odablock,392,9147,220865
2018-10-08 21:19,Old School RuneScape,7,Charming_Jo,325,203486,2450266
2018-10-08 21:19,Old School RuneScape,8,Framed,227,63321,1385852
2018-10-08 21:19,Old School RuneScape,9,Zulu,148,43083,2242952
2018-10-08 21:19,Old School RuneScape,10,YourCue,108,3598,18788
2018-10-08 21:19,Magic: The Gathering,1,CalebDMTG,1464,51559,4489132
2018-10-08 21:19,Magic: The Gathering,2,LotharHS,1350,101154,8158379
2018-10-08 21:19,Magic: The Gathering,3,ToddStevensMTG,1216,22955,799718
2018-10-08 21:19,Magic: The Gathering,4,GabySpartz,845,53383,2147192
2018-10-08 21:19,Magic: The Gathering,5,AKAWonder,670,46458,4547195
2018-10-08 21:19,Magic: The Gathering,6,Tidesoftime,371,123016,10376743
2018-10-08 21:19,Magic: The Gathering,7,GorilaNerd,299,142318,4339813
2018-10-08 21:19,Magic: The Gathering,8,Weghuz,223,20318,556692
2018-10-08 21:19,Magic: The Gathering,9,MTGNerdGirl,195,12583,424410
2018-10-08 21:19,Magic: The Gathering,10,Vi3tHoneyX,172,438,9991
2018-10-08 21:19,Dragon Quest XI,1,summit1g,6029,3298476,242933361
2018-10-08 21:19,Dragon Quest XI,2,Cryaotic,2090,758890,39553455
2018-10-08 21:19,Dragon Quest XI,3,Smokaloke,274,46096,1365655
2018-10-08 21:19,Dragon Quest XI,4,JiuJitsuSaiyan,58,2742,20960
2018-10-08 21:19,Dragon Quest XI,5,SuperDerekRPGs,23,994,7935
2018-10-08 21:19,Dragon Quest XI,6,Nibu_Cosplay,21,3174,46310
2018-10-08 21:19,Dragon Quest XI,7,JustSomeRandomGuy,12,729,24589
2018-10-08 21:19,Dragon Quest XI,8,VGcafe,9,1338,33377
2018-10-08 21:19,Dragon Quest XI,9,Variant_Vision,8,2172,68293
2018-10-08 21:19,Dragon Quest XI,10,Dreamkitty26,8,546,7105
2018-10-08 21:19,Art,1,LilyPichu,3481,553646,14729513
2018-10-08 21:19,Art,2,BobRoss,579,933302,18845344
2018-10-08 21:19,Art,3,ohnips,176,23339,463452
2018-10-08 21:19,Art,4,claire,157,24281,698389
2018-10-08 21:19,Art,5,ryuudog_,101,6049,142070
2018-10-08 21:19,Art,6,spikeybitstv,80,5447,105219
2018-10-08 21:19,Art,7,squizxy,78,15756,188503
2018-10-08 21:19,Art,8,Hozure,63,4212,58923
2018-10-08 21:19,Art,9,ArseniXC,60,9107,359127
2018-10-08 21:19,Art,10,Kairuichan,59,8921,199720
2018-10-08 21:19,The Jackbox Party Pack,1,Northernlion,6936,301244,20103724
2018-10-08 21:19,The Jackbox Party Pack,2,JSmithOTI,53,25929,1003366
2018-10-08 21:19,The Jackbox Party Pack,3,TheGenericWhiteGuy,12,32,1151
