Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 06:19,World of Warcraft,9,Fragnance,765,123644,23453619
2018-10-08 06:19,World of Warcraft,10,김초짜,741,16879,2053390
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,P4wnyhof,3340,442785,40257082
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,KTVSKY,1062,50247,3324145
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,미라클티비,901,77593,2150712
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,dahmien7,893,44358,2214166
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,MYARENAONLINE,761,89839,3611741
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,FPSThailand,739,182438,14941265
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,itzz_chrizz,719,20274,603959
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Jinny_Pinkunotori,708,20219,190709
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,NeoticaCH,659,54939,2138226
2018-10-08 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,SchnkrTV,526,41113,1877805
2018-10-08 06:19,Golf It!,1,sodapoppin,16997,2168387,239900533
2018-10-08 06:19,Golf It!,2,frolllick,1,4,56
2018-10-08 06:19,Overwatch,1,dafran,2664,294342,9458687
2018-10-08 06:19,Overwatch,2,iddqd,1932,284516,7581824
2018-10-08 06:19,Overwatch,3,KabajiOW,969,147487,3497456
2018-10-08 06:19,Overwatch,4,게구리,854,90941,1281535
2018-10-08 06:19,Overwatch,5,kragiee,624,97855,2401799
2018-10-08 06:19,Overwatch,6,samzorz,344,92870,5883874
2018-10-08 06:19,Overwatch,7,수부님,307,9228,105578
2018-10-08 06:19,Overwatch,8,김병장_,253,14132,219223
2018-10-08 06:19,Overwatch,9,cyclops_claire,195,2477,124372
2018-10-08 06:19,Overwatch,10,Jardio,190,46558,803462
2018-10-08 06:19,Dead by Daylight,1,Jendenise,2014,163252,6110644
2018-10-08 06:19,Dead by Daylight,2,김뚜띠_,1924,27076,589053
2018-10-08 06:19,Dead by Daylight,3,resttpowered,887,191905,26409363
2018-10-08 06:19,Dead by Daylight,4,응삼이,726,19883,1101861
2018-10-08 06:19,Dead by Daylight,5,FunGoose,453,7437,163547
2018-10-08 06:19,Dead by Daylight,6,미뿌_,196,4512,246281
2018-10-08 06:19,Dead by Daylight,7,Para84,172,7140,251831
2018-10-08 06:19,Dead by Daylight,8,無口君,165,47271,5388970
2018-10-08 06:19,Dead by Daylight,9,DCLara1,157,34194,1739037
2018-10-08 06:19,Dead by Daylight,10,CrunchyEggrollzz,156,18979,504945
2018-10-08 06:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,1,HoneyMad,10680,403780,38551625
2018-10-08 06:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,2,DarkWolfLP2014,47,151,2969
2018-10-08 06:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,3,oty88,13,592,17433
2018-10-08 06:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,4,alfasder,6,29,1055
2018-10-08 06:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,5,LordShadowCaster,3,265,9447
2018-10-08 06:19,Super Mario Party,1,Maximilian_DOOD,8927,559425,33101183
2018-10-08 06:19,Super Mario Party,2,RetroGaijin,1133,143575,6977929
2018-10-08 06:19,Super Mario Party,3,Hero_iRL,53,19850,247735
2018-10-08 06:19,Super Mario Party,4,咬肉,33,188,30732
2018-10-08 06:19,Super Mario Party,5,kazleberry,16,1119,21109
2018-10-08 06:19,Super Mario Party,6,Mthrandil,12,158,2371
2018-10-08 06:19,Super Mario Party,7,Amyyy00,9,418,6999
2018-10-08 06:19,Super Mario Party,8,GruffJosh,5,3797,22764
2018-10-08 06:19,Super Mario Party,9,seplayer,2,37,3750
2018-10-08 06:19,Super Mario Party,10,81chilly,2,93,7605
2018-10-08 06:19,Battlerite Royale,1,uzra,3101,126339,31380221
2018-10-08 06:19,Battlerite Royale,2,Ko0416,2738,74849,12800459
2018-10-08 06:19,Battlerite Royale,3,小夜夜,1002,111982,15375936
2018-10-08 06:19,Battlerite Royale,4,美女,506,120473,21803497
2018-10-08 06:19,Battlerite Royale,5,mewnfare,349,71812,6947860
2018-10-08 06:19,Battlerite Royale,6,TheEnclase,279,33727,4408505
2018-10-08 06:19,Battlerite Royale,7,soal5367,205,1068,35455
2018-10-08 06:19,Battlerite Royale,8,archangel_hs,142,50780,1805415
2018-10-08 06:19,Battlerite Royale,9,VeryUnimportant,130,3417,124721
2018-10-08 06:19,Battlerite Royale,10,pacthecool1,124,8244,125238
2018-10-08 06:19,FIFA 19,1,Bigbangs06,2439,222808,6851276
2018-10-08 06:19,FIFA 19,2,salz0r_tv,944,49234,1399292
2018-10-08 06:19,FIFA 19,3,BuckArmy,925,100552,1585268
2018-10-08 06:19,FIFA 19,4,DieHahn,858,164377,7610668
2018-10-08 06:19,FIFA 19,5,CapgunTom,472,242833,3347321
2018-10-08 06:19,FIFA 19,6,천양,394,33234,2008225
2018-10-08 06:19,FIFA 19,7,TheRealPugzilla,324,46625,1415348
2018-10-08 06:19,FIFA 19,8,fifahassliebehd,303,17406,444478
2018-10-08 06:19,FIFA 19,9,Messiah2627,269,112509,1348467
2018-10-08 06:19,FIFA 19,10,mr_elidarius,211,8760,360399
2018-10-08 06:19,Casino,1,High_Roll,3159,365,31892
2018-10-08 06:19,Casino,2,lowbrat,2693,1585,56883
2018-10-08 06:19,Casino,3,publst,1151,326,15608
2018-10-08 06:19,Casino,4,ludajap_streams,918,98,2497
2018-10-08 06:19,Casino,5,ROSHTEIN,567,58660,3503646
2018-10-08 06:19,Casino,6,cassinogirl,537,658,30195
2018-10-08 06:19,Casino,7,kadal991,515,7,505
2018-10-08 06:19,Casino,8,CasinoRISK,475,1768,19088
2018-10-08 06:19,Casino,9,jokercasino007,455,1964,14784
2018-10-08 06:19,Casino,10,iborna,434,364,19959
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,1,just9n,3884,256067,4906146
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,584,35438,611317
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,3,yeahunter,346,37177,1726671
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,4,Sha77eTV,303,66998,808723
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,5,snailboi808,233,2155,16845
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,6,Raejayy,132,18789,939173
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,7,AL3XANDRAs,129,14780,656507
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,8,MMOGA,120,18057,11186091
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,9,Blas,96,16292,250075
2018-10-08 06:19,Tom Clancy's Rainbow Six: Siege,10,chun,94,6478,226784
2018-10-08 06:19,Minecraft,1,Destiny,5191,297605,84941309
2018-10-08 06:19,Minecraft,2,soushihan0728,491,7310,1646026
2018-10-08 06:19,Minecraft,3,tehMorag,308,72317,6925034
2018-10-08 06:19,Minecraft,4,Jax_Macky,173,28725,915009
2018-10-08 06:19,Minecraft,5,올레2,129,1686,63089
2018-10-08 06:19,Minecraft,6,Matrixis,81,84067,3469745
2018-10-08 06:19,Minecraft,7,Xidik_UK,81,8039,266140
2018-10-08 06:19,Minecraft,8,reninsane,72,45583,2324753
2018-10-08 06:19,Minecraft,9,ilmango,72,8128,377493
2018-10-08 06:19,Minecraft,10,AntonioAsh,53,1425,65821
2018-10-08 06:19,Destiny 2,1,Gigz,1694,184777,4345110
2018-10-08 06:19,Destiny 2,2,tripleWRECK,1448,269400,5645060
2018-10-08 06:19,Destiny 2,3,Ekuegan,351,27044,479714
2018-10-08 06:19,Destiny 2,4,JSniperton,316,37249,645089
2018-10-08 06:19,Destiny 2,5,StreamerHouse,229,578285,51960292
2018-10-08 06:19,Destiny 2,6,ZiroTV,219,46427,728216
2018-10-08 06:19,Destiny 2,7,나알,214,7124,1112018
2018-10-08 06:19,Destiny 2,8,까막,117,14627,543165
2018-10-08 06:19,Destiny 2,9,지우지마,115,16485,1182896
2018-10-08 06:19,Destiny 2,10,ninjjy,114,24254,493062
2018-10-08 06:19,Superhot VR,1,김도,5482,226809,14739504
2018-10-08 06:19,Heroes of the Storm,1,Leonblack,1426,10091,950571
2018-10-08 06:19,Heroes of the Storm,2,후즈,700,128464,4722200
2018-10-08 06:19,Heroes of the Storm,3,신정민,599,12242,971350
2018-10-08 06:19,Heroes of the Storm,4,김정민,373,31069,976964
2018-10-08 06:19,Heroes of the Storm,5,Staleba,225,10464,1388383
2018-10-08 06:19,Heroes of the Storm,6,곤다르,156,1678,32727
2018-10-08 06:19,Heroes of the Storm,7,뱅붕,144,39164,4784203
2018-10-08 06:19,Heroes of the Storm,8,MakcoH7,96,2684,234970
2018-10-08 06:19,Heroes of the Storm,9,iHosty,95,18579,817598
2018-10-08 06:19,Heroes of the Storm,10,TreebeardHotS,94,14581,2317060
2018-10-08 06:19,Magic: The Gathering,1,thundermo_hellkite,925,11011,1258823
2018-10-08 06:19,Magic: The Gathering,2,Magic,848,243569,75315835
2018-10-08 06:19,Magic: The Gathering,3,TheAsianAvenger,411,5083,200852
2018-10-08 06:19,Magic: The Gathering,4,h0lydiva,298,8165,383668
2018-10-08 06:19,Magic: The Gathering,5,elmagiquero,213,5603,178341
2018-10-08 06:19,Magic: The Gathering,6,Nomakk,143,9879,388603
2018-10-08 06:19,Magic: The Gathering,7,KawaKawaTV,122,671,18432
2018-10-08 06:19,Magic: The Gathering,8,Serg_HeavyBeard,121,49054,2629304
2018-10-08 06:19,Magic: The Gathering,9,Zico39,114,10207,1222077
2018-10-08 06:19,Magic: The Gathering,10,Shinlak,97,2134,61142
