Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 22:19,Just Chatting,9,allkeyshop_tv,945,10748,13138866
2018-10-06 22:19,Just Chatting,10,deadmau5,940,445913,12329011
2018-10-06 22:19,World of Warcraft,1,Reckful,16985,780681,100976249
2018-10-06 22:19,World of Warcraft,2,jdotb,2332,55791,6465730
2018-10-06 22:19,World of Warcraft,3,Quin69,2093,345989,38456289
2018-10-06 22:19,World of Warcraft,4,xChocoBars,1627,392539,15798692
2018-10-06 22:19,World of Warcraft,5,Warcraft,1163,454681,49630205
2018-10-06 22:19,World of Warcraft,6,AnnieFuchsia,891,156375,12550349
2018-10-06 22:19,World of Warcraft,7,venruki,872,185396,18499775
2018-10-06 22:19,World of Warcraft,8,jellybeansxz,774,23868,806986
2018-10-06 22:19,World of Warcraft,9,Smexxin,632,42523,1690439
2018-10-06 22:19,World of Warcraft,10,EsfandTV,613,46292,1679611
2018-10-06 22:19,Overwatch,1,xQcOW,10259,744807,32955608
2018-10-06 22:19,Overwatch,2,TipoftheHats,2549,38799,7092255
2018-10-06 22:19,Overwatch,3,aimbotcalvin,2542,633734,24693398
2018-10-06 22:19,Overwatch,4,Kephrii,1218,415262,11024166
2018-10-06 22:19,Overwatch,5,Emongg,1053,241280,7726775
2018-10-06 22:19,Overwatch,6,Fitzyhere,807,83816,2147738
2018-10-06 22:19,Overwatch,7,breebunn,741,20291,259084
2018-10-06 22:19,Overwatch,8,agilities,690,76158,1031988
2018-10-06 22:19,Overwatch,9,Trusanders,589,66,698
2018-10-06 22:19,Overwatch,10,FRAN,553,158907,4717531
2018-10-06 22:19,Rocket League,1,ThrowdownTV,22010,26974,5488484
2018-10-06 22:19,Rocket League,2,Dappur,385,77046,1197441
2018-10-06 22:19,Rocket League,3,BorekMafyasi,195,2957,393759
2018-10-06 22:19,Rocket League,4,KingRanny,120,16087,194176
2018-10-06 22:19,Rocket League,5,MLDoubles,67,5246,168438
2018-10-06 22:19,Rocket League,6,SotusTV,64,6655,131498
2018-10-06 22:19,Rocket League,7,QuartKnee,60,7963,83732
2018-10-06 22:19,Rocket League,8,The_Black_Sheep,59,2754,42173
2018-10-06 22:19,Rocket League,9,hotknife_,56,6285,49238
2018-10-06 22:19,Rocket League,10,FighterVette,47,491,9677
2018-10-06 22:19,Hearthstone,1,DisguisedToastHS,12083,813990,45755331
2018-10-06 22:19,Hearthstone,2,공혁준,2476,172703,12726062
2018-10-06 22:19,Hearthstone,3,AsmodaiTV,2448,172557,15400550
2018-10-06 22:19,Hearthstone,4,kyo1984123,1639,99681,26540806
2018-10-06 22:19,Hearthstone,5,齊力斷金,1443,43079,2610467
2018-10-06 22:19,Hearthstone,6,hearthstoneNESS,1239,72247,7847247
2018-10-06 22:19,Hearthstone,7,dreads,584,13486,695569
2018-10-06 22:19,Hearthstone,8,armatvhs,439,163098,37559588
2018-10-06 22:19,Hearthstone,9,케로,402,8570,228321
2018-10-06 22:19,Hearthstone,10,originhs,319,52495,16847440
2018-10-06 22:19,Casino,1,pabrowskiy,10259,13,3333
2018-10-06 22:19,Casino,2,High_Roll,6695,336,27431
2018-10-06 22:19,Casino,3,john_casino2,2170,22,1917
2018-10-06 22:19,Casino,4,lowbrat,2096,1569,54315
2018-10-06 22:19,Casino,5,publst,1697,311,14477
2018-10-06 22:19,Casino,6,ludajap_streams,1048,46,891
2018-10-06 22:19,Casino,7,iborna,718,360,19270
2018-10-06 22:19,Casino,8,kadal991,715,3,122
2018-10-06 22:19,Casino,9,sl0tplayer,648,174,6350
2018-10-06 22:19,Casino,10,cassinogirl,291,645,29410
2018-10-06 22:19,Destiny 2,1,DrLupo,3127,2492696,39164725
2018-10-06 22:19,Destiny 2,2,Datto,2443,369947,6637283
2018-10-06 22:19,Destiny 2,3,RealKraftyy,1828,545202,13160185
2018-10-06 22:19,Destiny 2,4,Teawrex,1072,239304,6470848
2018-10-06 22:19,Destiny 2,5,Slayerage,723,133135,2649965
2018-10-06 22:19,Destiny 2,6,Indic4,451,9585,84619
2018-10-06 22:19,Destiny 2,7,LuCKyy_and_BW,448,211953,4677335
2018-10-06 22:19,Destiny 2,8,TeftyTeft,377,128879,3070146
2018-10-06 22:19,Destiny 2,9,Ninja_with_no_L,246,50040,769068
2018-10-06 22:19,Destiny 2,10,Kujay,161,16743,243723
2018-10-06 22:19,FIFA 19,1,LPMassive,4851,278041,7980730
2018-10-06 22:19,FIFA 19,2,SennadoBone,2197,53421,1395712
2018-10-06 22:19,FIFA 19,3,PSG_RocKy,1651,59558,608502
2018-10-06 22:19,FIFA 19,4,Canbroke_,1308,21598,70065
2018-10-06 22:19,FIFA 19,5,zwebackhd,1218,116242,674044
2018-10-06 22:19,FIFA 19,6,InceptionXx,821,92536,2048382
2018-10-06 22:19,FIFA 19,7,Ali_Mathlouthi,533,34569,816270
2018-10-06 22:19,FIFA 19,8,R9Rai,529,19649,607693
2018-10-06 22:19,FIFA 19,9,GoOffKings,331,7703,355053
2018-10-06 22:19,FIFA 19,10,AxeeLxX ,301,6202,126840
2018-10-06 22:19,EA Sports UFC 3,1,DemonikJD,2168,1113,9756
2018-10-06 22:19,EA Sports UFC 3,2,pichfork,1807,366,4818
2018-10-06 22:19,EA Sports UFC 3,3,battritings123,1448,15,3135
2018-10-06 22:19,EA Sports UFC 3,4,SwillyGang,1300,6803,26712
2018-10-06 22:19,EA Sports UFC 3,5,ufckudunaekdakseuy,1205,14,498
2018-10-06 22:19,EA Sports UFC 3,6,centstreamsbanned,1104,21,1796
2018-10-06 22:19,EA Sports UFC 3,7,yehuc,971,0,1636
2018-10-06 22:19,EA Sports UFC 3,8,EclipseTelevision,871,74,5364
2018-10-06 22:19,EA Sports UFC 3,9,romeos_kai_ioulita,806,6,1427
2018-10-06 22:19,EA Sports UFC 3,10,fightssport,420,10,133
2018-10-06 22:19,Counter-Strike: Global Offensive,1,gaules,4682,298760,15187354
2018-10-06 22:19,Counter-Strike: Global Offensive,2,fl0m,1966,402365,26338701
2018-10-06 22:19,Counter-Strike: Global Offensive,3,goncho,1333,141696,3543069
2018-10-06 22:19,Counter-Strike: Global Offensive,4,slop3,664,48805,6171369
2018-10-06 22:19,Counter-Strike: Global Offensive,5,der_Metzger,591,8979,801378
2018-10-06 22:19,Counter-Strike: Global Offensive,6,waveigl,511,47237,1234076
2018-10-06 22:19,Counter-Strike: Global Offensive,7,DreamHackCS,239,1434772,151835894
2018-10-06 22:19,Counter-Strike: Global Offensive,8,oBoTV,229,19441,307733
2018-10-06 22:19,Counter-Strike: Global Offensive,9,adreN_tv,227,248484,10478514
2018-10-06 22:19,Counter-Strike: Global Offensive,10,CREMOSA,200,10420,148380
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,AnneMunition,1616,410575,13347406
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,thiisrock,643,6219,120847
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,RushIntenso,599,56833,1814242
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,mr_g0gol,501,942,6430
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,michaelalfox,448,23246,430836
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Lil_Lexi,398,109085,3770546
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,mensesmeows,382,7,192
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,magalzaoshow,372,28656,612067
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,patcutez,368,20384,939917
2018-10-06 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,anonymoustbmjoga,366,29814,431056
2018-10-06 22:19,Grand Theft Auto V,1,FingerTV,2157,73629,1512668
2018-10-06 22:19,Grand Theft Auto V,2,ShoXx__,1249,36888,2179492
2018-10-06 22:19,Grand Theft Auto V,3,CocoBane,757,10690,1916189
2018-10-06 22:19,Grand Theft Auto V,4,RebecaTrans,743,8863,124921
2018-10-06 22:19,Grand Theft Auto V,5,czesio_invi,664,25401,1173315
2018-10-06 22:19,Grand Theft Auto V,6,WeAreB0b,637,54523,4733941
2018-10-06 22:19,Grand Theft Auto V,7,Coolidge,568,53275,576805
2018-10-06 22:19,Grand Theft Auto V,8,DisbeArex,548,98502,2104113
2018-10-06 22:19,Grand Theft Auto V,9,SirPink,445,36970,648043
2018-10-06 22:19,Grand Theft Auto V,10,pescocofino,378,21245,142889
2018-10-06 22:19,Dead by Daylight,1,Felps,3810,477853,7056535
2018-10-06 22:19,Dead by Daylight,2,김뚜띠_,1363,26724,580972
2018-10-06 22:19,Dead by Daylight,3,실프_,612,163246,6169456
2018-10-06 22:19,Dead by Daylight,4,OhTofu,559,25893,1373743
2018-10-06 22:19,Dead by Daylight,5,Puppers,421,40172,758734
2018-10-06 22:19,Dead by Daylight,6,KneeColeslaw,404,323875,25796188
2018-10-06 22:19,Dead by Daylight,7,marth88,400,28039,549129
2018-10-06 22:19,Dead by Daylight,8,Boxghostz,319,3906,70984
2018-10-06 22:19,Dead by Daylight,9,Swag_Dracula,276,48855,777772
2018-10-06 22:19,Dead by Daylight,10,Gammalunatic,274,9182,533470
2018-10-06 22:19,Dota 2,1,EternaLEnVyy,2252,207174,21631060
2018-10-06 22:19,Dota 2,2,ABFnggshka,1981,69397,3224603
2018-10-06 22:19,Dota 2,3,Draskyl,1731,119411,26880496
2018-10-06 22:19,Dota 2,4,SexyBamboe,1111,31772,1225226
2018-10-06 22:19,Dota 2,5,BeyondTheSummit,962,709518,368047222
2018-10-06 22:19,Dota 2,6,nadcleague,789,1678,15366
2018-10-06 22:19,Dota 2,7,siimiisanga,647,3227,58752
2018-10-06 22:19,Dota 2,8,EEGDOTA,631,49412,2154079
2018-10-06 22:19,Dota 2,9,Zatugod,398,26868,856429
2018-10-06 22:19,Dota 2,10,k13sz,392,39323,2378572
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,1,KiXSTAR,1389,223851,2957422
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,2,KingGeorgeTV,1123,317620,6716366
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,3,Matimi0,731,308264,5072162
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,4,NorthernArena,442,49406,2651222
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,5,ArmutTV,269,85672,2418988
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,6,Jessicah,198,11639,60740
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,7,novysr6,189,13707,124324
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,8,A_Jaxx,185,60720,1078033
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,9,Aherys,174,17547,356686
2018-10-06 22:19,Tom Clancy's Rainbow Six: Siege,10,FarmerDils,140,39628,87190
2018-10-06 22:19,Magic: The Gathering,1,Magic,1632,243013,75229990
2018-10-06 22:19,Magic: The Gathering,2,CobaltStreak,1563,332396,29981768
2018-10-06 22:19,Magic: The Gathering,3,DeadPine,507,96993,3330543
2018-10-06 22:19,Magic: The Gathering,4,MTGNerdGirl,380,12504,419104
2018-10-06 22:19,Magic: The Gathering,5,HotshotGG,304,221310,14677904
2018-10-06 22:19,Magic: The Gathering,6,AdamantMTG,288,2696,56326
2018-10-06 22:19,Magic: The Gathering,7,Fairlight_Excalibur,221,381446,17651557
2018-10-06 22:19,Magic: The Gathering,8,FrankLepore,178,17145,600282
2018-10-06 22:19,Magic: The Gathering,9,Uber_Nerd,172,6687,698191
2018-10-06 22:19,Magic: The Gathering,10,Zico39,144,10193,1219911
2018-10-06 22:19,StarCraft II,1,wintergaming,2268,221853,19958697
2018-10-06 22:19,StarCraft II,2,TaKeTV,561,205130,110077030
2018-10-06 22:19,StarCraft II,3,PartinGtheBigBoy,543,25559,1259872
2018-10-06 22:19,StarCraft II,4,JuggernautJason,311,12939,451709
2018-10-06 22:19,StarCraft II,5,Starladder_SC2_ru,309,17931,3644280
2018-10-06 22:19,StarCraft II,6,BASETRADETV,308,116406,30223363
2018-10-06 22:19,StarCraft II,7,ProTech,297,49187,27188798
2018-10-06 22:19,StarCraft II,8,kiwian,271,22275,1656717
2018-10-06 22:19,StarCraft II,9,OgamingSC2,264,79687,39193646
2018-10-06 22:19,StarCraft II,10,JimRsNg,257,30923,2690510
2018-10-06 22:19,Battlerite Royale,1,uzra,2657,126154,31284362
2018-10-06 22:19,Battlerite Royale,2,Dyrus,1845,1463049,213834102
2018-10-06 22:19,Battlerite Royale,3,輝哥,615,76412,40802599
2018-10-06 22:19,Battlerite Royale,4,可樂林,303,74525,7776805
2018-10-06 22:19,Battlerite Royale,5,Trikslyr,168,56561,4448132
2018-10-06 22:19,Battlerite Royale,6,JayPL_,168,5958,236635
2018-10-06 22:19,Battlerite Royale,7,Nono_LoL,163,79982,2738858
2018-10-06 22:19,Battlerite Royale,8,IFresh_HD,149,53217,3111442
2018-10-06 22:19,Battlerite Royale,9,Jeter,110,2874,85336
2018-10-06 22:19,Battlerite Royale,10,風哥哥,98,5271,101892
2018-10-06 22:19,Art,1,BobRoss,1964,931020,18764054
2018-10-06 22:19,Art,2,KayPikeFashion,775,131481,5186888
2018-10-06 22:19,Art,3,Zito,690,12417,291827
2018-10-06 22:19,Art,4,k3lly01,147,22334,454238
2018-10-06 22:19,Art,5,Bwana,146,49855,8616698
2018-10-06 22:19,Art,6,LotsOfBunnies,131,152647,1809456
2018-10-06 22:19,Art,7,Wavy,108,25875,1182048
2018-10-06 22:19,Art,8,gretchen,89,5974,278528
2018-10-06 22:19,Art,9,cassydraws,83,6056,144533
2018-10-06 22:19,Art,10,CubeWatermelon,66,3455,67898
2018-10-06 22:19,Minecraft,1,Yogscast,801,717615,89032575
2018-10-06 22:19,Minecraft,2,riberboca4,677,103,9412
2018-10-06 22:19,Minecraft,3,gambinos,638,53,1477
2018-10-06 22:19,Minecraft,4,IAmSp00n,415,242949,10187847
2018-10-06 22:19,Minecraft,5,LaSogatv,294,248,6502
2018-10-06 22:19,Minecraft,6,iJevin,232,127399,3409440
2018-10-06 22:19,Minecraft,7,ltcprime,227,82,644
2018-10-06 22:19,Minecraft,8,JolyBox,180,30,1467
2018-10-06 22:19,Minecraft,9,KnightCharles,176,15,293
2018-10-06 22:19,Minecraft,10,AwperationZ,125,3133,122517
2018-10-06 22:19,Street Fighter V,1,229_fight_live,3288,46,13400
2018-10-06 22:19,Street Fighter V,2,momochoco,719,50354,4315951
2018-10-06 22:19,Street Fighter V,3,Rogel84,482,820,26275
2018-10-06 22:19,Street Fighter V,4,nemo_good,387,6411,42515
2018-10-06 22:19,Street Fighter V,5,2050esports,234,651,10045
2018-10-06 22:19,Street Fighter V,6,전띵커벨,161,12725,411903
2018-10-06 22:19,Street Fighter V,7,mhike2stronk,62,980,15426
2018-10-06 22:19,Street Fighter V,8,Tastyblue,57,2232,64343
2018-10-06 22:19,Street Fighter V,9,estMXRz,50,1240,7105
2018-10-06 22:19,Street Fighter V,10,A4Andre,47,21403,489513
