Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 18:19,World of Warcraft,9,jdotb,1173,57510,6633414
2018-10-10 18:19,World of Warcraft,10,Fragnance,999,123803,23504006
2018-10-10 18:19,FIFA 19,1,Castro_1021,12040,1487791,49111617
2018-10-10 18:19,FIFA 19,2,LPMassive,5169,278657,8017637
2018-10-10 18:19,FIFA 19,3,Nick28T,5134,815079,29908719
2018-10-10 18:19,FIFA 19,4,Kamet0,3248,128996,9492568
2018-10-10 18:19,FIFA 19,5,RunTheFUTMarket,2406,48515,1349491
2018-10-10 18:19,FIFA 19,6,VivaLaFazza,1932,56867,1291446
2018-10-10 18:19,FIFA 19,7,mo_aubameyang,1883,47126,623876
2018-10-10 18:19,FIFA 19,8,Seals311,1266,70336,2067634
2018-10-10 18:19,FIFA 19,9,Fifalize,1197,123650,4468845
2018-10-10 18:19,FIFA 19,10,Tonytubo,1034,39000,356432
2018-10-10 18:19,Just Chatting,1,RajjPatel,8456,233219,10094185
2018-10-10 18:19,Just Chatting,2,RoyalPhunk,2648,146253,16336368
2018-10-10 18:19,Just Chatting,3,Amouranth,2591,702403,48818320
2018-10-10 18:19,Just Chatting,4,MoraisHD,1795,111782,3030771
2018-10-10 18:19,Just Chatting,5,sasa,1790,277325,3854304
2018-10-10 18:19,Just Chatting,6,Uthenera,1602,149244,2369899
2018-10-10 18:19,Just Chatting,7,allkeyshop_tv,1408,11130,13622636
2018-10-10 18:19,Just Chatting,8,turgutuc,778,17880,339149
2018-10-10 18:19,Just Chatting,9,Kitboga,748,290915,6956941
2018-10-10 18:19,Just Chatting,10,KayPikeFashion,592,131802,5203062
2018-10-10 18:19,Grand Theft Auto V,1,Shlorox,5972,185686,14420155
2018-10-10 18:19,Grand Theft Auto V,2,Liberto,3313,197815,5446948
2018-10-10 18:19,Grand Theft Auto V,3,Tinkerleo,2332,109388,6528275
2018-10-10 18:19,Grand Theft Auto V,4,Heideltraut,2214,99551,2746567
2018-10-10 18:19,Grand Theft Auto V,5,dasMEHDI,1423,136544,5580382
2018-10-10 18:19,Grand Theft Auto V,6,TehJamJar,1244,143471,3720715
2018-10-10 18:19,Grand Theft Auto V,7,Giggand,1106,20925,433480
2018-10-10 18:19,Grand Theft Auto V,8,Katie,1102,109246,3161807
2018-10-10 18:19,Grand Theft Auto V,9,Jogau,983,22818,1005692
2018-10-10 18:19,Grand Theft Auto V,10,WeAreB0b,964,54564,4749587
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,SkipNhO,2135,610247,32508190
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,AlpTV,1959,253581,4264837
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,Swagger,1879,29455,665371
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,StereOnline,1830,198986,2319888
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,makataO,1218,138553,7055918
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,AkTep,1115,130937,9762097
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Halifax,1094,108135,3322409
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Wackyjacky101,1084,62677,1172131
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,pava,995,127431,7122286
2018-10-10 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,ubah,970,45292,1730988
2018-10-10 18:19,Warcraft III: The Frozen Throne,1,sodapoppin,21709,2171486,240443018
2018-10-10 18:19,Warcraft III: The Frozen Throne,2,FollowGrubby,5255,327786,38942663
2018-10-10 18:19,Warcraft III: The Frozen Throne,3,pokelawls,849,331596,12644012
2018-10-10 18:19,Warcraft III: The Frozen Throne,4,YesItsHappy,223,36209,3093989
2018-10-10 18:19,Warcraft III: The Frozen Throne,5,VooDooSh,119,3634,286468
2018-10-10 18:19,Warcraft III: The Frozen Throne,6,black__qwe,59,2650,875282
2018-10-10 18:19,Warcraft III: The Frozen Throne,7,2easy4pusarizi,57,2419,889465
2018-10-10 18:19,Warcraft III: The Frozen Throne,8,S3xytime,34,7600,365136
2018-10-10 18:19,Warcraft III: The Frozen Throne,9,iNSUPERABLEw3,29,3325,105542
2018-10-10 18:19,Warcraft III: The Frozen Throne,10,FollowSerrey,15,1477,51640
2018-10-10 18:19,Assassin's Creed Odyssey,1,AdmiralBahroo,7777,555607,34067734
2018-10-10 18:19,Assassin's Creed Odyssey,2,itmeJP,2394,334559,60603154
2018-10-10 18:19,Assassin's Creed Odyssey,3,Agraelus,2197,204023,16665939
2018-10-10 18:19,Assassin's Creed Odyssey,4,resttpowered,1497,192063,26469004
2018-10-10 18:19,Assassin's Creed Odyssey,5,CocoBane,1204,10963,2038255
2018-10-10 18:19,Assassin's Creed Odyssey,6,SheriffEli,1107,235703,10152847
2018-10-10 18:19,Assassin's Creed Odyssey,7,Attrix91,645,28132,1108656
2018-10-10 18:19,Assassin's Creed Odyssey,8,Herdyn,522,269962,19436200
2018-10-10 18:19,Assassin's Creed Odyssey,9,Paranoi4k,432,33116,1222836
2018-10-10 18:19,Assassin's Creed Odyssey,10,칸데르니아,415,14673,2371101
2018-10-10 18:19,Hearthstone,1,DisguisedToastHS,8723,815917,45917207
2018-10-10 18:19,Hearthstone,2,ZalaeHS,3373,128406,6622334
2018-10-10 18:19,Hearthstone,3,armatvhs,1537,163293,37696001
2018-10-10 18:19,Hearthstone,4,Alliestrasza,1408,133459,3910398
2018-10-10 18:19,Hearthstone,5,순이__,1356,10634,316332
2018-10-10 18:19,Hearthstone,6,C4mlann,845,45944,5085438
2018-10-10 18:19,Hearthstone,7,AKAWonder,782,46493,4554279
2018-10-10 18:19,Hearthstone,8,Neirea,644,28411,1425674
2018-10-10 18:19,Hearthstone,9,TheoHS_,601,17138,515635
2018-10-10 18:19,Hearthstone,10,MatteoHS,592,77463,3306702
2018-10-10 18:19,Overwatch,1,xQcOW,9431,751090,33454451
2018-10-10 18:19,Overwatch,2,KabajiOW,2205,148965,3562439
2018-10-10 18:19,Overwatch,3,SoOnSM,1514,97630,1314526
2018-10-10 18:19,Overwatch,4,Emongg,1145,245301,7763094
2018-10-10 18:19,Overwatch,5,OGE_ow,944,30832,504247
2018-10-10 18:19,Overwatch,6,HarryHook,680,44005,639530
2018-10-10 18:19,Overwatch,7,FRAN,646,159012,4725564
2018-10-10 18:19,Overwatch,8,Yuuie,418,227267,10951709
2018-10-10 18:19,Overwatch,9,barcode_ow,354,69062,1633526
2018-10-10 18:19,Overwatch,10,KarQ,352,56079,826990
2018-10-10 18:19,Casino,1,ROSHTEIN,5314,59744,3599209
2018-10-10 18:19,Casino,2,VitussBritva,3005,27861,997462
2018-10-10 18:19,Casino,3,casinoforlife,2628,77,1925
2018-10-10 18:19,Casino,4,gbplayer,2574,190,2019
2018-10-10 18:19,Casino,5,CasinoDaddy,2556,63144,6531458
2018-10-10 18:19,Casino,6,john_casino2,1911,74,5261
2018-10-10 18:19,Casino,7,lowbrat,1666,1629,61187
2018-10-10 18:19,Casino,8,jarttu84,1357,35497,2685373
2018-10-10 18:19,Casino,9,publst,1058,370,17671
2018-10-10 18:19,Casino,10,ludojap_streams,684,151,3131
2018-10-10 18:19,Golf It!,1,LIRIK,15956,2262737,264553109
2018-10-10 18:19,Golf It!,2,Giantwaffle,3025,800867,46212194
2018-10-10 18:19,Golf It!,3,Shortyyguy,616,384573,14158586
2018-10-10 18:19,Golf It!,4,DeclanRavelli,11,876,14057
2018-10-10 18:19,Golf It!,5,Sh3AdoW,6,15,347
2018-10-10 18:19,Golf It!,6,SurvivalMarek,3,85,2998
2018-10-10 18:19,Golf It!,7,Piciu115,2,335,4872
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,4468,777376,26341586
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,2,Rainbow6BR,3064,149717,12474301
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,3,Beaulo,1816,206151,1801643
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,4,AnneMunition,1621,411752,13406661
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,5,THERUSSIANBADGER,1135,211948,3162705
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,6,Bnans,370,68793,984064
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,7,Lil_Lexi,291,109639,3786802
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,8,Rainbow6FR,262,21951,1004282
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,9,Aherys,207,17652,360361
2018-10-10 18:19,Tom Clancy's Rainbow Six: Siege,10,Rainbow6DE,203,12646,192049
2018-10-10 18:19,Always On,1,TwitchPresents,15055,650266,107640298
2018-10-10 18:19,Always On,2,TwitchPresentsFR,1556,23524,2465941
2018-10-10 18:19,Always On,3,TwitchPresentsES,1363,19060,5845918
2018-10-10 18:19,Always On,4,RiffTrax,361,40175,3047973
2018-10-10 18:19,Always On,5,TwitchPresentsDE,268,9975,241266
2018-10-10 18:19,Always On,6,TwitchPresentsPT,259,16730,740870
2018-10-10 18:19,Always On,7,FailArmy,150,74664,5021842
2018-10-10 18:19,Always On,8,BUZZR,96,23362,3173559
2018-10-10 18:19,Always On,9,CONtv,75,41810,7267100
2018-10-10 18:19,Always On,10,TwitchPresentsIT,57,3999,234747
2018-10-10 18:19,Magic: The Gathering,1,imaqtpie,5949,2420423,293897868
2018-10-10 18:19,Magic: The Gathering,2,Savjz,3214,508045,49616157
2018-10-10 18:19,Magic: The Gathering,3,reynad27,1233,523297,44730341
2018-10-10 18:19,Magic: The Gathering,4,GabySpartz,1180,53486,2155336
2018-10-10 18:19,Magic: The Gathering,5,strong_sad,721,4652,174229
2018-10-10 18:19,Magic: The Gathering,6,VampireDrac,492,2770,17837
2018-10-10 18:19,Magic: The Gathering,7,VKingPlays,326,22389,2581284
2018-10-10 18:19,Magic: The Gathering,8,yellowhat,317,21768,939752
2018-10-10 18:19,Magic: The Gathering,9,ThefishouGO,264,11196,165126
2018-10-10 18:19,Magic: The Gathering,10,FeregTV,248,27713,3674828
2018-10-10 18:19,Star Citizen,1,Star Citizen,11572,74238,5043257
2018-10-10 18:19,Star Citizen,2,Twerk17,1476,14117,659680
2018-10-10 18:19,Star Citizen,3,StarPiratesNews,673,3743,141290
2018-10-10 18:19,Star Citizen,4,ZvonimirTV,520,3735,228323
2018-10-10 18:19,Star Citizen,5,DER_KUMA,418,2105,123900
2018-10-10 18:19,Star Citizen,6,Rik_Leah,379,27303,2455839
2018-10-10 18:19,Star Citizen,7,BadNewsBaron,279,46796,2258929
2018-10-10 18:19,Star Citizen,8,Shird360,140,1974,56227
2018-10-10 18:19,Star Citizen,9,drewelCuerdas,136,2953,63813
2018-10-10 18:19,Star Citizen,10,EmptyCastle,87,68,503
2018-10-10 18:19,Destiny 2,1,RealKraftyy,2197,545805,13236862
2018-10-10 18:19,Destiny 2,2,Teawrex,1720,239474,6499915
2018-10-10 18:19,Destiny 2,3,Datto,1096,370923,6671046
2018-10-10 18:19,Destiny 2,4,JamesWerk,494,30510,578795
2018-10-10 18:19,Destiny 2,5,GernaderJake,459,221188,6295148
2018-10-10 18:19,Destiny 2,6,Rhabby_v,436,104783,531525
2018-10-10 18:19,Destiny 2,7,LuCKyy_and_BW,424,211954,4684198
2018-10-10 18:19,Destiny 2,8,Indic4,379,9749,87215
2018-10-10 18:19,Destiny 2,9,Leopard,320,45008,652327
2018-10-10 18:19,Destiny 2,10,NexxossGaming,296,43165,979077
2018-10-10 18:19,Dead by Daylight,1,ZubatLEL,1746,19466,701672
2018-10-10 18:19,Dead by Daylight,2,Cahlaflour,633,43767,1120374
2018-10-10 18:19,Dead by Daylight,3,Bricky,495,89532,1478869
2018-10-10 18:19,Dead by Daylight,4,Puppers,467,40587,770048
2018-10-10 18:19,Dead by Daylight,5,Gammalunatic,377,9228,537357
2018-10-10 18:19,Dead by Daylight,6,OhTofu,309,26428,1384700
2018-10-10 18:19,Dead by Daylight,7,Vinc3ntvega,292,45800,1327166
2018-10-10 18:19,Dead by Daylight,8,Camper,266,9890,353363
2018-10-10 18:19,Dead by Daylight,9,carlosxiri,212,15999,402777
2018-10-10 18:19,Dead by Daylight,10,DanieltheDemon,146,61475,2479100
2018-10-10 18:19,MapleStory 2,1,MissKyliee,2407,98052,4199873
2018-10-10 18:19,MapleStory 2,2,Mrhappy1227,1484,72930,5750003
2018-10-10 18:19,MapleStory 2,3,GoldenTot,805,31667,1179459
2018-10-10 18:19,MapleStory 2,4,Chad,465,327522,7718532
2018-10-10 18:19,MapleStory 2,5,itsVero,381,5274,140567
2018-10-10 18:19,MapleStory 2,6,Cabravoladora,257,82032,2690183
2018-10-10 18:19,MapleStory 2,7,LoLNatsumiii,242,108647,4741122
2018-10-10 18:19,MapleStory 2,8,Docgotgame,216,85885,6130998
2018-10-10 18:19,MapleStory 2,9,CraftingVegeto,123,5324,37496
2018-10-10 18:19,MapleStory 2,10,PistachiBow,113,18528,322764
2018-10-10 18:19,Old School RuneScape,1,llIB0aty,2532,4,99
2018-10-10 18:19,Old School RuneScape,2,Mr_Mammal,1168,150318,9039767
2018-10-10 18:19,Old School RuneScape,3,RuneScapeWKW,883,0,8
2018-10-10 18:19,Old School RuneScape,4,WooxSolo_da,790,0,18
2018-10-10 18:19,Old School RuneScape,5,cooldaddylive,513,1333,21659
2018-10-10 18:19,Old School RuneScape,6,MogTime,437,120932,3738033
2018-10-10 18:19,Old School RuneScape,7,flutten,367,35631,1037950
2018-10-10 18:19,Old School RuneScape,8,AbdullahDaGod,206,2835,67519
2018-10-10 18:19,Old School RuneScape,9,61M,178,8892,144249
2018-10-10 18:19,Old School RuneScape,10,Roidie,157,2012,48115
2018-10-10 18:19,StarCraft II,1,Destiny,4867,299230,85042599
2018-10-10 18:19,StarCraft II,2,iNcontroLTV,649,108474,19013580
2018-10-10 18:19,StarCraft II,3,x5_PiG,633,54507,2576292
2018-10-10 18:19,StarCraft II,4,Nathanias,375,72999,8620454
2018-10-10 18:19,StarCraft II,5,OgamingSC2,332,79781,39251581
2018-10-10 18:19,StarCraft II,6,LAGTVMaximusBlack,298,203807,26943975
2018-10-10 18:19,StarCraft II,7,ESL_SC2,272,233903,75497982
2018-10-10 18:19,StarCraft II,8,wintergaming,230,222194,20044102
2018-10-10 18:19,StarCraft II,9,Namshar,229,3871,165645
2018-10-10 18:19,StarCraft II,10,송아지1,76,990,17228
2018-10-10 18:19,Dark Souls III,1,Squillakilla,7603,82885,3223028
2018-10-10 18:19,Dark Souls III,2,CanalTaticaDS,86,4121,23517
2018-10-10 18:19,Dark Souls III,3,QueenRaykel,67,37380,765235
2018-10-10 18:19,Dark Souls III,4,LapisViper,60,1099,25443
2018-10-10 18:19,Dark Souls III,5,JackthePott,44,3403,142462
2018-10-10 18:19,Dark Souls III,6,Cjanks22,34,28046,288594
2018-10-10 18:19,Dark Souls III,7,SanyaisOK,31,638,26416
2018-10-10 18:19,Dark Souls III,8,JoeDD,26,1897,38061
2018-10-10 18:19,Dark Souls III,9,Captain_Revenge,23,629,15844
2018-10-10 18:19,Dark Souls III,10,Powerd82,18,446,13143
