Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 07:19,Assassin's Creed Odyssey,1,fextralife,7900,6038,19090314
2018-10-06 07:19,Assassin's Creed Odyssey,2,餐餐自由配,6346,291776,57999278
2018-10-06 07:19,Assassin's Creed Odyssey,3,쉐리,5308,135357,12577983
2018-10-06 07:19,Assassin's Creed Odyssey,4,Anthony_Kongphan,2439,402674,17573137
2018-10-06 07:19,Assassin's Creed Odyssey,5,홍방장,1763,151469,10433933
2018-10-06 07:19,Assassin's Creed Odyssey,6,GodHunt,1113,125306,6498664
2018-10-06 07:19,Assassin's Creed Odyssey,7,Sir_Thomas_,952,36565,1690515
2018-10-06 07:19,Assassin's Creed Odyssey,8,jvtv,869,208986,62480918
2018-10-06 07:19,Assassin's Creed Odyssey,9,SOLIDFPS,852,34557,1163111
2018-10-06 07:19,Assassin's Creed Odyssey,10,Juice,700,42351,2980427
2018-10-06 07:19,World of Warcraft,1,MethodJosh,4250,66262,2713150
2018-10-06 07:19,World of Warcraft,2,Towelliee,4133,654185,120066591
2018-10-06 07:19,World of Warcraft,3,Quin69,3774,345975,38439442
2018-10-06 07:19,World of Warcraft,4,xaryulol,2696,168582,13365704
2018-10-06 07:19,World of Warcraft,5,Fragnance,1597,123510,23421290
2018-10-06 07:19,World of Warcraft,6,PsheroTV,1331,122942,15916228
2018-10-06 07:19,World of Warcraft,7,MusclebrahTV,1258,44818,2924526
2018-10-06 07:19,World of Warcraft,8,Maldiva ,1022,110575,9359174
2018-10-06 07:19,World of Warcraft,9,Manyrin,906,154215,15747559
2018-10-06 07:19,World of Warcraft,10,김초짜,813,16824,2030782
2018-10-06 07:19,Overwatch,1,오버워치_이스포츠,14289,97931,33342336
2018-10-06 07:19,Overwatch,2,dafran,5099,293180,9393400
2018-10-06 07:19,Overwatch,3,PlayOverwatch,1679,469306,18309119
2018-10-06 07:19,Overwatch,4,pokelawls,1553,330606,12613495
2018-10-06 07:19,Overwatch,5,kragiee,1406,97386,2386199
2018-10-06 07:19,Overwatch,6,olyashaa,808,279657,5551398
2018-10-06 07:19,Overwatch,7,m0xyy,708,57572,824093
2018-10-06 07:19,Overwatch,8,OverwatchZHTW,636,17567,4093543
2018-10-06 07:19,Overwatch,9,미라지,538,160684,6766252
2018-10-06 07:19,Overwatch,10,후입니다,318,12335,447739
2018-10-06 07:19,StarCraft,1,똘똘똘이_,10307,84972,8903013
2018-10-06 07:19,StarCraft,2,소풍왔니,6115,163333,12780728
2018-10-06 07:19,StarCraft,3,초승달,5210,143567,13125889
2018-10-06 07:19,StarCraft,4,짬타수아,3643,95128,5054624
2018-10-06 07:19,StarCraft,5,룩삼,2701,183736,15692362
2018-10-06 07:19,StarCraft,6,chu8,1473,148570,16956752
2018-10-06 07:19,StarCraft,7,깝도이,76,12190,155942
2018-10-06 07:19,StarCraft,8,유키드_,29,11832,452274
2018-10-06 07:19,StarCraft,9,MedryBW,19,23495,959207
2018-10-06 07:19,StarCraft,10,SSCAIT,12,25002,782794
2018-10-06 07:19,FIFA 19,1,얍얍,8255,194549,26335997
2018-10-06 07:19,FIFA 19,2,PSG_RocKy,4114,58143,577370
2018-10-06 07:19,FIFA 19,3,DieHahn,2028,164072,7584757
2018-10-06 07:19,FIFA 19,4,Mirza_Jahic,1537,108191,2819322
2018-10-06 07:19,FIFA 19,5,inet_easy,1256,46897,5963481
2018-10-06 07:19,FIFA 19,6,rombik,1053,59329,1725783
2018-10-06 07:19,FIFA 19,7,CapgunTom,991,242078,3337514
2018-10-06 07:19,FIFA 19,8,BadeschlappenLP,914,146849,4148477
2018-10-06 07:19,FIFA 19,9,TimKalation,832,43168,1653163
2018-10-06 07:19,FIFA 19,10,ALEXSANTOS1O,423,9489,31692
2018-10-06 07:19,Dead by Daylight,1,No0b3,3937,85104,867065
2018-10-06 07:19,Dead by Daylight,2,살인마협회장,3654,55789,3083916
2018-10-06 07:19,Dead by Daylight,3,Jendenise,1925,162983,6095316
2018-10-06 07:19,Dead by Daylight,4,叉燒,650,70488,4672794
2018-10-06 07:19,Dead by Daylight,5,RBKGamesLive,541,399,580491
2018-10-06 07:19,Dead by Daylight,6,응삼이,487,19762,1085965
2018-10-06 07:19,Dead by Daylight,7,이초홍,487,74403,2747881
2018-10-06 07:19,Dead by Daylight,8,FunGoose,272,7326,160808
2018-10-06 07:19,Dead by Daylight,9,MettmannerLP,143,5151,151965
2018-10-06 07:19,Dead by Daylight,10,Talyrja,115,1030,17020
2018-10-06 07:19,Special Events,1,Jagex,12280,5272,31638
2018-10-06 07:19,Special Events,2,zanuda,1819,101930,4586951
2018-10-06 07:19,Special Events,3,NVIDIAGeForceCZ,649,35678,1161488
2018-10-06 07:19,Special Events,4,insightmag,377,216,98144
2018-10-06 07:19,Special Events,5,IndieArenaBooth,257,1250,99080
2018-10-06 07:19,Special Events,6,chapotraphouse,166,8876,118618
2018-10-06 07:19,Special Events,7,GSHLan,14,503,19630
2018-10-06 07:19,Special Events,8,Pandorsaurus,12,792,30862
2018-10-06 07:19,Special Events,9,Nash_Kipsate,11,1328,15809
2018-10-06 07:19,Special Events,10,iPersian021,9,167,650
2018-10-06 07:19,Counter-Strike: Global Offensive,1,gaules,1670,297645,15131539
2018-10-06 07:19,Counter-Strike: Global Offensive,2,RandomRambo,898,162510,7078957
2018-10-06 07:19,Counter-Strike: Global Offensive,3,TenZedZombie,623,21321,378727
2018-10-06 07:19,Counter-Strike: Global Offensive,4,dust2tv2,548,1557,150892
2018-10-06 07:19,Counter-Strike: Global Offensive,5,dust2tv,541,10549,1624758
2018-10-06 07:19,Counter-Strike: Global Offensive,6,PaymoneyWubby,509,43145,301341
2018-10-06 07:19,Counter-Strike: Global Offensive,7,ESL_CSGO,378,2477330,297011042
2018-10-06 07:19,Counter-Strike: Global Offensive,8,DreamHackCS,364,1434732,151824991
2018-10-06 07:19,Counter-Strike: Global Offensive,9,headon,356,40697,1305726
2018-10-06 07:19,Counter-Strike: Global Offensive,10,esl_csgo_tr,355,79517,3635245
2018-10-06 07:19,Heroes of the Storm,1,히어로즈_이스포츠,5013,25514,11033316
2018-10-06 07:19,Heroes of the Storm,2,Heroes of the Storm,4938,337551,73474858
2018-10-06 07:19,Heroes of the Storm,3,Malganyr,600,13606,1811183
2018-10-06 07:19,Heroes of the Storm,4,YouBetterKnowMe,434,24715,4590220
2018-10-06 07:19,Heroes of the Storm,5,Leonblack,335,10046,945727
2018-10-06 07:19,Heroes of the Storm,6,Qp3r,327,24569,2094195
2018-10-06 07:19,Heroes of the Storm,7,Staleba,188,10454,1383836
2018-10-06 07:19,Heroes of the Storm,8,TreebeardHotS,122,14538,2313496
2018-10-06 07:19,Heroes of the Storm,9,ggMarche,120,22852,1053361
2018-10-06 07:19,Heroes of the Storm,10,Nostromia,102,10067,725721
2018-10-06 07:19,Quake Champions,1,quake,8818,40426,4709164
2018-10-06 07:19,Quake Champions,2,Cyberfight,1361,4931,277087
2018-10-06 07:19,Quake Champions,3,OpenCyberLeague,89,1648,88956
2018-10-06 07:19,Quake Champions,4,SINOBIDOG,22,921,71420
2018-10-06 07:19,Quake Champions,5,np_WIZARD,21,8,172
2018-10-06 07:19,Quake Champions,6,WannaBeYS,18,65,1282
2018-10-06 07:19,Quake Champions,7,0_Squint_0,12,180,10255
2018-10-06 07:19,Quake Champions,8,Drazek_Chainsawd,10,618,15827
2018-10-06 07:19,Quake Champions,9,tob3s,10,554,17880
2018-10-06 07:19,Quake Champions,10,あくう,5,668,34697
2018-10-06 07:19,Minecraft,1,Destiny,5704,293344,84767473
2018-10-06 07:19,Minecraft,2,OfficiallyBlizz,1041,226,6004
2018-10-06 07:19,Minecraft,3,docm77LIVE,829,37673,392284
2018-10-06 07:19,Minecraft,4,Yogscast,639,717465,88956905
2018-10-06 07:19,Minecraft,5,BadBunny,315,64557,2259321
2018-10-06 07:19,Minecraft,6,Matrixis,268,83979,3467928
2018-10-06 07:19,Minecraft,7,kahyuut,117,962,21088
2018-10-06 07:19,Minecraft,8,EddieRuckus,80,78559,6378447
2018-10-06 07:19,Minecraft,9,Atlas,64,6653,115400
2018-10-06 07:19,Minecraft,10,怠主奈漓,51,4801,242152
2018-10-06 07:19,Grand Theft Auto V,1,MYM_ALKAPONE,2518,520928,30443956
2018-10-06 07:19,Grand Theft Auto V,2,inviaczeGG,769,32662,688227
2018-10-06 07:19,Grand Theft Auto V,3,Bounty92,476,11256,336554
2018-10-06 07:19,Grand Theft Auto V,4,arkamo_,367,3679,114273
2018-10-06 07:19,Grand Theft Auto V,5,cojahn,363,8010,228045
2018-10-06 07:19,Grand Theft Auto V,6,MYMTUMTUM69,317,261451,4035548
2018-10-06 07:19,Grand Theft Auto V,7,WeidenQ,262,17952,423382
2018-10-06 07:19,Grand Theft Auto V,8,My_Zone_,249,7516,340855
2018-10-06 07:19,Grand Theft Auto V,9,Delt4Forc3,206,92030,1822069
2018-10-06 07:19,Grand Theft Auto V,10,MinusFive,171,1834,32282
2018-10-06 07:19,Casino,1,lowbrat,2927,1555,52893
2018-10-06 07:19,Casino,2,publst,2157,310,13807
2018-10-06 07:19,Casino,3,stream_v1tussbritva,1460,8,156
2018-10-06 07:19,Casino,4,sl0tplayer,675,171,6100
2018-10-06 07:19,Casino,5,iborna,648,357,18866
2018-10-06 07:19,Casino,6,CasinoRISK,598,1340,15004
2018-10-06 07:19,Casino,7,jokercasino007,517,1548,11083
2018-10-06 07:19,Casino,8,dasp_dcd,421,284,7462
2018-10-06 07:19,Casino,9,ERO_G,415,35964,1378364
2018-10-06 07:19,Casino,10,spintwix,415,2725,85528
2018-10-06 07:19,Destiny 2,1,Gigz,2492,184071,4324631
2018-10-06 07:19,Destiny 2,2,tripleWRECK,1403,269115,5623163
2018-10-06 07:19,Destiny 2,3,StreamerHouse,292,578277,51952224
2018-10-06 07:19,Destiny 2,4,ModernTryhard,290,16193,266318
2018-10-06 07:19,Destiny 2,5,JSniperton,258,37238,643419
2018-10-06 07:19,Destiny 2,6,Broskian,242,74033,564113
2018-10-06 07:19,Destiny 2,7,ninjjy,184,24243,490700
2018-10-06 07:19,Destiny 2,8,나알,173,7083,1105859
2018-10-06 07:19,Destiny 2,9,MeLoOniE,162,82664,1974191
2018-10-06 07:19,Destiny 2,10,Gamer,131,11305,120495
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,1,ESL_R6S,1792,38635,1154375
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,2,Rainbow6FR,699,21611,990740
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6ES,622,19845,544288
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,4,Rainbow6DE,539,12255,183854
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,5,Sha77eTV,355,66924,805623
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,6,TangyD,325,145706,2904189
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,7,Rainbow6RU,165,14129,396877
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,8,Blas,137,16264,249099
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,9,nifex8,126,18359,166603
2018-10-06 07:19,Tom Clancy's Rainbow Six: Siege,10,Rainbow6IT,103,13041,189197
2018-10-06 07:19,Magic: The Gathering,1,Fairlight_Excalibur,2010,381419,17647501
2018-10-06 07:19,Magic: The Gathering,2,armatvhs,1995,163055,37535415
2018-10-06 07:19,Magic: The Gathering,3,thundermo_hellkite,1043,10837,1245890
2018-10-06 07:19,Magic: The Gathering,4,h0lydiva,374,8145,382462
2018-10-06 07:19,Magic: The Gathering,5,elmagiquero,223,5344,172330
2018-10-06 07:19,Magic: The Gathering,6,Yawgmoth87,210,16887,2288235
2018-10-06 07:19,Magic: The Gathering,7,AliasV,153,7449,271198
2018-10-06 07:19,Magic: The Gathering,8,crokeyz,149,18341,1030267
2018-10-06 07:19,Magic: The Gathering,9,WaifuGate,133,3173,148606
2018-10-06 07:19,Magic: The Gathering,10,ronaldgagne,74,721,48697
2018-10-06 07:19,Art,1,ShadbaseMurderTV,2274,120662,517223231
2018-10-06 07:19,Art,2,BobRoss,2030,930056,18733876
2018-10-06 07:19,Art,3,뉴이_,345,14988,258261
2018-10-06 07:19,Art,4,jdotkdot,211,1406,13317
2018-10-06 07:19,Art,5,GeersArt,168,46897,1065819
2018-10-06 07:19,Art,6,Anuxinamoon,114,12846,1697724
2018-10-06 07:19,Art,7,chluaid,99,8160,1510557
2018-10-06 07:19,Art,8,lidlRini,75,19211,629167
2018-10-06 07:19,Art,9,akina8686,72,868,11466
2018-10-06 07:19,Art,10,Vieparlafoi,62,35800,2409317
2018-10-06 07:19,Path of Exile,1,Zizaran,2490,140684,19231094
2018-10-06 07:19,Path of Exile,2,chistor_,602,40384,6563387
2018-10-06 07:19,Path of Exile,3,nugiyen,597,82030,17022675
2018-10-06 07:19,Path of Exile,4,DonTheCrown,373,7797,413494
2018-10-06 07:19,Path of Exile,5,たかなお,186,1853,376233
2018-10-06 07:19,Path of Exile,6,NoobNationTV,184,2967,197667
2018-10-06 07:19,Path of Exile,7,藍仙子儒儒,146,8631,393807
2018-10-06 07:19,Path of Exile,8,bOoOrange,145,11873,1008534
2018-10-06 07:19,Path of Exile,9,Merlinczz,139,1179,17571
2018-10-06 07:19,Path of Exile,10,小哎的憨吉,114,3592,268654
2018-10-06 07:19,Pokémon HeartGold/SoulSilver,1,Sardoche,6422,245605,25058294
2018-10-06 07:19,Pokémon HeartGold/SoulSilver,2,Kiazzara,11,19,1100
2018-10-06 07:19,Pokémon HeartGold/SoulSilver,3,WTFlox,1,77,1344
