Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 10:19,Counter-Strike: Global Offensive,4,fl0m,1216,402645,26372233
2018-10-08 10:19,Counter-Strike: Global Offensive,5,yznb,983,159977,17939080
2018-10-08 10:19,Counter-Strike: Global Offensive,6,gaules,951,300819,15303306
2018-10-08 10:19,Counter-Strike: Global Offensive,7,goncho,824,142067,3552765
2018-10-08 10:19,Counter-Strike: Global Offensive,8,nookyyy,561,115928,7253811
2018-10-08 10:19,Counter-Strike: Global Offensive,9,uccstudio4,545,24963,3012158
2018-10-08 10:19,Counter-Strike: Global Offensive,10,seizedwf,543,74322,1684046
2018-10-08 10:19,Dota 2,1,dota2mc_ru,11833,122656,11690359
2018-10-08 10:19,Dota 2,2,singsing,7398,479620,70767152
2018-10-08 10:19,Dota 2,3,BeyondTheSummit,3673,709994,368256916
2018-10-08 10:19,Dota 2,4,CDNThe3rd,3592,1657325,31182308
2018-10-08 10:19,Dota 2,5,Gorgc,2925,132012,8344822
2018-10-08 10:19,Dota 2,6,qSnake,2374,120706,13938154
2018-10-08 10:19,Dota 2,7,WagamamaTV,1445,251665,38913477
2018-10-08 10:19,Dota 2,8,y0nd,824,142993,10884448
2018-10-08 10:19,Dota 2,9,BotanicX,704,11785,551036
2018-10-08 10:19,Dota 2,10,Cr1tdota,662,41957,1040541
2018-10-08 10:19,FIFA 19,1,얍얍,12215,195255,26571589
2018-10-08 10:19,FIFA 19,2,룩삼,5786,184451,15817873
2018-10-08 10:19,FIFA 19,3,達哥,4678,136194,38700422
2018-10-08 10:19,FIFA 19,4,DieHahn,2044,164478,7615972
2018-10-08 10:19,FIFA 19,5,BadeschlappenLP,1353,147017,4158946
2018-10-08 10:19,FIFA 19,6,ilMasseo,1010,26684,230235
2018-10-08 10:19,FIFA 19,7,xXPsYkO17Xx,996,47318,492690
2018-10-08 10:19,FIFA 19,8,rombik,874,59539,1743884
2018-10-08 10:19,FIFA 19,9,CapgunTom,869,242988,3349464
2018-10-08 10:19,FIFA 19,10,Emerickson,552,15651,899046
2018-10-08 10:19,Assassin's Creed Odyssey,1,fextralife,8391,7385,19756644
2018-10-08 10:19,Assassin's Creed Odyssey,2,AdmiralBahroo,5707,554628,33949345
2018-10-08 10:19,Assassin's Creed Odyssey,3,JoshOG,2431,1477977,57627242
2018-10-08 10:19,Assassin's Creed Odyssey,4,WeAreTheVR,2424,261038,17180993
2018-10-08 10:19,Assassin's Creed Odyssey,5,Anthony_Kongphan,1952,402918,17615207
2018-10-08 10:19,Assassin's Creed Odyssey,6,RockAlone,1073,175179,35619343
2018-10-08 10:19,Assassin's Creed Odyssey,7,Igromania,793,137194,83157228
2018-10-08 10:19,Assassin's Creed Odyssey,8,艾維與卡苗,645,14921,12360637
2018-10-08 10:19,Assassin's Creed Odyssey,9,Raeyei,487,34219,1277420
2018-10-08 10:19,Assassin's Creed Odyssey,10,MrQuarate,386,16012,701956
2018-10-08 10:19,Hearthstone,1,따효니,8439,238661,18956813
2018-10-08 10:19,Hearthstone,2,SilverName,6769,396515,55380163
2018-10-08 10:19,Hearthstone,3,Sjow,4052,213997,26602751
2018-10-08 10:19,Hearthstone,4,Evangelion0,1934,58936,7791405
2018-10-08 10:19,Hearthstone,5,armatvhs,1619,163158,37603666
2018-10-08 10:19,Hearthstone,6,RduLIVE,1293,117827,7658484
2018-10-08 10:19,Hearthstone,7,BlackFIreIce,783,94932,18565961
2018-10-08 10:19,Hearthstone,8,BixenteHS,669,58263,8380116
2018-10-08 10:19,Hearthstone,9,搜憨,544,32720,967710
2018-10-08 10:19,Hearthstone,10,TomatosMuchachos,536,99468,2207618
2018-10-08 10:19,BombTag,1,sodapoppin,31414,2169078,240006735
2018-10-08 10:19,BombTag,2,LaskovyiMerzavec,11,650,73207
2018-10-08 10:19,BombTag,3,GoldManChannel,10,1791,145026
2018-10-08 10:19,World of Warcraft,1,Towelliee,4902,654156,120142762
2018-10-08 10:19,World of Warcraft,2,PsheroTV,1796,123299,15944886
2018-10-08 10:19,World of Warcraft,3,Naguura,1621,132164,12575499
2018-10-08 10:19,World of Warcraft,4,Drjayfisto,1341,55117,5553846
2018-10-08 10:19,World of Warcraft,5,GingiTV,1312,58569,3359786
2018-10-08 10:19,World of Warcraft,6,Hydramist,1054,86680,13249351
2018-10-08 10:19,World of Warcraft,7,무굴,892,18104,1666839
2018-10-08 10:19,World of Warcraft,8,김초짜,847,16893,2058467
2018-10-08 10:19,World of Warcraft,9,MusclebrahTV,845,45271,2973964
2018-10-08 10:19,World of Warcraft,10,Oonolive,786,16932,511405
2018-10-08 10:19,Casino,1,High_Roll,8924,370,32532
2018-10-08 10:19,Casino,2,ROSHTEIN,2922,58748,3512215
2018-10-08 10:19,Casino,3,slots_player,2803,4,45
2018-10-08 10:19,Casino,4,lowbrat,2345,1590,57262
2018-10-08 10:19,Casino,5,CasinoDaddy,1733,63066,6507725
2018-10-08 10:19,Casino,6,john_casino2,1443,39,3429
2018-10-08 10:19,Casino,7,ludajap_streams,1102,104,2832
2018-10-08 10:19,Casino,8,publst,1079,328,15772
2018-10-08 10:19,Casino,9,CasinoRISK,620,1768,19220
2018-10-08 10:19,Casino,10,jokercasino007,607,1964,14870
2018-10-08 10:19,Overwatch,1,dafran,5649,294703,9483849
2018-10-08 10:19,Overwatch,2,ryujehong,2612,194824,3085187
2018-10-08 10:19,Overwatch,3,미라지,1820,161118,6797561
2018-10-08 10:19,Overwatch,4,kragiee,1245,98042,2407589
2018-10-08 10:19,Overwatch,5,KabajiOW,1170,147638,3502338
2018-10-08 10:19,Overwatch,6,gamelifeow,670,47998,3487574
2018-10-08 10:19,Overwatch,7,미로미로미루,604,103287,1284672
2018-10-08 10:19,Overwatch,8,Karma,545,300531,6883631
2018-10-08 10:19,Overwatch,9,OW_Zunba,410,89244,1267587
2018-10-08 10:19,Overwatch,10,김병장_,335,14254,221728
2018-10-08 10:19,Magic: The Gathering,1,ThijsHS,4832,567994,53717919
2018-10-08 10:19,Magic: The Gathering,2,Sacriel,3222,505036,46432869
2018-10-08 10:19,Magic: The Gathering,3,RetroGaijin,2468,143660,6984532
2018-10-08 10:19,Magic: The Gathering,4,P4wnyhof,1997,442970,40272535
2018-10-08 10:19,Magic: The Gathering,5,Magic,937,243592,75319192
2018-10-08 10:19,Magic: The Gathering,6,Merchant,708,31295,926208
2018-10-08 10:19,Magic: The Gathering,7,yellowhat,526,21664,932366
2018-10-08 10:19,Magic: The Gathering,8,C4mlann,437,45861,5075176
2018-10-08 10:19,Magic: The Gathering,9,JeffHoogland,423,32744,1992311
2018-10-08 10:19,Magic: The Gathering,10,tiffanycalandro,348,1828,39733
2018-10-08 10:19,Dead by Daylight,1,살인마협회장,4849,56902,3146461
2018-10-08 10:19,Dead by Daylight,2,TrU3Ta1ent,2557,421819,20458120
2018-10-08 10:19,Dead by Daylight,3,踢虧,2209,35382,3442905
2018-10-08 10:19,Dead by Daylight,4,Rakin,1131,473296,18621135
2018-10-08 10:19,Dead by Daylight,5,CrunchyEggrollzz,823,19034,506856
2018-10-08 10:19,Dead by Daylight,6,응삼이,649,19911,1104301
2018-10-08 10:19,Dead by Daylight,7,RBKGamesLive,566,456,613605
2018-10-08 10:19,Dead by Daylight,8,NVIDIAGeForceES,527,116855,4060712
2018-10-08 10:19,Dead by Daylight,9,TheKller,334,42961,2076949
2018-10-08 10:19,Dead by Daylight,10,katsudion,278,9301,361124
2018-10-08 10:19,Grand Theft Auto V,1,GLADIATORPWNZ,4760,299380,22203202
2018-10-08 10:19,Grand Theft Auto V,2,Shlorox,2841,184949,14325098
2018-10-08 10:19,Grand Theft Auto V,3,Lory,1423,161905,7884357
2018-10-08 10:19,Grand Theft Auto V,4,RyanX,1031,24920,926007
2018-10-08 10:19,Grand Theft Auto V,5,ShoXx__,878,37005,2186960
2018-10-08 10:19,Grand Theft Auto V,6,Pandagirl91,480,71862,3389229
2018-10-08 10:19,Grand Theft Auto V,7,koil,453,88308,3338740
2018-10-08 10:19,Grand Theft Auto V,8,inviaczeGG,399,33083,704115
2018-10-08 10:19,Grand Theft Auto V,9,Hilliuss,237,21483,265827
2018-10-08 10:19,Grand Theft Auto V,10,Ziggy,211,10171,221282
2018-10-08 10:19,Minecraft,1,양띵,9753,178986,5801536
2018-10-08 10:19,Minecraft,2,Grimnax,889,178094,5824498
2018-10-08 10:19,Minecraft,3,soushihan0728,486,7315,1652733
2018-10-08 10:19,Minecraft,4,apple32031,465,7030,67210
2018-10-08 10:19,Minecraft,5,JonBams,453,202843,11241167
2018-10-08 10:19,Minecraft,6,ぐちつぼ,399,11420,273022
2018-10-08 10:19,Minecraft,7,Matrixis,249,84084,3470688
2018-10-08 10:19,Minecraft,8,Slabstick,217,13402,1478233
2018-10-08 10:19,Minecraft,9,DeadPine,207,97085,3336181
2018-10-08 10:19,Minecraft,10,Button,196,84930,2893327
2018-10-08 10:19,Warframe,1,CohhCarnage,12049,1007152,99195901
2018-10-08 10:19,Warframe,2,Makarimorph,198,31795,787086
2018-10-08 10:19,Warframe,3,Spichris,168,1192,6001555
2018-10-08 10:19,Warframe,4,SunBroKuu,85,2609,47198
2018-10-08 10:19,Warframe,5,VorticoseLine75,79,1633,27218
2018-10-08 10:19,Warframe,6,Zeta_The_Dragon,40,1782,57708
2018-10-08 10:19,Warframe,7,MrMorgenstern,40,6981,192302
2018-10-08 10:19,Warframe,8,kalon75,38,1871,64197
2018-10-08 10:19,Warframe,9,justelena,35,5167,308816
2018-10-08 10:19,Warframe,10,TorkieTV,35,2506,43292
2018-10-08 10:19,Mega Man 11,1,AdmiralBulldog,7230,529328,67073656
2018-10-08 10:19,Mega Man 11,2,Genghiskhanz,830,11323,251995
2018-10-08 10:19,Mega Man 11,3,케인,767,49512,4188763
2018-10-08 10:19,Mega Man 11,4,Nuke73,486,37291,5764294
2018-10-08 10:19,Mega Man 11,5,Bananasaurus_Rex,402,57549,3072636
2018-10-08 10:19,Mega Man 11,6,guit88man,198,99756,14716459
2018-10-08 10:19,Mega Man 11,7,小烈,194,15851,1274458
2018-10-08 10:19,Mega Man 11,8,五股石油王,157,11377,318403
2018-10-08 10:19,Mega Man 11,9,이클리피아,157,9599,573177
2018-10-08 10:19,Mega Man 11,10,준팔,85,7315,916964
2018-10-08 10:19,Battlerite Royale,1,uzra,3258,126384,31401711
2018-10-08 10:19,Battlerite Royale,2,Domingo,2553,416134,38349949
2018-10-08 10:19,Battlerite Royale,3,Sp4zie,831,526212,23080653
2018-10-08 10:19,Battlerite Royale,4,小夜夜,599,112045,15380867
2018-10-08 10:19,Battlerite Royale,5,Teldoo,364,37527,2535180
2018-10-08 10:19,Battlerite Royale,6,shaunzpro,320,33615,1706629
2018-10-08 10:19,Battlerite Royale,7,TheEnclase,303,33751,4409802
2018-10-08 10:19,Battlerite Royale,8,學長_,243,30391,1836552
2018-10-08 10:19,Battlerite Royale,9,Joltzie,241,20468,1118158
2018-10-08 10:19,Battlerite Royale,10,嘎滋,230,54242,7566928
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,1,자동,2230,54394,3823817
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,2,TangyD,774,145878,2915485
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,3,TheGodlyNoob,469,74239,536532
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,4,MMOGA,418,18073,11202360
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,5,DeeThane,296,109798,6223797
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,6,KSR6S,204,31975,572428
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,7,Fleischer83,168,18844,358726
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,8,TankerGM,139,3786,147828
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,9,劉小魚,130,11820,351370
2018-10-08 10:19,Tom Clancy's Rainbow Six: Siege,10,Midnan,127,90681,6384506
2018-10-08 10:19,Old School RuneScape,1,AIfien,3599,1,0
2018-10-08 10:19,Old School RuneScape,2,Faux,2022,179883,15072838
2018-10-08 10:19,Old School RuneScape,3,MmorpgRS,1052,184182,16317560
2018-10-08 10:19,Old School RuneScape,4,Kacy,299,22277,1276509
2018-10-08 10:19,Old School RuneScape,5,NateBra,217,43120,1378135
2018-10-08 10:19,Old School RuneScape,6,Gunschilli,189,25050,852549
2018-10-08 10:19,Old School RuneScape,7,Synq,185,6037,143545
2018-10-08 10:19,Old School RuneScape,8,TurunMarkku,144,23857,3955617
2018-10-08 10:19,Old School RuneScape,9,Manked,119,30317,1260809
2018-10-08 10:19,Old School RuneScape,10,Wild_Mudkip,97,8383,177320
2018-10-08 10:19,Heroes of the Storm,1,옥냥이,1686,123907,3970567
2018-10-08 10:19,Heroes of the Storm,2,mewnfare,1461,71828,6951253
2018-10-08 10:19,Heroes of the Storm,3,CrisHeroes,1037,55182,3881762
2018-10-08 10:19,Heroes of the Storm,4,리치1,792,28981,1411322
2018-10-08 10:19,Heroes of the Storm,5,뱅붕,508,39184,4789889
2018-10-08 10:19,Heroes of the Storm,6,김나성,405,44808,4579652
2018-10-08 10:19,Heroes of the Storm,7,Staleba,251,10466,1389572
2018-10-08 10:19,Heroes of the Storm,8,MikailStream,249,1210,63656
2018-10-08 10:19,Heroes of the Storm,9,익곰,221,22374,1068884
2018-10-08 10:19,Heroes of the Storm,10,YouBetterKnowMe,160,24717,4594259
2018-10-08 10:19,Destiny 2,1,tripleWRECK,2035,269446,5648684
2018-10-08 10:19,Destiny 2,2,SayNoToRage,574,133032,3683193
2018-10-08 10:19,Destiny 2,3,이초홍,518,75686,2782787
2018-10-08 10:19,Destiny 2,4,TheTrueVanguard,291,105858,1246372
2018-10-08 10:19,Destiny 2,5,Aelris_,232,23040,1051405
2018-10-08 10:19,Destiny 2,6,theSKIPaTRON,218,5822,33888
2018-10-08 10:19,Destiny 2,7,StreamerHouse,208,578289,51960871
2018-10-08 10:19,Destiny 2,8,SyntaxSe7en,161,45818,1253946
2018-10-08 10:19,Destiny 2,9,까막,127,14637,543833
2018-10-08 10:19,Destiny 2,10,Thebonj,117,8458,201418
