Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 12:13,PLAYERUNKNOWN'S BATTLEGROUNDS,4,SteveLock8,2569,107721,1279040
2018-10-11 12:13,PLAYERUNKNOWN'S BATTLEGROUNDS,5,TSM_Viss,2524,451755,21257728
2018-10-11 12:13,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Mithrain,2136,541004,30389936
2018-10-11 12:13,PLAYERUNKNOWN'S BATTLEGROUNDS,7,태준이,1941,159153,6088931
2018-10-11 12:13,PLAYERUNKNOWN'S BATTLEGROUNDS,8,군림보,1851,165702,1993660
2018-10-11 12:13,PLAYERUNKNOWN'S BATTLEGROUNDS,9,우주하마,1661,96681,1182654
2018-10-11 12:13,PLAYERUNKNOWN'S BATTLEGROUNDS,10,FPSThailand,1446,183832,15078479
2018-10-11 12:13,Hearthstone,1,PlayHearthstone,23977,688085,108047952
2018-10-11 12:13,Hearthstone,2,따효니,10548,239374,19073577
2018-10-11 12:13,Hearthstone,3,HearthstonezhTW,6086,60504,7604913
2018-10-11 12:13,Hearthstone,4,PlayHearthstoneRU,4135,32912,2438711
2018-10-11 12:13,Hearthstone,5,playhearthstonekr,3160,38577,4170834
2018-10-11 12:13,Hearthstone,6,Sjow,2693,214595,26676411
2018-10-11 12:13,Hearthstone,7,PlayHearthstoneFR,2142,9108,2266947
2018-10-11 12:13,Hearthstone,8,armatvhs,1637,163320,37715492
2018-10-11 12:13,Hearthstone,9,龜狗,1509,77174,10630130
2018-10-11 12:13,Hearthstone,10,C4mlann,1345,45987,5087737
2018-10-11 12:13,FIFA 19,1,Castro_1021,13418,1489503,49132626
2018-10-11 12:13,FIFA 19,2,Nick28T,7527,816427,29923666
2018-10-11 12:13,FIFA 19,3,얍얍,5998,195938,26766342
2018-10-11 12:13,FIFA 19,4,BruceGrannec,2467,294051,12469452
2018-10-11 12:13,FIFA 19,5,우왁굳,2385,272766,17090927
2018-10-11 12:13,FIFA 19,6,ZanoXVII,2117,38424,193772
2018-10-11 12:13,FIFA 19,7,Justees,909,18846,303567
2018-10-11 12:13,FIFA 19,8,rombik,785,59653,1762690
2018-10-11 12:13,FIFA 19,9,MegaBit98,782,13650,236363
2018-10-11 12:13,FIFA 19,10,GeoHunter,753,6672,67063
2018-10-11 12:13,World of Warcraft,1,MitchJones,8828,363715,26709796
2018-10-11 12:13,World of Warcraft,2,Hydramist,2111,87752,13336700
2018-10-11 12:13,World of Warcraft,3,Drjayfisto,2042,56096,5657132
2018-10-11 12:13,World of Warcraft,4,Fragnance,1894,123853,23518760
2018-10-11 12:13,World of Warcraft,5,Pokket,1893,172700,13375694
2018-10-11 12:13,World of Warcraft,6,GingiTV,1483,58897,3398140
2018-10-11 12:13,World of Warcraft,7,PsheroTV,1341,123667,15985700
2018-10-11 12:13,World of Warcraft,8,W_Lapin,1129,101848,13832354
2018-10-11 12:13,World of Warcraft,9,TRILLEBARTOM,1078,58985,6346424
2018-10-11 12:13,World of Warcraft,10,귀마개,1028,7940,630199
2018-10-11 12:13,Casino,1,High_R0LL,5423,2,55
2018-10-11 12:13,Casino,2,ROSHTEIN,4847,60992,3610279
2018-10-11 12:13,Casino,3,gbplayer,4546,207,3484
2018-10-11 12:13,Casino,4,john_casino2,3305,78,5499
2018-10-11 12:13,Casino,5,XtremeZz,2255,2,43
2018-10-11 12:13,Casino,6,lowbrat,2036,1635,62228
2018-10-11 12:13,Casino,7,BIG_BODGIK,1806,2261,55898
2018-10-11 12:13,Casino,8,publst,1678,375,18267
2018-10-11 12:13,Casino,9,ludajop_stream,1359,19,496
2018-10-11 12:13,Casino,10,danludan_gambler,1018,11131,513326
2018-10-11 12:13,Assassin's Creed Odyssey,1,fextralife,8446,8504,20656698
2018-10-11 12:13,Assassin's Creed Odyssey,2,餐餐自由配,5832,292362,58281368
2018-10-11 12:13,Assassin's Creed Odyssey,3,웁_게임방송,2395,85948,7214971
2018-10-11 12:13,Assassin's Creed Odyssey,4,Fyrexxx,739,97679,1623419
2018-10-11 12:13,Assassin's Creed Odyssey,5,TheTydyshTV,584,42033,6579209
2018-10-11 12:13,Assassin's Creed Odyssey,6,Juice,482,42625,3005644
2018-10-11 12:13,Assassin's Creed Odyssey,7,Sir_Thomas_,437,36819,1708535
2018-10-11 12:13,Assassin's Creed Odyssey,8,Mirliva,430,140794,3199934
2018-10-11 12:13,Assassin's Creed Odyssey,9,TwisTonFire,365,37677,2342685
2018-10-11 12:13,Assassin's Creed Odyssey,10,Daopa,309,36560,29561997
2018-10-11 12:13,Overwatch,1,꽃빈,3926,123050,4282822
2018-10-11 12:13,Overwatch,2,미로미로미루,2268,104170,1311916
2018-10-11 12:13,Overwatch,3,carpe,1993,80875,1059243
2018-10-11 12:13,Overwatch,4,서넹,1498,102977,1908068
2018-10-11 12:13,Overwatch,5,에렌디라,1380,228566,4922645
2018-10-11 12:13,Overwatch,6,mL7_ow,1284,77717,997100
2018-10-11 12:13,Overwatch,7,학살_,1251,124520,1516513
2018-10-11 12:13,Overwatch,8,Lassiz,772,211553,16214926
2018-10-11 12:13,Overwatch,9,사야쨩,666,46303,760924
2018-10-11 12:13,Overwatch,10,짜누,610,55923,819385
2018-10-11 12:13,Counter-Strike: Global Offensive,1,fl0m,2640,403648,26506373
2018-10-11 12:13,Counter-Strike: Global Offensive,2,ONSCREEN,1504,246903,13464865
2018-10-11 12:13,Counter-Strike: Global Offensive,3,KalashnikovMediaTV_2,1210,1534,121033
2018-10-11 12:13,Counter-Strike: Global Offensive,4,BrasilGameCup,1207,27217,5449200
2018-10-11 12:13,Counter-Strike: Global Offensive,5,byalli,1091,160161,3889755
2018-10-11 12:13,Counter-Strike: Global Offensive,6,zonixxcs,870,84736,8229954
2018-10-11 12:13,Counter-Strike: Global Offensive,7,drakencsgo,772,44019,883611
2018-10-11 12:13,Counter-Strike: Global Offensive,8,s0mcs,738,86488,2053105
2018-10-11 12:13,Counter-Strike: Global Offensive,9,gaules,630,303949,15527310
2018-10-11 12:13,Counter-Strike: Global Offensive,10,ESL_CSGO,494,2477497,297101576
2018-10-11 12:13,Grand Theft Auto V,1,Shlorox,5525,186928,14430711
2018-10-11 12:13,Grand Theft Auto V,2,Tinkerleo,1849,109447,6534726
2018-10-11 12:13,Grand Theft Auto V,3,Lory,1478,162300,7930154
2018-10-11 12:13,Grand Theft Auto V,4,CyrusTWO,1082,57034,4198394
2018-10-11 12:13,Grand Theft Auto V,5,ShoXx__,1026,37418,2213833
2018-10-11 12:13,Grand Theft Auto V,6,czesio_invi,1015,25918,1236375
2018-10-11 12:13,Grand Theft Auto V,7,ChoCkyTV,619,12361,191251
2018-10-11 12:13,Grand Theft Auto V,8,Vader,562,99028,3148934
2018-10-11 12:13,Grand Theft Auto V,9,PmsProxy,507,124020,7483282
2018-10-11 12:13,Grand Theft Auto V,10,Ming,396,78137,3087463
2018-10-11 12:13,Dead by Daylight,1,Elajjaz,3167,244847,28001978
2018-10-11 12:13,Dead by Daylight,2,TrU3Ta1ent,2336,422531,20510810
2018-10-11 12:13,Dead by Daylight,3,Jendenise,2073,163946,6155078
2018-10-11 12:13,Dead by Daylight,4,踢虧,2063,35463,3468955
2018-10-11 12:13,Dead by Daylight,5,코렛트,1768,79174,3517744
2018-10-11 12:13,Dead by Daylight,6,Morf_UK,826,50260,1602104
2018-10-11 12:13,Dead by Daylight,7,TianKami,523,89991,5797077
2018-10-11 12:13,Dead by Daylight,8,CrunchyEggrollzz,304,19194,512090
2018-10-11 12:13,Dead by Daylight,9,KolodiyTwins,299,22818,502909
2018-10-11 12:13,Dead by Daylight,10,루시아,298,24388,1417070
2018-10-11 12:13,NBA 2K19,1,한동숙,9061,153666,13138529
2018-10-11 12:13,NBA 2K19,2,殺梗,4531,233724,52739749
2018-10-11 12:13,NBA 2K19,3,貝克,3680,94553,10926123
2018-10-11 12:13,NBA 2K19,4,Ambishh,316,85676,1303905
2018-10-11 12:13,NBA 2K19,5,ManManGrindHard,268,31448,103137
2018-10-11 12:13,NBA 2K19,6,GG_2x,178,21438,85657
2018-10-11 12:13,NBA 2K19,7,GirlGamerChas,155,17049,86502
2018-10-11 12:13,NBA 2K19,8,HiStunt,105,8525,70616
2018-10-11 12:13,NBA 2K19,9,jahhitemup_95,84,13750,75440
2018-10-11 12:13,NBA 2K19,10,M1tch926,44,1800,18937
2018-10-11 12:13,Green Hell,1,풍월량,13660,313864,39144623
2018-10-11 12:13,Green Hell,2,똘킹,2335,168778,3768572
2018-10-11 12:13,Green Hell,3,coolhandarmadillo,36,565,16907
2018-10-11 12:13,Green Hell,4,LeBastiano,34,956,37131
2018-10-11 12:13,Green Hell,5,Murkus_TV,23,541,27057
2018-10-11 12:13,Green Hell,6,therealmissclic,18,489,10480
2018-10-11 12:13,Green Hell,7,the50plusgamer,18,3199,74165
2018-10-11 12:13,Green Hell,8,shinta_handsome,9,6,958
2018-10-11 12:13,Green Hell,9,Wasserm4nn,6,143,4978
2018-10-11 12:13,Green Hell,10,Zebra_Rage,6,174,4332
2018-10-11 12:13,For Honor,1,ForHonorGame,14610,97927,6139382
2018-10-11 12:13,For Honor,2,Clutchmeister,151,12198,426053
2018-10-11 12:13,For Honor,3,Skeptik_L,92,547,40696
2018-10-11 12:13,For Honor,4,MacGeiler,51,6049,259777
2018-10-11 12:13,For Honor,5,AminOnPC,28,1153,4864
2018-10-11 12:13,For Honor,6,faraam_twitch,22,3759,49439
2018-10-11 12:13,For Honor,7,Heimdall_SoA,18,1041,151237
2018-10-11 12:13,For Honor,8,Idiot_Wolf1,17,979,25036
2018-10-11 12:13,For Honor,9,Shamaryniky,15,173,5872
2018-10-11 12:13,For Honor,10,nalas7,13,86,2682
2018-10-11 12:13,Pathfinder: Kingmaker,1,CohhCarnage,12592,1007862,99672385
2018-10-11 12:13,Pathfinder: Kingmaker,2,Grizzly_Ben,56,16406,449560
2018-10-11 12:13,Pathfinder: Kingmaker,3,Astromeridian,51,2447,60964
2018-10-11 12:13,Pathfinder: Kingmaker,4,Spiwi,39,1055,36931
2018-10-11 12:13,Pathfinder: Kingmaker,5,hdHazmy,38,9896,303926
2018-10-11 12:13,Pathfinder: Kingmaker,6,Tarilariran,22,3524,435842
2018-10-11 12:13,Pathfinder: Kingmaker,7,matrenn,21,638,32555
2018-10-11 12:13,Pathfinder: Kingmaker,8,FulllMental,19,1137,56047
2018-10-11 12:13,Pathfinder: Kingmaker,9,TheGingermagician,19,538,29368
2018-10-11 12:13,Pathfinder: Kingmaker,10,모험러,19,348,16100
2018-10-11 12:13,CrossCode,1,Gamepedia,12138,4564,16687530
2018-10-11 12:13,CrossCode,2,Xdragon95,27,616,20425
2018-10-11 12:13,CrossCode,3,JazzyRabbit,26,708,37650
2018-10-11 12:13,CrossCode,4,NEROSHAD,19,5488,115208
2018-10-11 12:13,CrossCode,5,Culgann,16,1016,33293
2018-10-11 12:13,CrossCode,6,Kassiebun,8,731,25481
2018-10-11 12:13,CrossCode,7,Bundif,7,2556,80778
2018-10-11 12:13,CrossCode,8,Zenforso,6,190,13281
2018-10-11 12:13,CrossCode,9,CidBone,3,29,567
2018-10-11 12:13,CrossCode,10,sCar2661,2,24,1307
2018-10-11 12:13,Magic: The Gathering,1,ProfessorNoxLive,2668,159662,8741905
2018-10-11 12:13,Magic: The Gathering,2,P4wnyhof,1749,444341,40428017
2018-10-11 12:13,Magic: The Gathering,3,NumotTheNummy,1423,71327,10356945
2018-10-11 12:13,Magic: The Gathering,4,JeffHoogland,858,32967,2010097
2018-10-11 12:13,Magic: The Gathering,5,FilthyRobot,524,63541,3750602
2018-10-11 12:13,Magic: The Gathering,6,J4CKIECHAN,379,84113,4820208
2018-10-11 12:13,Magic: The Gathering,7,JimDavisMTG,321,24257,661256
2018-10-11 12:13,Magic: The Gathering,8,TruedawnFM,316,9420,328618
2018-10-11 12:13,Magic: The Gathering,9,VKingPlays,278,22398,2584625
2018-10-11 12:13,Magic: The Gathering,10,ChristopherOdd,226,42488,717747
2018-10-11 12:13,Destiny 2,1,ProfessorBroman,2418,680553,19479080
2018-10-11 12:13,Destiny 2,2,xGladd,1105,60350,1250984
2018-10-11 12:13,Destiny 2,3,SayNoToRage,885,133204,3695404
2018-10-11 12:13,Destiny 2,4,TheTrueVanguard,595,106271,1259673
2018-10-11 12:13,Destiny 2,5,ModernTryhard,357,16714,276933
2018-10-11 12:13,Destiny 2,6,theSKIPaTRON,340,6104,37501
2018-10-11 12:13,Destiny 2,7,SyntaxSe7en,257,45857,1257404
2018-10-11 12:13,Destiny 2,8,StreamerHouse,217,578267,51972487
2018-10-11 12:13,Destiny 2,9,스테로이드_,211,1105,51069
2018-10-11 12:13,Destiny 2,10,ZiroTV,177,46451,731167
2018-10-11 12:13,Battlerite Royale,1,uzra,2506,126548,31511035
2018-10-11 12:13,Battlerite Royale,2,Sp4zie,1332,526510,23110485
2018-10-11 12:13,Battlerite Royale,3,Corobizar,1318,153751,4546456
2018-10-11 12:13,Battlerite Royale,4,嬌兔,1121,95343,14986994
2018-10-11 12:13,Battlerite Royale,5,小夜夜,1113,112537,15416112
2018-10-11 12:13,Battlerite Royale,6,Armor_tv,471,74869,17565121
2018-10-11 12:13,Battlerite Royale,7,TheEnclase,273,33820,4422743
2018-10-11 12:13,Battlerite Royale,8,shaunzpro,222,33713,1716239
2018-10-11 12:13,Battlerite Royale,9,Raportagen,167,13017,41519
2018-10-11 12:13,Battlerite Royale,10,Aphostle,154,137135,1758609
2018-10-11 12:13,Escape From Tarkov,1,C_a_k_e,5188,211770,32523406
2018-10-11 12:13,Escape From Tarkov,2,Deadlyslob,2248,141536,5579376
2018-10-11 12:13,Escape From Tarkov,3,MarkstromTV,352,45455,1638371
2018-10-11 12:13,Escape From Tarkov,4,H4nsMeis3r,174,13254,853914
2018-10-11 12:13,Escape From Tarkov,5,MunchNPlay,125,12997,500370
2018-10-11 12:13,Escape From Tarkov,6,KiiNGS,120,4906,168721
2018-10-11 12:13,Escape From Tarkov,7,SuWu84,89,6781,83905
2018-10-11 12:13,Escape From Tarkov,8,amnesiaffs,89,1775,54605
2018-10-11 12:13,Escape From Tarkov,9,CovertGG,85,20721,2213431
2018-10-11 12:13,Escape From Tarkov,10,Ninja_with_no_L,82,50158,774802
